,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
117,85417,33.38747,4.522481241024785e+16,0.3120089754269946,2.651902711975657e-07,422630028091360.6,2956258317.96,2.1032696525957713,7.382555774279888e-16,0.0009310499139767813,7.771275381101334e-10,1261148499846.7188
118,132355,36.699604,3.3181227033061356e+16,0.1836136530827785,1.4955326247268627e-07,166010682548766.44,4542760448.59,2.1032696525957713,1.1060351675190607e-15,0.0009785912420391567,7.967214066654829e-10,884774074801.1002
119,118953,20.03746,2.156487902083862e+16,0.43820153541213047,3.9273510023703277e-07,471604839031909.44,5870532374.87,2.1032696525957713,9.29170990509029e-16,0.001057674612070948,8.966334170943037e-10,1138299218200.4312
120,184950,3.0313885,5370022597138729.0,0.0012826514109511584,8.851591478740964e-10,2272182223116.435,38006085.86,2.1032696525957713,5.645020007206661e-16,8.72783738072076e-05,6.358520363775655e-11,154611274531.8608
121,88705,35.41105,1.93762163208292e+16,0.18405305674595218,1.4770221030274318e-07,100710141100572.31,5834180102.87,2.1032696525957713,1.8275523669672056e-15,0.0013427770619124247,1.1138589562430692e-09,734740676208.771
122,147112,10.349562,6760971617704071.0,0.04600962020718604,3.8148499944134186e-08,30056318940079.637,1406682642.04,2.1032696525957713,1.5307802761512795e-15,0.0006178475327279621,5.165669656867351e-10,403616078906.74396
123,66152,6.434835,3928468967042565.0,0.5227861480585828,4.194599554238646e-07,319161122087491.3,2303032960.33,2.1032696525957713,1.638000720887527e-15,0.0007335473149854344,5.866926147543798e-10,447830886538.2992
124,129291,13.870342,1.1414210743498368e+16,0.04542480566855957,3.517273873564069e-08,37381075743006.06,2459421731.54,2.1032696525957713,1.2151818738672462e-15,0.0007148345578312,5.760275056588237e-10,588253143997.5155
125,53613,0.42709738,137750855461348.78,0.002514484568111715,1.939568677259804e-09,810991629828.6561,85718696.86,2.1032696525957713,3.1005061897407845e-15,0.00016599653799383453,1.297432931154956e-10,53538528174.23743
126,140152,17.119509,9805374848093242.0,0.039868856771539354,3.1576189205120736e-08,22835297753567.81,1415908770.19,2.1032696525957713,1.7459311107651402e-15,0.0005856196218730432,4.981224468512833e-10,335419661326.9581
127,114213,16.112917,1.2843784292468844e+16,0.2188287170153368,1.7057639906772523e-07,174430789803155.6,3140265817.86,2.1032696525957713,1.2545303341358717e-15,0.0008243226135471364,6.755301425905084e-10,657076669345.6918
