,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
53,174.0,0.5271535,8522447612668129.0,0.0008293141916835057,5.931722331096886e-10,13407454855302.852,13631208.2,11.980213315300292,6.185470699947943e-17,6.34964957264132e-05,4.981121765137148e-11,1026542664359.3605
54,1554.0,0.15802447,1.1588826837963048e+16,0.0002448519654396695,2.531378257686576e-10,17956377442147.047,4266132.2,11.980213315300292,1.3635933318318158e-17,4.1046673340061835e-05,4.180143286631389e-11,3010184369625.8623
55,317.0,0.16455294,2842105237325346.0,0.00011353195296774112,8.505181828334291e-11,1960887226526.5627,6966898.0,11.980213315300292,5.789825719291725e-17,5.0687595003340426e-05,3.793655896691281e-11,875459771344.2242
56,591.0,0.1389829,4216604051683780.0,2.0868251534691505e-06,1.9924458621033557e-12,63312216087.54492,1047368.56,11.980213315300292,3.29608609906119e-17,5.9790046255103e-07,5.708596623819126e-13,18139710085.890274
57,112.0,0.3112666,6801050686071543.0,0.0002426103922412371,1.3763428009689556e-10,5300940012838.999,6550513.6,11.980213315300292,4.5767428353014584e-17,6.200420994238979e-05,3.3350684261222934e-11,1354767182113.3845
58,195.0,0.10539468,4152708400521751.5,0.00012183983963962212,7.463061633161991e-11,4800672345033.752,1632571.8,11.980213315300292,2.537974493628257e-17,2.978054606628986e-05,1.8241492390282533e-11,1173398162237.476
59,588.0,0.21556303,8435518650192915.0,0.00012202898952183955,8.263505981685005e-11,4775298514664.9375,7538341.2,11.980213315300292,2.555421177274858e-17,2.382813531206996e-05,1.6221689399824595e-11,932454325884.5754
60,938.0,0.13589926,9828717446361204.0,0.00017347927950751128,8.572439469346451e-11,12546638010226.457,5374676.3,11.980213315300292,1.382675417638674e-17,2.6335054020197865e-05,1.2967774218201118e-11,1904644697102.7183
61,976.0,0.1759038,6299853629911173.0,0.0004040830700502811,2.43636413758272e-10,14471911326770.166,5264996.2,11.980213315300292,2.792188681413543e-17,4.624028854822475e-05,2.7974986556375843e-11,1656058877970.082
62,713.0,0.13339104,4754157222441776.0,0.00021267839946724753,1.4040866326075736e-10,7580018484634.141,3200719.3,11.980213315300292,2.805776791948189e-17,5.40123711694141e-05,3.159854666410655e-11,1925041625706.4644
63,390.0,0.1256324,9533260247490952.0,2.0763324469554206e-06,1.5634409522477044e-12,157556630114.013,1328053.0,11.980213315300292,1.3178324805835972e-17,5.9790046255103e-07,4.5020828427105694e-13,45369989840.15419
