,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
98,930.0,0.111290865,4339258626952018.5,0.0002199634791197619,1.289257320869783e-10,8576430998041.097,1706125.5,11.980213315300292,2.5647437631108178e-17,2.9574486407319795e-05,1.7334297158866562e-11,1153116612766.3545
99,37.0,0.4446539,6157432017379963.0,0.00022681077606076988,1.3495699052350038e-10,3140806668744.795,5783293.9,11.980213315300292,7.221417934374594e-17,1.7101588849202415e-05,1.205148279246252e-11,236817602922.51367
100,2480.0,0.12190293,7065288171068234.0,0.00036251702402441866,2.045520848778298e-10,21010875141808.19,7005489.199999999,11.980213315300292,1.7253780319843476e-17,2.400851198981012e-05,1.465144137263859e-11,1391492852276.441
101,2749.0,0.122644536,1.0306492570248614e+16,0.00021174129702709898,1.2710562628236075e-10,17793781735409.727,3252403.6,11.980213315300292,1.1899735546701273e-17,4.748428638035627e-05,3.253721449427183e-11,3990364844159.8687
102,655.0,0.27641946,9639272101101226.0,0.0010356293861769608,6.963132142346615e-10,36114365642911.555,23019349.3,11.980213315300292,2.867638314395346e-17,6.186288806036418e-05,4.07172408193047e-11,2157276520885.3838
103,1626.0,0.11032822,5692445875750453.0,1.6007927058295393e-05,9.517033039795759e-12,825937900224.5092,3137643.5,11.980213315300292,1.9381514099236838e-17,4.005555241333928e-05,2.389665894735527e-11,2066688505771.4094
104,480.0,0.22578713,6764554837630710.0,0.0004122438788105901,2.559683540968987e-10,12350776258557.453,5282245.2,11.980213315300292,3.337797318811922e-17,3.1606556180355184e-05,2.0773577471899146e-11,946928562804.5693
105,1194.0,0.13440049,8173316969779971.0,0.00014207026354986298,9.406564643208128e-11,8639740048367.441,5163792.55,11.980213315300292,1.644381228538334e-17,9.783833913301308e-06,6.483804718777043e-12,594985745610.7069
106,1939.0,0.16945803,1.3811845054605288e+16,0.0007827749662531643,6.052937498287324e-10,63800851140029.12,13054158.24,11.980213315300292,1.2269036419829917e-17,8.246765292885991e-05,6.513922851274533e-11,6721607965526.208
107,780.0,0.16158949,6978573287863517.0,0.00013656871906983351,6.176181070580217e-11,5898000017565.976,3608763.2,11.980213315300292,2.3155089634298367e-17,2.0321922314759452e-05,1.2505932342963792e-11,877643863000.1112
108,160.0,0.59530956,9244278900713786.0,0.0007735424510437042,5.459802261322359e-10,12011972660055.623,13732239.0,11.980213315300292,6.439762001923523e-17,7.339859144881212e-05,4.890462512681972e-11,1139771802543.1428
109,148.0,0.2765255,3772916002819958.0,0.0005713368441684648,4.2681107185112667e-10,7795324201073.151,14057320.9,11.980213315300292,7.32922492293279e-17,6.798261186396543e-05,5.4196189574188884e-11,927555267832.6344
110,8607.0,0.10431518,1.7937012985062226e+16,3.8317361170057816e-06,2.848158563627368e-12,658867678568.5902,2859549.1,11.980213315300292,5.8156383165286595e-18,1.698564072615234e-06,1.2283736054459172e-12,292068381864.07416
111,1526.0,0.122585975,8656321810383629.0,0.0005021059540569071,2.706553455475659e-10,35455856358986.3,11659322.25,11.980213315300292,1.4161439198454114e-17,5.574823956986593e-05,4.849473738816623e-11,3936622456844.04
112,337.0,0.304965,5885465428435922.0,0.00030496955006396485,2.71974520062361e-10,5885553239313.112,9494999.790000001,11.980213315300292,5.1816632636485515e-17,6.35274546055462e-05,5.2362685008540704e-11,1226005075459.3955
113,1216.0,0.17275588,1.0423874858951756e+16,0.00028081036784616644,1.6902269794259738e-10,16943748215832.936,6310509.0,11.980213315300292,1.6573096121893837e-17,3.591909911991203e-05,2.1485926357635185e-11,2167313750896.6245
114,381.0,0.20077361,4610309715277664.0,1.831328299827617e-05,1.3129480758193665e-11,420522928912.7286,3112809.7,11.980213315300292,4.354883346224562e-17,4.063415900815932e-05,3.082700682995462e-11,933071124474.2489
115,1808.0,0.111345485,1.142160376829371e+16,3.8203405110790694e-06,1.8998570714130757e-12,391883115669.2686,2010856.8,11.980213315300292,9.748673413894314e-18,1.497798625793286e-05,7.448559369286197e-12,1536412763257.1482
116,98.0,0.44570833,8445417571365995.0,0.0009002334756429296,6.7833489026632e-10,17057898858490.438,18422698.7,11.980213315300292,5.2775167862766715e-17,7.134426135464223e-05,6.27205864968864e-11,1351852855118.5557
117,678.0,0.17643276,4913688431652141.0,0.0004908540578675511,2.6949295001932255e-10,13670385849959.479,9862241.26,11.980213315300292,3.5906379180146265e-17,5.5793196039046784e-05,3.535944645354251e-11,1553851914700.8994
118,561.0,0.2789601,1.1958335951076756e+16,0.0006848951565800271,5.194532925790926e-10,29359777164007.62,16094431.6,11.980213315300292,2.3327668761043777e-17,6.612670407194683e-05,5.272413022586669e-11,2834689773303.6934
119,662.0,0.12086334,5105236132180476.0,0.00011107038715178449,5.0418166886206605e-11,4691584343958.758,3605519.6999999997,11.980213315300292,2.367438779925319e-17,5.370667392706885e-05,2.539870100797237e-11,2268555976292.7866
120,1677.0,0.13294467,1.0052814522723386e+16,0.00028855545784058003,1.9516023345551366e-10,21819562207276.746,7340907.4,11.980213315300292,1.32246217911901e-17,4.0902997219270094e-05,2.337298555109782e-11,3092942684116.5776
