,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
632,632,67631.0,1.2335092,4671202581185994.0,0.0011426735616735,8.315077545804666e-10,4327215144193.75,21999373.45,4.176834914726472,2.640667319735079e-16,1.2335092,4671202581185994.0,0.0008516156321931,5.987104113655695e-10,3225001596484.9214,1.2335092,4671202581185994.0,0.0001577246066187,1.1264672131360534e-10,597290712994.9547,1.2335092,4671202581185994.0,1.2358964792241011e-05,7.992494012250078e-12,46802430203.44155,4.9340368,1.8684810324743976e+16,0.0021643727652775405,1.5508573812718916e-09,8196309883877.068,0.25,0.5279467474388467,0.5361600393574096,0.25,0.39346994466727,0.38605123758998017,0.25,0.07287312479117929,0.07263512601089168,0.25,0.005710183102704216,0.005153597041718473
633,633,5940.0,1.921316,4154409211143501.0,0.0025423303431603,1.6546637910527055e-09,5497211596320.011,73713130.53,4.176834914726472,4.624763479838227e-16,1.921316,4154409211143501.0,0.001520666460187,9.68320839135666e-10,3288095633033.9443,1.921316,4154409211143501.0,0.0008191164776191,5.373330403158427e-10,1771153230192.4238,1.921316,4154409211143501.0,0.0002108070289569,1.4201688552749235e-10,455822292050.1189,7.685264,1.6617636844574004e+16,0.0050929203099233,3.3023345560317066e-09,11012282751596.498,0.25,0.4991891073195661,0.5010588003660822,0.25,0.29858438138606996,0.2932231191921576,0.25,0.16083434017671408,0.1627130840921024,0.25,0.041392171117649944,0.0430049963496578
634,634,26763.0,34.031525,1.2502435677656846e+17,0.138684811575174,1.0809637115416947e-07,509497572085462.8,7088912936.28,4.176834914726472,2.7219916084685704e-16,34.031525,1.2502435677656846e+17,0.061611661851061,4.496183911598293e-08,226347728844485.88,34.031525,1.2502435677656846e+17,0.066805512778791,4.9920931893728446e-08,245428797689706.12,34.031525,1.2502435677656846e+17,0.0323442107979772,2.2829470020013512e-08,118825534573100.84,136.1261,5.0009742710627386e+17,0.29944619700300323,2.2580861218389438e-07,1100099633192755.8,0.25,0.46313766200137485,0.47870792043191773,0.25,0.20575202646652105,0.1991148109061794,0.25,0.22309688166826505,0.22107629736049997,0.25,0.108013429863839,0.10110097130140286
635,635,46161.0,21.469967,6.333450484215001e+16,0.0737542444869134,5.9129843591646856e-08,217568501832608.16,2655555033.35,4.176834914726472,3.389932084179086e-16,21.469967,6.333450484215001e+16,0.0350594220438293,2.6804386852091577e-08,103422196000482.52,21.469967,6.333450484215001e+16,0.0241363814361623,1.8934335094325923e-08,71200191734835.98,21.469967,6.333450484215001e+16,0.0155903785984377,1.164250167785994e-08,45990238775574.76,85.879868,2.5333801936860003e+17,0.14854042656534272,1.1651106721592428e-07,438181128343501.44,0.25,0.49652640828030076,0.5075040938562891,0.25,0.23602613008793746,0.23005871882038736,0.25,0.16249031993687416,0.1625110433435121,0.25,0.10495714169488746,0.09992614397981146
636,636,24759.0,23.778742,4.699921434388654e+16,0.1356027313134139,1.0437259373458657e-07,268021825318412.4,6634007631.22,4.176834914726472,5.059391381739777e-16,23.778742,4.699921434388654e+16,0.0727560761259122,5.3523685034514216e-08,143804008498930.6,23.778742,4.699921434388654e+16,0.0604876282123684,4.5043011901325134e-08,119555147345743.56,23.778742,4.699921434388654e+16,0.026302963098904,1.8977417011872403e-08,51988393690664.11,95.114968,1.8799685737554618e+17,0.29514939875059854,2.2191670768229834e-07,583369374853750.6,0.25,0.4594375996950559,0.4703232795072332,0.25,0.24650592694376836,0.24118817187545924,0.25,0.20493901891184435,0.2029726034229467,0.25,0.08911745444933135,0.08551594519436076
637,637,16391.0,2.5091586,5351344739937799.0,0.0022204949563063,1.7516256158347074e-09,4735704632018.293,86082345.58,4.176834914726472,4.688837520172855e-16,2.5091586,5351344739937799.0,0.0016369235445875,1.3447459986409072e-09,3491107417446.282,2.5091586,5351344739937799.0,0.0004674494337251,3.6132414665474877e-10,996940993826.4504,2.5091586,5351344739937799.0,0.0002650522750378,2.62940422178624e-10,565283556739.8773,10.0366344,2.1405378959751196e+16,0.0045899202096567,3.720636183308987e-09,9789036600030.902,0.25,0.4837763740717359,0.47078658851209704,0.25,0.35663442278224977,0.36142904933127407,0.25,0.10184260561689863,0.09711353888232128,0.25,0.05774659752911574,0.07067082327430765
638,638,93526.0,1.593986,1.2712477347583872e+16,0.0032561351997862,2.6712292370776383e-09,25968574986200.168,90953484.25,4.176834914726472,1.253875193966778e-16,1.593986,1.2712477347583872e+16,0.0026375442107646,2.0344279560312333e-09,21035141483423.77,1.593986,1.2712477347583872e+16,0.0009193467405238,6.43419891324062e-10,7332043451752.245,1.593986,1.2712477347583872e+16,0.0001683719221934,9.469846312738764e-11,1342812450581.9597,6.375944,5.084990939033549e+16,0.006981398073268001,5.443775547560321e-09,55678572371958.14,0.25,0.46640159544175647,0.49069422751545566,0.25,0.37779599201825237,0.37371635517613894,0.25,0.13168519125760905,0.11819368482457301,0.25,0.02411722128238204,0.01739573248383241
639,639,19568.0,91.81963,1.942447613992633e+17,0.2996394276929462,2.3501134969619e-07,633888299680887.0,14809075609.81,4.176834914726472,4.727006758821566e-16,91.81963,1.942447613992633e+17,0.130634505926103,9.794129043706237e-08,276357772669379.44,91.81963,1.942447613992633e+17,0.1540449307169828,1.1477543480896713e-07,325882611505691.94,91.81963,1.942447613992633e+17,0.0629966950961612,4.3937954197698315e-08,133269737722706.8,367.27852,7.769790455970532e+17,0.6473155594321932,4.916660291399178e-07,1369398421578665.2,0.25,0.46289545079957817,0.477989805615207,0.25,0.2018096182342533,0.19920288291707527,0.25,0.23797501616075262,0.23344186501911945,0.25,0.09731991480541594,0.08936544644859834
640,640,87349.0,0.78056794,6043259734658054.0,0.0006268743905128,4.2247069883539707e-10,4853344044433.358,8959112.700000001,4.176834914726472,1.2916339430579959e-16,0.78056794,6043259734658054.0,0.000716254984827,6.052050303504265e-10,5545340370440.533,0.78056794,6043259734658054.0,0.0004407735726766,4.0684700981777983e-10,3412527017005.584,0.78056794,6043259734658054.0,1.7971374395774875e-05,1.734139615206048e-11,139136746075.49347,3.12227176,2.4173038938632216e+16,0.0018018743224121748,1.451864135155664e-09,13950348177954.969,0.25,0.34790128407712767,0.2909850092757482,0.25,0.39750551740375945,0.41684687685018024,0.25,0.2446194871607555,0.28022388594519493,0.25,0.009973711358357413,0.01194422792887655
641,641,111525.0,0.9991081,5699898743348045.0,0.0018094152366927,1.3366914894313591e-09,10322690441424.725,43871082.61,4.176834914726472,1.75285236630912e-16,0.9991081,5699898743348045.0,0.0008676545482035,6.004361961982243e-10,4949957936449.266,0.9991081,5699898743348045.0,0.0002300699014678,1.6483915644180619e-10,1312545801859.6135,0.9991081,5699898743348045.0,3.0106632099237547e-06,1.981207230312679e-12,17175794538.037077,3.9964324,2.279959497339218e+16,0.002910150349573924,2.103948049301702e-09,16602369974271.64,0.25,0.621760053379241,0.6353253303355115,0.25,0.2981476707313537,0.28538546681202914,0.25,0.07905773717206213,0.07834754118406874,0.25,0.001034538717343091,0.0009416616683906427
642,642,1788.0,20.983185,5.927496586299986e+16,0.0915599889648483,7.363138329538038e-08,258645921498953.88,5686495554.15,4.176834914726472,3.5399742023466867e-16,20.983185,5.927496586299986e+16,0.0275480198284014,2.095159422582859e-08,77819832161883.0,20.983185,5.927496586299986e+16,0.039015833340145,2.995870608743298e-08,110215021663946.16,20.983185,5.927496586299986e+16,0.0151543124936551,1.075378535080236e-08,42809104325136.56,83.93274,2.3709986345199942e+17,0.1732781546270498,1.352954689594443e-07,489489879649919.56,0.25,0.5283989153850049,0.5442265277741997,0.25,0.1589814935858105,0.15485806277894618,0.25,0.22516302429535678,0.22143170290805006,0.25,0.08745656673382773,0.07948370653880417
643,643,24344.0,28.60286,4.701539014214706e+16,0.1299248033873987,1.0652882459042037e-07,213561347375762.53,4752980272.74,4.176834914726472,6.0837227796093315e-16,28.60286,4.701539014214706e+16,0.0634288022994093,5.0208846668803054e-08,104259849761731.6,28.60286,4.701539014214706e+16,0.0514769995602087,4.1089459116981876e-08,84614308417771.67,28.60286,4.701539014214706e+16,0.0246137652527605,1.8653922290118957e-08,40458393888784.5,114.41144,1.8806156056858822e+17,0.2694443704997772,2.1648105266632426e-07,442893899444050.3,0.25,0.48219527892309827,0.4920930643968176,0.25,0.23540592880734074,0.2319318298317455,0.25,0.1910487105918261,0.18980626069070175,0.25,0.09135008167773485,0.08616884508073512
644,644,45389.0,5.717486,1.0277966154088422e+16,0.0193290352158217,1.4561639291646598e-08,34746594873935.742,557862286.16,4.176834914726472,5.56285739248681e-16,5.717486,1.0277966154088422e+16,0.0104134508546691,7.622807196252494e-09,18719607784182.11,5.717486,1.0277966154088422e+16,0.0043868602689333,3.094764937100642e-09,7885983694024.273,5.717486,1.0277966154088422e+16,0.0029057606585702,2.121016456401938e-09,5223503774327.877,22.869944,4.111186461635369e+16,0.037035106997994297,2.7400227881401673e-08,66575690126470.0,0.25,0.5219111481672916,0.531442269556106,0.25,0.2811778255489598,0.2782023284348884,0.25,0.11845139988851332,0.11294668608217165,0.25,0.07845962639523538,0.07740871592683397
645,645,17143.0,9.662942,1.0459028316264596e+16,0.0214194242520813,1.6130095309125336e-08,23184074246808.395,761858057.33,4.176834914726472,9.238852508863925e-16,9.662942,1.0459028316264596e+16,0.0137341104213765,9.795652433968545e-09,14865601987043.13,9.662942,1.0459028316264596e+16,0.0060558192375723,4.174627203418393e-09,6554730938460.485,9.662942,1.0459028316264596e+16,0.0037583101492478,2.524310497505977e-09,4067940413208.277,38.651768,4.183611326505838e+16,0.044967664060277905,3.262468544401825e-08,48672347585520.28,0.25,0.47632948474639814,0.49441381854251093,0.25,0.3054219228058257,0.3002527779394907,0.25,0.13467053190609685,0.12795915567007599,0.25,0.08357806054167922,0.07737424784792248
646,646,12797.0,39.280075,6.030829347689654e+16,0.1325670625537413,1.0506177114012481e-07,203535591870971.16,13682959974.59,4.176834914726472,6.513212816251843e-16,39.280075,6.030829347689654e+16,0.042112965002357,3.1816149320741516e-08,64657744480997.625,39.280075,6.030829347689654e+16,0.091772152910749,6.913476373889171e-08,140901511281434.2,39.280075,6.030829347689654e+16,0.0343757448475963,2.421517456211865e-08,52778476333249.19,157.1203,2.4123317390758618e+17,0.3008279253144436,2.3022785876187668e-07,461873323966652.2,0.25,0.44067405781951313,0.45633821947147407,0.25,0.13999021187390756,0.13819417637745035,0.25,0.3050652721645545,0.30028843646761877,0.25,0.11427045814202484,0.10517916768345686
647,647,11752.0,22.138878,1.3979314871443638e+16,0.0550155759161481,4.234110772454427e-08,34738890496873.7,1605222960.22,4.176834914726472,1.5836883426400514e-15,22.138878,1.3979314871443638e+16,0.0403640488767137,2.98158820273617e-08,25487368814893.062,22.138878,1.3979314871443638e+16,0.0182754033873312,1.3442733262368989e-08,11539772627779.596,22.138878,1.3979314871443638e+16,0.0128624203309748,8.644491300914791e-09,8121812849574.238,88.555512,5.591725948577455e+16,0.1265174485111678,9.424421431518976e-08,79887844789120.6,0.25,0.4348457589333366,0.4492701014296637,0.25,0.3190393843039818,0.31636830169378516,0.25,0.14444966763393127,0.1426372256381829,0.25,0.10166518912875028,0.0917243712383681
648,648,130690.0,0.8408111,8428118651637133.0,0.0013262235146169,9.254141240046172e-10,13293793504609.12,22120966.34,4.176834914726472,9.976260832975762e-17,0.8408111,8428118651637133.0,0.0006273916181283,3.8017384072121245e-10,6288845376361.875,0.8408111,8428118651637133.0,0.0002389461612419,1.3283997039050307e-10,2395147493058.2656,0.8408111,8428118651637133.0,4.758834735271634e-06,2.5076161370410258e-12,47701586946.70123,3.3632444,3.3712474606548532e+16,0.0021973201287223713,1.4409355512533737e-09,22025487960975.96,0.25,0.6035640857611543,0.6422314469232584,0.25,0.28552581388907405,0.2638381990023944,0.25,0.10874435550764965,0.09219008461201089,0.25,0.0021657448421221405,0.0017402694623363396
649,649,637.0,113.06603,2.8684083920778224e+16,0.3912300646718772,3.032603386452638e-07,99252410360385.16,18204447128.21,4.176834914726472,3.9417689026525625e-15,113.06603,2.8684083920778224e+16,0.2249985680687183,1.6730537517372268e-07,57080608636723.586,113.06603,2.8684083920778224e+16,0.1801087303333188,1.3692891839634036e-07,45692361673490.55,113.06603,2.8684083920778224e+16,0.09139585209791,6.616820773218078e-08,23186506960468.023,452.26412,1.147363356831129e+17,0.8877332151718244,6.736628399475077e-07,225211887631067.34,0.25,0.44070680017999897,0.4501663453321755,0.25,0.2534529115542544,0.2483517944774262,0.25,0.20288610052566078,0.20326031105858527,0.25,0.10295418774008581,0.09822154913181297
650,650,72059.0,2.380584,6771545521954223.0,0.0059786037945695,4.502121898838268e-09,17006074035890.436,121992274.41,4.176834914726472,3.515569661729128e-16,2.380584,6771545521954223.0,0.0037336770115169,2.778193869982511e-09,10620404004967.271,2.380584,6771545521954223.0,0.0010099703560026,7.530657684182527e-10,2872849788747.675,2.380584,6771545521954223.0,5.9176626474098865e-05,4.303586357881945e-11,168327275998.26004,9.522336,2.7086182087816892e+16,0.0107814277885631,8.076417400817851e-09,30667655105603.645,0.25,0.5545280190914585,0.5574404683916367,0.25,0.3463063598568616,0.34398839635271694,0.25,0.09367686505065433,0.09324255186984196,0.25,0.005488756001025506,0.005328583385804386
651,651,15761.0,34.22493,4.961019390988964e+16,0.1389842093605563,1.1029643771734365e-07,201462313488731.7,5311800395.9,4.176834914726472,6.898769648464802e-16,34.22493,4.961019390988964e+16,0.0771626367456791,5.908808870060847e-08,111849852477463.52,34.22493,4.961019390988964e+16,0.0643550405411673,4.871366796002841e-08,93284808481014.31,34.22493,4.961019390988964e+16,0.032821068918525,2.4383395400919783e-08,47575249777804.64,136.89972,1.9844077563955856e+17,0.3133229555659277,2.424815897789003e-07,454172224225014.1,0.25,0.4435813172690183,0.454865203654901,0.25,0.24627189095132532,0.24368072130542448,0.25,0.20539523005880128,0.20089635672731498,0.25,0.10475156172085505,0.10055771831235957
652,652,37720.0,10.160061,1.6232219641071472e+16,0.0360898202262728,2.7102155300482403e-08,57658894835340.57,1205364651.42,4.176834914726472,6.259193890090405e-16,10.160061,1.6232219641071472e+16,0.0218074237331051,1.5921825228445523e-08,34840626630261.062,10.160061,1.6232219641071472e+16,0.0094460765610265,6.956983941455812e-09,15091522529732.896,10.160061,1.6232219641071472e+16,0.0053102251477506,3.7231603478950705e-09,8483880258379.259,40.640244,6.492887856428589e+16,0.072653545668155,5.370412481827881e-08,116074924253713.78,0.25,0.4967385954033547,0.5046568655981128,0.25,0.30015635895748966,0.29647304154608156,0.25,0.13001535539877773,0.12954282310709817,0.25,0.07308969024037791,0.06932726974870747
653,653,33691.0,15.202061,2.7637310256540772e+16,0.0509669933053329,3.87915603311832e-08,92657870983580.58,2002239593.5,4.176834914726472,5.500557347617506e-16,15.202061,2.7637310256540772e+16,0.0297859059554209,2.1832531873737177e-08,54150705234120.25,15.202061,2.7637310256540772e+16,0.0153084213852426,1.1433460728971968e-08,27830673180552.016,15.202061,2.7637310256540772e+16,0.0082882448092891,6.207576724319445e-09,15068009086168.582,60.808244,1.1054924102616309e+17,0.1043495654552855,7.826512965821178e-08,189707258484421.4,0.25,0.48842554430351326,0.4956429574778464,0.25,0.28544350736356794,0.2789560557694221,0.25,0.14670325955312544,0.14608626828962698,0.25,0.07942768877979342,0.0793147184631046
654,654,7828.0,15.150408,1.6805447476386408e+16,0.0417475262740893,3.1514708742623644e-08,46308050586378.305,1081146974.11,4.176834914726472,9.015176787936216e-16,15.150408,1.6805447476386408e+16,0.0334373635495155,2.3544629957566364e-08,37090080800478.81,15.150408,1.6805447476386408e+16,0.0130274298019359,9.388100863512891e-09,14450553891931.176,15.150408,1.6805447476386408e+16,0.010327253908844,6.755791651034778e-09,11455409196926.195,60.601632,6.722178990554563e+16,0.0985395735343847,7.120323121473767e-08,109304094475714.5,0.25,0.42366254263848413,0.4426022275250441,0.25,0.33932929025563285,0.3306679985710127,0.25,0.13220505564081897,0.1318493655884782,0.25,0.1048031114650641,0.09488040831546507
655,655,9200.0,7.4105563,1.6739145503479236e+16,0.0178516839756865,1.3030616557509522e-08,40323819623520.81,460255030.65,4.176834914726472,4.4270815965245735e-16,7.4105563,1.6739145503479236e+16,0.0136528765553443,9.639717603150666e-09,30839450906128.363,7.4105563,1.6739145503479236e+16,0.0053381333264246,3.7220930633652366e-09,12057905891355.908,7.4105563,1.6739145503479236e+16,0.0031242124458808,2.106907401394795e-09,7057047352218.333,29.6422252,6.695658201391694e+16,0.0399669063033362,2.849933462542022e-08,90278223773223.4,0.25,0.446661641514053,0.45722529065246154,0.25,0.34160453780743694,0.33824360217001137,0.25,0.13356383618761616,0.1306028057246391,0.25,0.07816998449089389,0.073928301452888
656,656,42066.0,2.2841916,7027980606961108.0,0.0013672764077267,9.066676179935191e-10,4206824015051.663,60059478.2,4.176834914726472,3.2501393042228135e-16,2.2841916,7027980606961108.0,0.00121893665655,7.732656626172831e-10,3750413574477.5938,2.2841916,7027980606961108.0,0.0003518801691758,2.1585527704893655e-10,1082661806891.4734,2.2841916,7027980606961108.0,8.29251139463079e-05,6.63861250021966e-11,255143260593.6787,9.1367664,2.811192242784443e+16,0.0030210183473988075,1.9621746826619353e-09,9295042657014.41,0.25,0.45258791920412145,0.4620728348015943,0.25,0.40348535373826616,0.3940860461863933,0.25,0.11647733602107381,0.11000818579317408,0.25,0.027449391036538737,0.03383293321883835
657,657,40126.0,14.889496,2.6826788078908296e+16,0.0354771826734194,2.7044853772785633e-08,63920152919651.58,1201167697.17,4.176834914726472,5.550234324065947e-16,14.889496,2.6826788078908296e+16,0.025175984978562,1.878359759819496e-08,45360219962963.35,14.889496,2.6826788078908296e+16,0.0154861989313095,1.1270829070817777e-08,27901883104576.348,14.889496,2.6826788078908296e+16,0.0092585899160376,6.4627146835558295e-09,16681439693261.49,59.557984,1.0730715231563318e+17,0.0853979564993285,6.35619951253542e-08,153863695680452.78,0.25,0.415433625436908,0.42548780477152975,0.25,0.2948078152052732,0.29551617379458855,0.25,0.18134156326599302,0.17732025322033926,0.25,0.10841699609182569,0.10167576821354246
