,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
461,461,52651.0,32.48434,2.062578934976956e+16,0.0997175063379867,8.102244035433252e-08,63315193727550.734,3323513737.41,2.8957850057274284,1.5749380277833066e-15,32.48434,2.062578934976956e+16,0.0476534179874044,3.7452915037013924e-08,30257328953111.7,32.48434,2.062578934976956e+16,0.0385116364638973,2.9858709353575216e-08,24452794830347.5,32.48434,2.062578934976956e+16,0.0218114705938303,1.6041277840880845e-08,13849097684516.217,129.93736,8.250315739907824e+16,0.2076940313831187,1.6437534258580252e-07,131874415195526.16,0.25,0.48011734219769064,0.4929111573534182,0.25,0.22944047871795342,0.22784995880670986,0.25,0.1854248589014942,0.18164956424646977,0.25,0.10501732018286168,0.09758931959340213
462,462,74322.0,6.813855,6421605372177511.0,0.0047520977425485,3.4191120633581493e-09,4478536216673.595,91601850.58,2.8957850057274284,1.0610827986288234e-15,6.813855,6421605372177511.0,0.0040701784928596,3.150764346951899e-09,3835872655856.2207,6.813855,6421605372177511.0,0.0010654224694159,8.618188862035337e-10,1004089851228.146,6.813855,6421605372177511.0,0.0004979962761314,3.701367306704239e-10,469328384905.4826,27.25542,2.5686421488710044e+16,0.0103856949809554,7.801832027184006e-09,9787827108663.443,0.25,0.4575618435995456,0.43824476756804054,0.25,0.3919023715142053,0.40384929282938387,0.25,0.10258557288362515,0.11046365561328275,0.25,0.04795021200262405,0.047442283989292844
463,463,11693.0,38.687218,3.958318282161276e+16,0.1633798474460008,1.2447679174385678e-07,167163593174940.97,17926038644.61,2.8957850057274284,9.773650131761625e-16,38.687218,3.958318282161276e+16,0.0470037319658038,3.3965018607253616e-08,48092300555198.76,38.687218,3.958318282161276e+16,0.0969161378860216,6.993427042418716e-08,99160637611808.2,38.687218,3.958318282161276e+16,0.0290887528077629,1.9337056756571153e-08,29762424903294.434,154.748872,1.5833273128645104e+17,0.3363884701055891,2.477131375318687e-07,344178956245242.4,0.25,0.48568801241825393,0.5025037952532599,0.25,0.13973050845366305,0.13711432080538707,0.25,0.28810778756953404,0.28231958595732537,0.25,0.08647369155854903,0.07806229798402763
464,464,53387.0,48.308857,2.8190565280455852e+16,0.2050022308207686,1.6840712379039517e-07,119628762290773.2,7280350011.77,2.8957850057274284,1.713653363080729e-15,48.308857,2.8190565280455852e+16,0.0950363659855957,7.52415615112086e-08,55458337160289.914,48.308857,2.8190565280455852e+16,0.076919915462783,6.242715930583391e-08,44886508041801.32,48.308857,2.8190565280455852e+16,0.0318267354633662,2.4567986972121063e-08,18572446533848.336,193.235428,1.1276226112182341e+17,0.40878524773251346,3.306438315795587e-07,238546054026712.78,0.25,0.5014912645646908,0.5093309105023284,0.25,0.23248482305257323,0.22756075972070317,0.25,0.18816705321302385,0.18880485084994802,0.25,0.07785685916971218,0.07430347892702052
465,465,16460.0,45.14384,2.27563351594059e+17,0.1766721328264412,1.3773384709112053e-07,890577821453729.9,8169795890.13,2.8957850057274284,1.983792191658798e-16,45.14384,2.27563351594059e+17,0.0794284679805956,5.9240013689281016e-08,400387038090816.9,45.14384,2.27563351594059e+17,0.1324034355308552,9.731493806276461e-08,667425933460010.0,45.14384,2.27563351594059e+17,0.066987044877483,4.5282581544438075e-08,337671683350412.56,180.57536,9.10253406376236e+17,0.45549108121537496,3.3957138038760423e-07,2296062476354969.5,0.25,0.3878717720554079,0.40561088197098366,0.25,0.1743798534290917,0.17445526069264558,0.25,0.2906828278120541,0.28658168409741813,0.25,0.14706554670344635,0.13335217323895263
466,466,43674.0,11.949398,1.498894641455763e+16,0.0850951621472249,6.578638435637869e-08,106740676439335.88,3698102561.2,2.8957850057274284,7.972140048745824e-16,11.949398,1.498894641455763e+16,0.0381176564456813,2.8153095423563975e-08,47813581061810.32,11.949398,1.498894641455763e+16,0.0430594456367646,3.2415858206684825e-08,54012404916969.22,11.949398,1.498894641455763e+16,0.0214033523781621,1.4504287110093e-08,26847687380415.887,47.797592,5.995578565823052e+16,0.18767561660783288,1.408596250967205e-07,235414349798531.28,0.25,0.4534161852524498,0.46703506637339715,0.25,0.20310393611404504,0.19986632368382926,0.25,0.22943548242999331,0.23012881217330128,0.25,0.11404439620351194,0.10296979776947235
467,467,77379.0,22.481169,4.989856415004847e+16,0.0692688494475893,5.490463910799466e-08,153747170699201.12,5791250687.11,2.8957850057274284,4.505373928676095e-16,22.481169,4.989856415004847e+16,0.0241651441345071,1.7988922849386952e-08,53636267526429.555,22.481169,4.989856415004847e+16,0.0462953086984249,3.5039184174525685e-08,102755752200192.69,22.481169,4.989856415004847e+16,0.017496130098824,1.2636019578304569e-08,38833913401645.84,89.924676,1.995942566001939e+17,0.1572254323793453,1.2056876571021187e-07,348973103827469.25,0.25,0.4405702588908202,0.4553802867979793,0.25,0.15369742521173485,0.14920052256836977,0.25,0.2944517817367231,0.29061576576758436,0.25,0.11128053416072185,0.10480342486606654
468,468,39956.0,22.107504,2.1362368326886492e+16,0.1212205835831801,9.627552192819397e-08,117134831471885.05,6849305112.99,2.8957850057274284,1.0348807614264232e-15,22.107504,2.1362368326886492e+16,0.0415827434343023,3.234881313617228e-08,40181192833256.46,22.107504,2.1362368326886492e+16,0.0593103962076839,4.4686335190582954e-08,57311333265036.02,22.107504,2.1362368326886492e+16,0.0184480674288451,1.2784069574712713e-08,17826273437934.367,88.430016,8.544947330754597e+16,0.24056179065401143,1.860947398296619e-07,232453631008111.9,0.25,0.5039062240666718,0.5173468203148452,0.25,0.1728568087278199,0.17382980929918881,0.25,0.24654952911032832,0.24012680439804854,0.25,0.07668743809517979,0.06869656598791753
469,469,105209.0,2.7954257,5879281856386672.0,0.0015968164839563,1.2653404640867583e-09,3358391597424.315,48592797.32,2.8957850057274284,4.754706047922035e-16,2.7954257,5879281856386672.0,0.0020683708941079,1.484627724060566e-09,4350155137375.704,2.7954257,5879281856386672.0,0.0005500765869682,4.3799124393758666e-10,1156909767762.9214,2.7954257,5879281856386672.0,0.0005411192154363,3.5197401714483236e-10,1138070808126.699,11.1817028,2.351712742554669e+16,0.0047563831804687,3.5399334492297435e-09,10003527310689.64,0.25,0.33572074060672036,0.35744752895342835,0.25,0.43486212435560756,0.41939424719512935,0.25,0.11565018336348476,0.12372866615130561,0.25,0.11376695167418734,0.0994295577001366
470,470,41062.0,49.348114,2.643237391245704e+16,0.239526670262309,1.9939200868374786e-07,128297882070612.8,10497662687.18,2.8957850057274284,1.8669573214815655e-15,49.348114,2.643237391245704e+16,0.0668492495211106,5.3460605373235216e-08,35806522597988.95,49.348114,2.643237391245704e+16,0.1119775701726541,9.251544538243e-08,59978644870034.74,49.348114,2.643237391245704e+16,0.0415738399780816,3.3347907355215325e-08,22268232647701.785,197.392456,1.0572949564982816e+17,0.4599273299341553,3.787159667946284e-07,246351282186338.28,0.25,0.5207924267005407,0.5264948567427973,0.25,0.1453474172336768,0.14116279761245462,0.25,0.24346796305556612,0.2442871531545424,0.25,0.09039219301021631,0.08805519249020562
471,471,8914.0,20.969505,1.9066384064179988e+16,0.0722166133104194,5.937861483196724e-08,65662479166333.66,2814018799.06,2.8957850057274284,1.0998155145419213e-15,20.969505,1.9066384064179988e+16,0.0379324067084859,2.9422594954361744e-08,34489790521172.1,20.969505,1.9066384064179988e+16,0.0292539055976438,2.2546958613451813e-08,26598920647003.477,20.969505,1.9066384064179988e+16,0.0203476505712329,1.5383946934782444e-08,18500967027827.293,83.87802,7.626553625671995e+16,0.159750576187782,1.2673211533456324e-07,145252157362336.5,0.25,0.4520585467280628,0.4685364453612423,0.25,0.2374476988671233,0.23216368539804066,0.25,0.1831223792473632,0.17791037854871705,0.25,0.12737137515745076,0.12138949069200007
472,472,26124.0,83.64228,2.4471876484823964e+16,0.1812256132725708,1.423824507748704e-07,53022596035077.32,10630192348.36,2.8957850057274284,3.4178940079184403e-15,83.64228,2.4471876484823964e+16,0.078235393547351,5.805319396326349e-08,22889941398445.49,83.64228,2.4471876484823964e+16,0.1191967582757483,8.950473686048739e-08,34874328460624.605,83.64228,2.4471876484823964e+16,0.0522322216155968,3.6835938853969525e-08,15281989872882.94,334.56912,9.788750593929586e+16,0.4308899867112669,3.2677632045259084e-07,126068855767030.36,0.25,0.42058441565505084,0.4357183855233704,0.25,0.18156697987919454,0.17765422501501582,0.25,0.2766292138406556,0.2739021503654909,0.25,0.12121939062509905,0.11272523909612274
473,473,17567.0,0.8629598,483823352222340.5,0.0451680207676286,3.431065714526856e-08,25323709425447.633,2435137116.87,2.8957850057274284,1.7836257717536292e-15,0.8629598,483823352222340.5,0.0213097750872101,1.622548594425561e-08,11947447398822.188,0.8629598,483823352222340.5,0.0186677120591852,1.4043025082797972e-08,10466159636632.477,0.8629598,483823352222340.5,0.009926495252887,6.672260684866761e-09,5565346391652.293,3.4518392,1935293408889362.0,0.0950720031669109,7.12514288571889e-08,53302662852554.59,0.25,0.47509276404253775,0.48154342580326787,0.25,0.2241435372913948,0.2277215517569027,0.25,0.19635341043999752,0.19709113638892456,0.25,0.10441028822606992,0.093643886050905
474,474,40137.0,0.6633059,526132419937528.5,0.030910195148559,2.3952718314916522e-08,24517881982133.176,2238159700.22,2.8957850057274284,1.2607204476750532e-15,0.6633059,526132419937528.5,0.0121003666374405,8.905173248165589e-09,9597977616493.246,0.6633059,526132419937528.5,0.0102349693881269,7.693378724970983e-09,8118349636512.732,0.6633059,526132419937528.5,0.0037277228952581,2.522581315107639e-09,2956819572596.407,2.6532236,2104529679750114.0,0.0569732540693845,4.307385160316073e-08,45191028807735.56,0.25,0.5425386991396914,0.5560848966002123,0.25,0.2123867915759937,0.20674197724895663,0.25,0.17964516079180437,0.17860902702293863,0.25,0.06542934849251049,0.058564099127892566
475,475,171560.0,1.8024297,5930934344635221.0,0.0007893862445061,6.820980451776785e-10,2597492700394.537,10690212.46,2.8957850057274284,3.0390316183998453e-16,1.8024297,5930934344635221.0,0.0005666927466438,5.17617542845323e-10,1864714875662.3403,1.8024297,5930934344635221.0,7.600232300525764e-05,6.602288067502153e-11,250087305920.41513,1.8024297,5930934344635221.0,1.0534507638898153e-06,1.1449551190198327e-12,3466402776.172804,7.2097188,2.3723737378540884e+16,0.0014331347649190476,1.266883423817043e-09,4715761284753.465,0.25,0.5508108963853721,0.5384063224401172,0.25,0.3954218127391602,0.4085755114592728,0.25,0.05303222339285777,0.05211440881916238,0.25,0.000735067482609928,0.0009037572814475324
476,476,40564.0,19.63109,7918935859019142.0,0.0878818717566402,6.699828392698159e-08,35450446491324.73,5644590258.19,2.8957850057274284,2.4790060621139507e-15,19.63109,7918935859019142.0,0.0319467099473919,2.3482934359492467e-08,12886902712996.855,19.63109,7918935859019142.0,0.0530459232720006,3.9200080290706346e-08,21398061135343.164,19.63109,7918935859019142.0,0.0229758344676506,1.6141517106417413e-08,9268163889868.922,78.52436,3.167574343607657e+16,0.1958503394436833,1.4582281568359782e-07,79003574229533.66,0.25,0.44871952740174137,0.45944994007215273,0.25,0.16311797078390136,0.16103744979417395,0.25,0.27084927921329405,0.26881993813479477,0.25,0.11731322260106317,0.11069267199887853
477,477,23923.0,113.530914,3.233559071192478e+16,0.2472378760868799,1.9222208015112834e-07,70417672931188.81,8100143804.49,2.8957850057274284,3.5110202566403668e-15,113.530914,3.233559071192478e+16,0.179465873396187,1.3207166538236382e-07,51115020785415.44,113.530914,3.233559071192478e+16,0.087674395295857,6.49838743218321e-08,24971201783880.098,113.530914,3.233559071192478e+16,0.0644012650261401,4.4833719057804906e-08,18342607082467.984,454.123656,1.2934236284769912e+17,0.5787794098050639,4.3411133891312915e-07,164846502582952.3,0.25,0.4271711672848745,0.442794423735599,0.25,0.3100764649810747,0.3042345443291748,0.25,0.15148153823472438,0.14969402661660525,0.25,0.11127082949932653,0.10327700531862097
478,478,168362.0,4.43997,1.3851325513490084e+16,0.0060899940234056,4.504116271509345e-09,18998887288292.67,152310529.08,2.8957850057274284,3.205447735435734e-16,4.43997,1.3851325513490084e+16,0.0065206647546112,4.662554918948749e-09,20342446025640.207,4.43997,1.3851325513490084e+16,0.0019118183691471,1.3281377801632436e-09,5964278712181.911,4.43997,1.3851325513490084e+16,0.0013640280630942,8.914105178088682e-10,4255343326971.591,17.75988,5.540530205396034e+16,0.0158865052102581,1.1386219488430207e-08,49560955353086.38,0.25,0.38334384704530355,0.3955760975876215,0.25,0.4104530649321621,0.4094910451784699,0.25,0.12034228698157079,0.11664431565830909,0.25,0.08586080104096344,0.07828854157559938
479,479,26347.0,23.138618,1.471683315847291e+16,0.2060280494349008,1.620152209970754e-07,131039823964380.48,8939393743.18,2.8957850057274284,1.5722552366287052e-15,23.138618,1.471683315847291e+16,0.0952064149063595,7.145115898685905e-08,60554045353669.84,23.138618,1.471683315847291e+16,0.0940867317162173,7.096178662056961e-08,59841894321154.914,23.138618,1.471683315847291e+16,0.0329273083644774,2.3073552641378464e-08,20942724563653.867,92.554472,5.886733263389164e+16,0.428248504421955,3.275017192458825e-07,272378488202859.1,0.25,0.48109461517675384,0.4947003678946712,0.25,0.2223158141202806,0.21817033251423876,0.25,0.21970124996283294,0.21667607359121296,0.25,0.07688832074013267,0.0704532259998771
480,480,40633.0,61.904823,2.2426940107927056e+16,0.1433079456334589,1.117397258913231e-07,51917743367292.234,4527087903.18,2.8957850057274284,2.7602884166136888e-15,61.904823,2.2426940107927056e+16,0.085696729437419,6.41692122288223e-08,31046295351466.004,61.904823,2.2426940107927056e+16,0.0677741722032238,5.139364073748098e-08,24553293704854.566,61.904823,2.2426940107927056e+16,0.035145287533292,2.4025381316975436e-08,12732469303482.477,247.619292,8.970776043170822e+16,0.3319241348073937,2.513279601746018e-07,120249801727095.28,0.25,0.4317490974755918,0.44459727367259744,0.25,0.2581816760240903,0.2553206264207248,0.25,0.20418573130438758,0.2044883533920259,0.25,0.10588349519593032,0.095593746514652
481,481,30288.0,35.321064,5.789595407308944e+16,0.155900937566855,1.2479774677490646e-07,255542514838234.25,6180972892.46,2.8957850057274284,6.100782786204666e-16,35.321064,5.789595407308944e+16,0.0697016376512628,5.279274158788333e-08,114250318514658.4,35.321064,5.789595407308944e+16,0.0735878603277533,5.6300669346389465e-08,120620357922188.56,35.321064,5.789595407308944e+16,0.0359951092055379,2.558473004968497e-08,59000804432722.125,141.284256,2.3158381629235776e+17,0.335185544751409,2.5947588775886423e-07,549413995707803.3,0.25,0.4651183203096638,0.480960862501734,0.25,0.2079494141161641,0.20345914236526136,0.25,0.2195436571774892,0.21697842459531624,0.25,0.10738860839668292,0.09860157053768841
482,482,49846.0,15.779213,1.5952344660831914e+16,0.0840249688425742,6.804847157735416e-08,84946902173917.52,4966654964.2,2.8957850057274284,9.891469458243962e-16,15.779213,1.5952344660831914e+16,0.0407730501380307,3.0208929129612733e-08,41220417562982.83,15.779213,1.5952344660831914e+16,0.0433287782344446,3.354273717990119e-08,43804187454001.25,15.779213,1.5952344660831914e+16,0.0229679439989338,1.6321457140214662e-08,23219951389316.996,63.116852,6.3809378643327656e+16,0.1910947412139833,1.4812159502708273e-07,193191458580218.6,0.25,0.439703198051301,0.45940952475506425,0.25,0.21336563151350157,0.20394682574198109,0.25,0.22673977294815287,0.2264540641340528,0.25,0.12019139748704466,0.110189585368902
483,483,112724.0,21.646774,4.619968732180159e+16,0.082627310681174,6.638377621032205e-08,176347566510908.12,2355994026.98,2.8957850057274284,4.685480628736834e-16,21.646774,4.619968732180159e+16,0.0448489566643385,3.474175383959334e-08,95719009890410.06,21.646774,4.619968732180159e+16,0.029291252712538,2.3115217010717907e-08,62514937171845.234,21.646774,4.619968732180159e+16,0.0171456869085159,1.2658041906054118e-08,36593229739033.734,86.587096,1.8479874928720637e+17,0.1739132069665664,1.3689878896668743e-07,371174743312197.2,0.25,0.47510658978911546,0.48491134736389596,0.25,0.2578812583966691,0.25377692601829593,0.25,0.16842454476829377,0.16884895173428233,0.25,0.0985876070459217,0.09246277488352575
484,484,78260.0,19.857346,1.387528266998899e+16,0.0643912089023907,5.0033050159235926e-08,44993234492816.086,2127465355.46,2.8957850057274284,1.431130916197454e-15,19.857346,1.387528266998899e+16,0.0383435183152585,2.830912381338515e-08,26792460341181.156,19.857346,1.387528266998899e+16,0.0203099717791555,1.515078518298227e-08,14191554070482.674,19.857346,1.387528266998899e+16,0.0127683924552503,8.833865900785191e-09,8921889891929.807,79.429384,5.550113067995596e+16,0.135813091452055,1.0232682505638853e-07,94899138796409.73,0.25,0.47411636252402223,0.4889534111086175,0.25,0.2823256425820673,0.27665398391658336,0.25,0.14954354960931998,0.1480626920129031,0.25,0.09401444528459041,0.0863299129618961
485,485,41879.0,14.385932,1.2069523539360818e+16,0.1099973354730325,8.546078894458508e-08,92285673931917.28,4873570826.4,2.8957850057274284,1.1919221130051217e-15,14.385932,1.2069523539360818e+16,0.0564712906560084,4.29192217088759e-08,47378339607804.37,14.385932,1.2069523539360818e+16,0.0440268042916357,3.322900245518939e-08,36937652059020.54,14.385932,1.2069523539360818e+16,0.0190997886176755,1.3914209298884752e-08,16024359653434.402,57.543728,4.827809415744327e+16,0.2295952190383521,1.7552322240753512e-07,192626025252176.6,0.25,0.4790924477162493,0.4868916361742701,0.25,0.24596022030657055,0.2445216144062394,0.25,0.1917583670776758,0.18931399503387245,0.25,0.08318896489950442,0.07927275438561811
