,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
688,688,6816.0,2.3172157,1.5437586461870938e+16,0.0049474962570992,3.574180773224618e-09,32960850920677.324,128348433.05,7.23627606616736,1.5010220060779944e-16,2.3172157,1.5437586461870938e+16,0.0033995599347668,2.464987443928909e-09,22648301763740.1,2.3172157,1.5437586461870938e+16,0.0007005635039695,4.898507103456215e-10,4667243392387.279,2.3172157,1.5437586461870938e+16,0.0001169505388119,7.355423243051276e-11,779139401943.6885,9.2688628,6.175034584748375e+16,0.009164570234647399,6.6025731599296614e-09,61055535478748.39,0.25,0.5398503290852407,0.5413314910186765,0.25,0.3709459197458587,0.37333739198660676,0.25,0.07644259207278079,0.07419087959804446,0.25,0.012761159096119863,0.011140237396672232
689,689,18300.0,0.727979,1.4127358246008192e+16,0.0007866066204443,5.107277915594657e-10,15265101775874.951,29241644.51,7.23627606616736,5.152973311239537e-17,0.727979,1.4127358246008192e+16,0.0011575847894688,6.72907416970384e-10,22464404908597.91,0.727979,1.4127358246008192e+16,0.0007050075647591,4.0927778428607465e-10,13681568333013.195,0.727979,1.4127358246008192e+16,0.0004746047610788,2.7638237217849124e-10,9210308930644.36,2.911916,5.650943298403277e+16,0.0031238037357509997,1.8692953649944154e-09,60621383948130.414,0.25,0.25181051275463384,0.273219417928098,0.25,0.37056898812834754,0.35997918230134507,0.25,0.2256888154305276,0.2189476269777716,0.25,0.15193168368649107,0.14785377279278544
690,690,5587.0,1.5429273,8436362387758813.0,0.0014294844582739,1.031749732595638e-09,7816083698608.476,48416061.4,7.23627606616736,1.8289011650789116e-16,1.5429273,8436362387758813.0,0.0012916797308143,7.70562432506019e-10,7062599967005.932,1.5429273,8436362387758813.0,0.000499912174315,2.8238753797337585e-10,2733401803554.964,1.5429273,8436362387758813.0,0.0003592727507107,1.69312070283713e-10,1964418622343.7583,6.1717092,3.3745449551035252e+16,0.0035803491141139,2.2540117733587458e-09,19576504091513.13,0.25,0.39925839986910966,0.4577392828158161,0.25,0.3607692126229924,0.3418626475751674,0.25,0.13962665605550123,0.12528219298188706,0.25,0.10034573145239675,0.07511587662712953
691,691,12933.0,0.52540165,6272406715656168.0,0.0008371302207702,6.50062023500224e-10,9993918402498.898,18804758.5,7.23627606616736,8.376396394841192e-17,0.52540165,6272406715656168.0,0.0011153470277262,6.384122251797913e-10,13315356331669.578,0.52540165,6272406715656168.0,0.0003189067927365,1.7209492161825442e-10,3807207511489.7896,0.52540165,6272406715656168.0,0.0001471166220066,7.983552834950491e-11,1756323543824.2822,2.1016066,2.508962686262467e+16,0.0024185006632395003,1.5404046986477746e-09,28872805789482.547,0.25,0.34613603109328583,0.42200729721927815,0.25,0.4611729261352487,0.414444480557748,0.25,0.13186136253083972,0.11172058990038516,0.25,0.06082968024062571,0.051827632322588704
692,692,23817.0,0.26185948,4705425016542930.0,0.0003243958164204,2.1808953116206318e-10,5829157645339.069,4291451.0,7.23627606616736,5.565054784198597e-17,0.26185948,4705425016542930.0,0.0001527571919466,7.777494049134973e-11,2744935995605.396,0.26185948,4705425016542930.0,3.2983192078676694e-05,1.7084605833099132e-11,592684049981.4861,0.26185948,4705425016542930.0,8.446286612237934e-07,4.202144768496315e-13,15177364715.654371,1.04743792,1.882170006617172e+16,0.0005109808291069005,3.133692919633617e-10,9181955055641.605,0.25,0.6348492897226371,0.6959505502139681,0.25,0.2989489688166798,0.24818941257474256,0.25,0.06454878578580958,0.05451908106904303,0.25,0.0016529556748734534,0.0013409561422462603
693,693,9642.0,0.21244404,5087287420431643.0,4.570629977526115e-07,4.054978621165592e-13,10945050935.8212,1127165.0,7.23627606616736,4.1759787179859144e-17,0.21244404,5087287420431643.0,0.0,0.0,0.0,0.21244404,5087287420431643.0,0.0,0.0,0.0,0.21244404,5087287420431643.0,0.0,0.0,0.0,0.84977616,2.0349149681726572e+16,4.570629977526115e-07,4.054978621165592e-13,10945050935.8212,0.25,1.0,1.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0
694,694,391.0,1.1931016,5011289019599193.0,0.0004383151907095,3.644955038104155e-10,1841020163183.432,5242843.6,7.23627606616736,2.380827757756078e-16,1.1931016,5011289019599193.0,0.0004022883259632,2.8908955695872576e-10,1689699410857.028,1.1931016,5011289019599193.0,0.0001225602843604,8.210877323526902e-11,514780138803.42737,1.1931016,5011289019599193.0,3.303131744517812e-07,1.8348038829621853e-13,1387387951.0002866,4.7724064,2.0045156078396772e+16,0.0009634941142075517,7.358773143927065e-10,4046887100794.8877,0.25,0.45492254103700736,0.49532102251476623,0.25,0.41753065226980807,0.3928502092734047,0.25,0.12720397826322227,0.11157943264364724,0.25,0.00034282842996239267,0.00024933556818182174
695,695,23672.0,0.18450359,4632925797080358.0,4.71609928172014e-05,2.8463820636560633e-11,1184222920750.3977,1656875.0,7.23627606616736,3.982442156018839e-17,0.18450359,4632925797080358.0,3.3696296852128923e-06,2.0337259510903914e-12,84612143835.41576,0.18450359,4632925797080358.0,2.509509583694252e-07,1.5146040490044526e-13,6301433857.366943,0.18450359,4632925797080358.0,0.0,0.0,0.0,0.73801436,1.853170318832143e+16,5.0781573460783716e-05,3.064900699255147e-11,1275136498443.1804,0.25,0.9287028660823532,0.9287028660823531,0.25,0.06635536190730883,0.06635536190730881,0.25,0.004941772010338024,0.004941772010338024,0.25,0.0,0.0
696,696,19957.0,0.56369907,7712780086994546.0,0.0006543401914144,4.956522041386044e-10,8952972014768.81,12900636.76,7.23627606616736,7.308636621839139e-17,0.56369907,7712780086994546.0,0.0004250973024182,2.683437392589339e-10,5816369377949.269,0.56369907,7712780086994546.0,6.792572678224483e-05,4.3386469433102394e-11,929389847885.912,0.56369907,7712780086994546.0,1.224022461379268e-06,6.521724028341429e-13,16747616890.977076,2.25479628,3.0851120347978184e+16,0.001148587243076224,8.080345852334748e-10,15715478857494.967,0.25,0.5696913276364639,0.6134046898442965,0.25,0.3701044957452911,0.33209437338798836,0.25,0.05913850009366425,0.05369382725191922,0.25,0.0010656765245807608,0.0008071095157959151
697,697,12756.0,1.3337842,1.5197970966221966e+16,0.0027885818421103,1.863530981007521e-09,31774844741246.297,60219807.94,7.23627606616736,8.77606756167901e-17,1.3337842,1.5197970966221966e+16,0.0025979445746713,1.6079133519301014e-09,29602604542555.676,1.3337842,1.5197970966221966e+16,0.0007838336819659,5.18547251352002e-10,8931490971977.3,1.3337842,1.5197970966221966e+16,0.00075676363214,4.856679837633398e-10,8623037901901.048,5.3351368,6.0791883864887864e+16,0.006927123730887499,4.475659568052964e-09,78931978157680.31,0.25,0.4025598430812248,0.41637013554590097,0.25,0.3750394356444465,0.35925729548496205,0.25,0.11315427765074375,0.11585940428833473,0.25,0.10924644362358514,0.1085131646808023
698,698,11047.0,1.4259871,1.802015396023854e+16,0.0013852875714859,1.0869663308841167e-09,17505835303406.428,39234842.49,7.23627606616736,7.913290325634508e-17,1.4259871,1.802015396023854e+16,0.0018756437073954,1.2976241064924304e-09,23702450310958.91,1.4259871,1.802015396023854e+16,0.0006373647074073,4.817033317468868e-10,8054357684093.339,1.4259871,1.802015396023854e+16,0.0003400009144713,2.434416116992781e-10,4296580821379.814,5.7039484,7.208061584095416e+16,0.0042382969007599,3.109735380822712e-09,53559224119838.484,0.25,0.3268500541426267,0.3495365996693097,0.25,0.4425465585148386,0.41727798271669364,0.25,0.1503822696548287,0.1549017111608536,0.25,0.08022111768770611,0.07828370645314302
699,699,19403.0,0.20691359,4938348242015464.0,9.587379893370504e-05,5.373171550196165e-11,2288192894529.578,3025559.0999999996,7.23627606616736,4.189935173861967e-17,0.20691359,4938348242015464.0,5.803320653402193e-05,3.254404082396996e-11,1385062157907.5957,0.20691359,4938348242015464.0,8.686349911871826e-06,4.856926291073063e-12,207314661240.10223,0.20691359,4938348242015464.0,0.0,0.0,0.0,0.82765436,1.9753392968061856e+16,0.0001625933553795988,9.113268261700468e-11,3880569713677.276,0.25,0.5896538558409915,0.5895987472219512,0.25,0.35692237483219796,0.35710614336615043,0.25,0.05342376932681061,0.05329510941189826,0.25,0.0,0.0
700,700,21285.0,0.22694267,4168627268829617.0,0.0001340202859751,1.1441375593255338e-10,2461769832409.7905,4576644.65,7.23627606616736,5.444062406273046e-17,0.22694267,4168627268829617.0,2.6789367546240985e-05,2.2754152491082223e-11,492084137672.12366,0.22694267,4168627268829617.0,1.2301867611638723e-05,1.0442607324910618e-11,225968526691.82513,0.22694267,4168627268829617.0,0.0,0.0,0.0,0.90777068,1.6674509075318468e+16,0.00017311152113297972,1.4761051574854623e-10,3179822496773.7393,0.25,0.7741846706560285,0.7751057257157521,0.25,0.15475207756774373,0.15414994233773838,0.25,0.07106325177622783,0.07074433194650946,0.25,0.0,0.0
701,701,10688.0,0.29813334,3288972605988278.0,6.593885790396242e-05,3.602566190251557e-11,727429871869.701,3689205.2,7.23627606616736,9.064634331620292e-17,0.29813334,3288972605988278.0,0.0002569308967767,1.454410271245247e-10,2834432006600.2573,0.29813334,3288972605988278.0,4.105600333598617e-05,2.326046289318151e-11,452925091448.7519,0.29813334,3288972605988278.0,1.3181599268383063e-05,7.470532956940698e-12,145417882135.64783,1.19253336,1.3155890423953112e+16,0.0003771073572850316,2.1219768487716247e-10,4160204852054.3584,0.25,0.17485433956708357,0.16977405725877828,0.25,0.6813202972926943,0.685403458613217,0.25,0.10887086274732778,0.10961694943395157,0.25,0.03495450039289456,0.03520553469405314
702,702,10112.0,0.5555007,5370119032900395.0,0.0002562655863293,1.2381521027008895e-10,2477362679514.867,8536335.2,7.23627606616736,1.034429025868305e-16,0.5555007,5370119032900395.0,0.0003214743862996,1.6120455534128712e-10,3107747155777.895,0.5555007,5370119032900395.0,5.674271890371668e-05,2.4711259417529836e-11,548541441555.998,0.5555007,5370119032900395.0,5.74450678257502e-06,2.562538643000012e-12,55533116713.86108,2.2220028,2.148047613160158e+16,0.0006402271983151917,3.122935636719059e-10,6189184393562.621,0.25,0.40027288281985374,0.3964705798425247,0.25,0.50212547537122,0.5161955739524873,0.25,0.08862903521287382,0.07912830199565483,0.25,0.008972606596052373,0.00820554420933312
703,703,0.0,13.286838,7877808168593798.0,0.0208405197406149,1.5805397745647434e-08,12356409903571.977,480552414.63,7.23627606616736,1.6866160885930434e-15,13.286838,7877808168593798.0,0.018300611684761,1.4180405449423964e-08,10850490404148.37,13.286838,7877808168593798.0,0.0054092961320341,4.183938637156918e-09,3207188742369.037,13.286838,7877808168593798.0,0.0026660824232129,1.9699230518576143e-09,1580728679895.9236,53.147352,3.151123267437519e+16,0.0472165099806229,3.613966488408593e-08,27994817729985.305,0.25,0.4413820451610592,0.43734212246686677,0.25,0.3875892498677127,0.3923778899142004,0.25,0.11456365864935827,0.1157713733809223,0.25,0.0564650463218698,0.0545086142380105
704,704,13737.0,0.34610182,3842027059576169.0,9.153896173387552e-05,8.231509581137059e-11,1016160989812.354,2669118.2,7.23627606616736,9.008312920059966e-17,0.34610182,3842027059576169.0,3.43408294653438e-06,2.938412734636074e-12,38121266179.45595,0.34610182,3842027059576169.0,1.2611672708557614e-06,9.26508921351834e-13,14000038431.695225,0.34610182,3842027059576169.0,0.0,0.0,0.0,1.38440728,1.5368108238304676e+16,9.623421195126566e-05,8.61800174673585e-11,1068282294423.5051,0.25,0.9512101764831007,0.9551529255902995,0.25,0.03568463727092655,0.03409621883343231,0.25,0.013105186245972835,0.010750855576268108,0.25,0.0,0.0
705,705,8512.0,1.5889568,1.2838067322681016e+16,0.002959689115067,2.2536231894354772e-09,23912977441197.453,93905093.89,7.23627606616736,1.2376915933388118e-16,1.5889568,1.2838067322681016e+16,0.0021259310910771,1.6295358037315843e-09,17176581811808.264,1.5889568,1.2838067322681016e+16,0.0005192974422063,3.6977097721392255e-10,4195693377907.92,1.5889568,1.2838067322681016e+16,0.0004449863164167,2.8559634141336997e-10,3595292387955.429,6.3558272,5.135226929072406e+16,0.0060499039647671,4.5385263117943545e-09,48880545018869.07,0.25,0.4892125779687376,0.49655395487714676,0.25,0.35139914673983436,0.3590451375145449,0.25,0.08583565048809681,0.08147379827962915,0.25,0.07355262480333113,0.06292710932867908
706,706,21931.0,0.65936416,1.703285304400975e+16,0.0010974664512137,6.987954823528203e-10,28350016452598.94,20811724.56,7.23627606616736,3.871131620147985e-17,0.65936416,1.703285304400975e+16,0.0015053540328079,1.024737390543884e-09,38886666239223.58,0.65936416,1.703285304400975e+16,0.0003204271131166,2.303642985714732e-10,8277349998872.449,0.65936416,1.703285304400975e+16,8.191637173161506e-05,4.948440887962177e-11,2116083351577.7896,2.63745664,6.8131412176039e+16,0.0030051639688698155,2.003381580347799e-09,77630116042272.77,0.25,0.365193534390217,0.3488079800711281,0.25,0.5009224283272752,0.5115038495891449,0.25,0.10662550078327555,0.11498772916314852,0.25,0.0272585364992321,0.024700441176578544
707,707,12786.0,0.5761357,7592478782880059.0,0.0002830281300961,1.9478949238013656e-10,3729824540839.1978,6902764.8,7.23627606616736,7.588242476213469e-17,0.5761357,7592478782880059.0,5.77744335874661e-05,3.623359262482386e-11,761367784023.3635,0.5761357,7592478782880059.0,1.7074372067762897e-05,1.0643214930229392e-11,225010891801.1672,0.5761357,7592478782880059.0,0.0,0.0,0.0,2.3045428,3.0369915131520236e+16,0.000357876935751329,2.4166629993518984e-10,4716203216663.729,0.25,0.7908532286438327,0.8060267088641456,0.25,0.16143659402407173,0.14993233493681576,0.25,0.04771017733209562,0.044040956199038486,0.25,0.0,0.0
708,708,6944.0,1.5353317,1.0447538913631516e+16,0.0026283568927483,1.968847599987831e-09,17885295350770.363,52958833.96,7.23627606616736,1.4695630355554483e-16,1.5353317,1.0447538913631516e+16,0.0022112009030234,1.5453061658663715e-09,15046655703256.012,1.5353317,1.0447538913631516e+16,0.0005157020601138,3.813574439787983e-10,3509220412032.03,1.5353317,1.0447538913631516e+16,0.0005526065649688,3.6773058199084866e-10,3760346113768.158,6.1413268,4.179015565452606e+16,0.0059078664208543,4.263241791823849e-09,40201517579826.56,0.25,0.4448910495793217,0.4618193609763668,0.25,0.37428078861398023,0.36247209079954085,0.25,0.08729074480990509,0.08945245486900956,0.25,0.09353741699679308,0.08625609335508286
709,709,6410.0,1.4522598,1.6601057756125522e+16,0.0033898366347804,2.3788393492501672e-09,38749866764762.9,103510537.26,7.23627606616736,8.747995587595252e-17,1.4522598,1.6601057756125522e+16,0.0026930557857725,1.6340251590940436e-09,30784832465980.133,1.4522598,1.6601057756125522e+16,0.0007625832358629,4.2781709729305365e-10,8717233887775.536,1.4522598,1.6601057756125522e+16,0.0007369334404093,3.77080124112729e-10,8424026201549.09,5.8090392,6.640423102450209e+16,0.0075824090968251,4.817761729749993e-09,86675959320067.66,0.25,0.4470659115715333,0.49376442478686294,0.25,0.35517152284755177,0.3391668685073883,0.25,0.10057268423860277,0.08879997004651666,0.25,0.09718988134231218,0.07826873665923216
710,710,590.0,4.3953695,5577259990061449.0,0.0044106418239604,3.0650633825001095e-09,5596638957263.132,96908505.36,7.23627606616736,7.880876107322321e-16,4.3953695,5577259990061449.0,0.004681949068625,3.151830730256953e-09,5940899215856.177,4.3953695,5577259990061449.0,0.0013033956264921,8.564056988977873e-10,1653871484264.5005,4.3953695,5577259990061449.0,0.0003664444935949,2.2683959218653648e-10,464979386307.6984,17.581478,2.2309039960245796e+16,0.010762431012672399,7.300139403841386e-09,13656389043691.508,0.25,0.40981835969652375,0.41986367834116306,0.25,0.43502709221663427,0.43174938941555513,0.25,0.12110606097798866,0.11731360889452884,0.25,0.03404848710885338,0.03107332334875302
711,711,1407.0,12.546761,2.978146558922058e+16,0.0434608073064377,3.283597884643851e-08,103160213004489.56,903255884.36,7.23627606616736,4.212942765496842e-16,12.546761,2.978146558922058e+16,0.0280658910364891,2.0138687057753825e-08,66618258539715.24,12.546761,2.978146558922058e+16,0.0123208217781328,8.669754189927025e-09,29245167722281.777,12.546761,2.978146558922058e+16,0.0072907193351365,5.2075683605145375e-09,17305526661425.607,50.187044,1.1912586235688232e+17,0.0911382394561961,6.68519884546339e-08,216329165927912.2,0.25,0.4768668735073199,0.4911743031955014,0.25,0.30794857574551293,0.30124290276601184,0.25,0.1351882793835904,0.12968580875960578,0.25,0.07999627136357675,0.07789698527888098
712,712,36761.0,0.3127817,8794390530464450.0,2.192574867759413e-05,1.6275220237780025e-11,616479789398.0923,8982874.799999999,7.23627606616736,3.556604621053613e-17,0.3127817,8794390530464450.0,0.0004340855565551,2.9137528419947065e-10,12205055180592.893,0.3127817,8794390530464450.0,0.0002020000876556,1.3580644431196627e-10,5679576708074.867,0.3127817,8794390530464450.0,9.959906123373489e-05,5.6317206740083045e-11,2800397340883.776,1.2511268,3.51775621218578e+16,0.0007576104541220291,4.997741554893e-10,21301509018949.63,0.25,0.02894066278824411,0.032565149796203244,0.25,0.5729666930984315,0.5830139093811323,0.25,0.2666279042963993,0.2717356286241053,0.25,0.1314647398169249,0.1126853121985592
713,713,11989.0,1.7833327,2.2541904092736736e+16,0.0019783716267456,1.3910273297107035e-09,25007259424947.492,59794086.7,7.23627606616736,7.911189279589788e-17,1.7833327,2.2541904092736736e+16,0.0013220032048121,9.574489128219163e-10,16710549553184.926,1.7833327,2.2541904092736736e+16,0.0005641955378079,4.2636445478626124e-10,7131614702526.49,1.7833327,2.2541904092736736e+16,0.0002771288660347,2.181035990252939e-10,3502998806382.7373,7.1333308,9.016761637094694e+16,0.0041416992354003,2.992944296344175e-09,52352422487041.65,0.25,0.477671485615345,0.46476886703498527,0.25,0.3191934347894112,0.31990201554750686,0.25,0.13622320350680167,0.142456528611995,0.25,0.06691187608844203,0.0728725888055128
714,714,1750.0,8.3866825,2.0404193928645276e+16,0.0174986450865211,1.260534941731105e-08,42572942022535.414,472563311.21,7.23627606616736,4.1102738629757913e-16,8.3866825,2.0404193928645276e+16,0.0158288671668743,1.065127690169374e-08,38510492717909.69,8.3866825,2.0404193928645276e+16,0.0054123790438199,3.572772747832422e-09,13167928036555.266,8.3866825,2.0404193928645276e+16,0.0041653054439365,2.571751416549464e-09,10133887869264.629,33.54673,8.16167757145811e+16,0.0429051967411518,2.9401150483386676e-08,104385250646264.98,0.25,0.4078444201547634,0.4287366041826761,0.25,0.368926572283779,0.36227415344553665,0.25,0.12614740066274321,0.12151812732128431,0.25,0.09708160689871437,0.08747111505050287
