,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
416,416,54943.0,6.605249,1926648865026982.0,0.006150663340199,4.847814053893908e-09,1794053266357.9434,327962398.68,0.9972942257819404,3.428361607504176e-15,6.605249,1926648865026982.0,0.0044499145901072,3.3596917546042942e-09,1297971188443.7815,6.605249,1926648865026982.0,0.0029828742865039,2.2208616048303032e-09,870058245890.6552,6.605249,1926648865026982.0,0.0034866791561131,2.450962295190147e-09,1017010326005.6832,26.420996,7706595460107928.0,0.0170701313729232,1.2879329708518653e-08,4979093026698.063,0.25,0.36031728203071933,0.3764026671890746,0.25,0.26068426146770585,0.2608592085644119,0.25,0.17474231576421037,0.1724361170256694,0.25,0.20425614073736434,0.19030200722084395
417,417,281921.0,0.16921046,226926555112081.44,0.0027841239916548,2.1296911628424822e-09,3733762477988.285,113569145.5,0.9972942257819404,7.456617843443892e-16,0.16921046,226926555112081.44,0.0021909255410127,1.5769210124729662e-09,2938229619664.756,0.16921046,226926555112081.44,0.0024684609968213,1.7479303246460621e-09,3310429806982.441,0.16921046,226926555112081.44,0.0012051235085101,6.917845104533473e-10,1616179793322.4155,0.67684184,907706220448325.8,0.0086486340379989,6.146327010414858e-09,11598601697957.898,0.25,0.3219148803640423,0.3464981865159066,0.25,0.2533261936378142,0.2565631489832704,0.25,0.28541628492728394,0.2843861580557332,0.25,0.1393426410708596,0.11255250644508971
418,418,143750.0,5.105457,5447164023804812.0,0.0014913602848288,1.211609090694533e-09,1591176674301.88,55245913.34,0.9972942257819404,9.372688205621296e-16,5.105457,5447164023804812.0,0.0013999586855362,1.050165171401378e-09,1493657587688.2334,5.105457,5447164023804812.0,0.0020301436195834,1.4333828961749876e-09,2166020649620.942,5.105457,5447164023804812.0,0.0014264346989209,8.87077587786688e-10,1521905634357.319,20.421828,2.178865609521925e+16,0.006347897288869301,4.5822347460575865e-09,6772760545968.374,0.25,0.2349376836080541,0.26441445230124105,0.25,0.22053896303441345,0.22918187949775112,0.25,0.3198135582853788,0.3128130651552119,0.25,0.2247097950721536,0.193590603045796
419,419,80978.0,0.89694756,1002521925068741.8,7.774712900609548e-06,6.455324595764038e-12,8689828136.636957,2111502.84,0.9972942257819404,8.946912157941058e-16,0.89694756,1002521925068741.8,1.3089154868424924e-06,1.1722999560260202e-12,1462980147.4922624,0.89694756,1002521925068741.8,8.469773167555197e-07,6.981396073906525e-13,946669981.557563,0.89694756,1002521925068741.8,0.0,0.0,0.0,3.58779024,4010087700274967.0,9.930605704207561e-06,8.32576415918071e-12,11099478265.686783,0.25,0.7829041986145348,0.7753431964134891,0.25,0.13180620858684478,0.14080388702018906,0.25,0.08528959279862039,0.08385291656632181,0.25,0.0,0.0
420,420,235765.0,8.697912,4362046025307887.0,0.0101849214268671,8.127539155254115e-09,5107788631126.538,720699769.61,0.9972942257819404,1.993998217702454e-15,8.697912,4362046025307887.0,0.0051398529938275,4.0734296422671574e-09,2577661779331.927,8.697912,4362046025307887.0,0.0105500447478762,7.722343234424431e-09,5290899788281.841,8.697912,4362046025307887.0,0.0025766116535712,2.0486445701285608e-09,1292183528900.0684,34.791648,1.7448184101231548e+16,0.028451430822142,2.197195660207426e-08,14268533727640.373,0.25,0.35797571976383,0.36990511598256276,0.25,0.18065358561255443,0.18539221226582095,0.25,0.3708089344900626,0.35146361219807815,0.25,0.090561760133553,0.09323905955353828
421,421,235882.0,13.660662,7756489183005170.0,0.0280741595628882,2.1163370682465753e-08,15940436486277.455,1410925099.76,0.9972942257819404,1.7611913944173545e-15,13.660662,7756489183005170.0,0.0120775375431289,8.364082105407148e-09,6857595137821.194,13.660662,7756489183005170.0,0.0178936064554703,1.2321306898892657e-08,10159944292363.52,13.660662,7756489183005170.0,0.0086156366886203,6.101113659758831e-09,4891936626496.282,54.642648,3.102595673202068e+16,0.0666609402501077,4.7949873346524387e-08,37849912542958.45,0.25,0.4211485685253718,0.4413644751368205,0.25,0.18117862571116955,0.17443387274376218,0.25,0.26842715371752335,0.25696224075189883,0.25,0.12924565204593527,0.1272394113675186
422,422,243255.0,2.3494341,2709391262031731.5,0.0095840275073682,7.3215069677251845e-09,11052397844883.268,433663498.91,0.9972942257819404,8.671446361121704e-16,2.3494341,2709391262031731.5,0.0052960424725671,3.747844679504701e-09,6107449959342.324,2.3494341,2709391262031731.5,0.0047583248305584,3.270298691637209e-09,5487348514190.575,2.3494341,2709391262031731.5,0.002968279832203,1.8074136388170982e-09,3423050444630.9077,9.3977364,1.0837565048126926e+16,0.0226066746426967,1.6147063977684192e-08,26070246763047.074,0.25,0.4239468059254973,0.4534265162907488,0.25,0.23426897393235305,0.2321068823833456,0.25,0.21048318276636152,0.2025320947608108,0.25,0.13130103737578808,0.11193450656509488
423,423,246481.0,0.6307543,723897567728695.2,0.0037150506509678,2.959998772443136e-09,4263650886287.311,143060057.66,0.9972942257819404,8.713308734812549e-16,0.6307543,723897567728695.2,0.0015263905188856,1.1112382245956371e-09,1751792075021.122,0.6307543,723897567728695.2,0.0014061240114735,9.73501808067991e-10,1613765854359.7556,0.6307543,723897567728695.2,0.0013771152845081,7.733641285436392e-10,1580473418789.9617,2.5230172,2895590270914781.0,0.008024680465835,5.818102933650403e-09,9209682234458.15,0.25,0.4629530941181512,0.5087566868786849,0.25,0.19021199976549757,0.19099665943834074,0.25,0.17522492234551387,0.16732289187210977,0.25,0.17160998377083736,0.13292376181086468
424,424,252013.0,18.463182,1.497924133814944e+16,0.0529263889053675,4.13866760779608e-08,42939356421350.086,2687578722.38,0.9972942257819404,1.2325845871097349e-15,18.463182,1.497924133814944e+16,0.0199078216676617,1.4826525551164953e-08,16151282334580.61,18.463182,1.497924133814944e+16,0.0353197408361409,2.6470406258286873e-08,28655023927373.227,18.463182,1.497924133814944e+16,0.0126574924009499,8.941754574355984e-09,10269065939425.947,73.852728,5.991696535259776e+16,0.12081144381012002,9.16253624617686e-08,98014728622729.88,0.25,0.43809085659593794,0.4516945414020022,0.25,0.16478423765012631,0.1618168283629048,0.25,0.2923542648132997,0.28889824331480113,0.25,0.10477064094063594,0.09759038692029187
425,425,157544.0,15.152971,7608418863567627.0,0.0272521888378868,2.1988820462424295e-08,13683525668179.89,758010205.9,0.9972942257819404,1.9916057819265084e-15,15.152971,7608418863567627.0,0.0151207986911442,1.1750005287325764e-08,7592264909232.022,15.152971,7608418863567627.0,0.0130577173269108,1.0466764633370529e-08,6556376490471.904,15.152971,7608418863567627.0,0.0047130163297339,3.7305976700179855e-09,2366440373142.031,60.611884,3.0433675454270508e+16,0.0601437211856757,4.793618805313857e-08,30198607441025.85,0.25,0.45311777024494115,0.4587102428346845,0.25,0.25141109317900817,0.24511764002387013,0.25,0.21710857042913947,0.2183478715864481,0.25,0.07836256614691126,0.07782424555499733
426,426,258275.0,5.443816,2226446207403163.2,0.0200270872533853,1.4873394330134104e-08,8190804476240.94,847552585.5600001,0.9972942257819404,2.4450696279563148e-15,5.443816,2226446207403163.2,0.0089548322448755,6.511677650483369e-09,3662403778807.856,5.443816,2226446207403163.2,0.0070068469025273,5.261427953591833e-09,2865704445555.573,5.443816,2226446207403163.2,0.0029504297274392,2.3203049652395007e-09,1206685361310.2715,21.775264,8905784829612653.0,0.0389391961282273,2.8966804899448806e-08,15925598061914.643,0.25,0.5143169157225493,0.5134634068812028,0.25,0.2299696227777049,0.22479792552499556,0.25,0.17994328592335748,0.18163646186921878,0.25,0.07577017557638825,0.08010220572458278
427,427,160271.0,0.19747622,179035476605763.62,0.0061196289681662,4.676644323804885e-09,5548165186502.409,190447848.37,0.9972942257819404,1.1030004988052894e-15,0.19747622,179035476605763.62,0.0025717557633243,1.875393618688884e-09,2331599818957.3936,0.19747622,179035476605763.62,0.0015384417609256,1.1607330993258039e-09,1394778844245.3623,0.19747622,179035476605763.62,0.0005964449841269,5.370563854304423e-10,540747701177.851,0.78990488,716141906423054.5,0.010826271476543,8.249827427250015e-09,9815291550883.016,0.25,0.5652572985469135,0.5668778365420658,0.25,0.23754768840744997,0.22732519379669314,0.25,0.14210264025420957,0.14069786423553357,0.25,0.05509237279142702,0.06509910542570753
428,428,74669.0,28.910336,1.3144530939451274e+16,0.098519370496891,7.837507002937398e-08,44793353962805.8,4482912174.61,0.9972942257819404,2.1994193732109608e-15,28.910336,1.3144530939451274e+16,0.0383977719183277,3.0151617376717994e-08,17458140264660.115,28.910336,1.3144530939451274e+16,0.0582349167313621,4.6140661549370347e-08,26477404646274.543,28.910336,1.3144530939451274e+16,0.0227435488191277,1.7083504596917465e-08,10340705868169.268,115.641344,5.2578123757805096e+16,0.2178956079657085,1.717508535523798e-07,99069604741909.72,0.25,0.45214023089623523,0.4563300176291206,0.25,0.17622095404681393,0.17555439610972584,0.25,0.2672606266599319,0.2686488049114619,0.25,0.10437818839701891,0.09946678134969161
429,429,264296.0,11.98053,6736594208243026.0,0.0250447519184892,1.9655871557402772e-08,14082543153013.951,1101370896.73,0.9972942257819404,1.7784253629735323e-15,11.98053,6736594208243026.0,0.0099367558777319,7.4477071535595625e-09,5587389881303.572,11.98053,6736594208243026.0,0.0090644636043842,6.553342618644131e-09,5096904145152.578,11.98053,6736594208243026.0,0.0076531379416934,5.2631836364072855e-09,4303322535221.468,47.92212,2.6946376832972104e+16,0.0516991093422987,3.8920104966013753e-08,29070159714691.57,0.25,0.4844329474356788,0.5050313089999857,0.25,0.19220361828558497,0.19135886606840172,0.25,0.17533113664238545,0.16837936650907578,0.25,0.1480322976363507,0.13523045842253667
430,430,228379.0,1.2220644,780309477190754.8,0.0016987462400843,1.356844630657452e-09,1084679162963.906,47926436.8,0.9972942257819404,1.5661278450694169e-15,1.2220644,780309477190754.8,0.0010979592962366,8.088846799153791e-10,701066199476.2196,1.2220644,780309477190754.8,0.0005713451403157,3.9868843260786434e-10,364813857383.68976,1.2220644,780309477190754.8,7.383836735183541e-05,4.974169620296108e-11,47147088013.47096,4.8882576,3121237908763019.0,0.0034418890439884353,2.6141594393836565e-09,2197706307837.2861,0.25,0.493550552726652,0.519036677800095,0.25,0.3189990386686879,0.30942438618284535,0.25,0.1659975475716177,0.1525111386097642,0.25,0.021452861033042503,0.019027797407295377
431,431,161739.0,59.36419,2.53774025279328e+16,0.3168124501389902,2.603466429801702e-07,135433113347251.8,9221264566.2,0.9972942257819404,2.3392539852988536e-15,59.36419,2.53774025279328e+16,0.0875609607786808,6.981762568877658e-08,37431147420913.53,59.36419,2.53774025279328e+16,0.1436614663579381,1.1350175129131685e-07,61413368219434.51,59.36419,2.53774025279328e+16,0.047848972452231,3.443462633712096e-08,20454800014423.445,237.45676,1.015096101117312e+17,0.59588384972784,4.781006462973846e-07,254732429002023.25,0.25,0.5316681267392781,0.5445435913889798,0.25,0.14694300041639458,0.1460312305149011,0.25,0.24108971307672306,0.2374013759870915,0.25,0.0802991597676044,0.07202380210902747
432,432,134487.0,6.1236906,1895712434312416.0,0.0311776181775214,2.3894438657661245e-08,9651663075755.707,917103027.35,0.9972942257819404,3.230284556434368e-15,6.1236906,1895712434312416.0,0.0197940514150186,1.4281128807416565e-08,6127649459113.78,6.1236906,1895712434312416.0,0.0145216985782098,1.0387947341214997e-08,4495485869591.358,6.1236906,1895712434312416.0,0.0090326016164648,6.142613218191922e-09,2796224746972.4917,24.4947624,7582849737249664.0,0.0745259697872146,5.470612802448472e-08,23071023151433.34,0.25,0.41834568897981816,0.43677810001407624,0.25,0.2655993806123459,0.261051719855311,0.25,0.1948542047781724,0.189886356727087,0.25,0.12120072562966368,0.11228382340352591
433,433,166800.0,11.21424,4121295703454689.5,0.0206056805234385,1.560570020229938e-08,7572702439755.811,715895355.83,0.9972942257819404,2.7210471674234943e-15,11.21424,4121295703454689.5,0.0091972108727163,6.616183047996269e-09,3380026257106.369,11.21424,4121295703454689.5,0.0116277380366143,8.35629862131736e-09,4273258536574.512,11.21424,4121295703454689.5,0.0055692342414273,3.969932069410741e-09,2046724624292.6245,44.85696,1.6485182813818758e+16,0.046999863674196396,3.454811394102375e-08,17272711857729.316,0.25,0.43842000619996085,0.451709179521044,0.25,0.19568590531392757,0.19150634559358565,0.25,0.2473993992241747,0.24187423474352884,0.25,0.11849468926193694,0.11491024014184148
434,434,266232.0,17.255596,2.1647134473870664e+16,0.0255534922630131,2.028246593722857e-08,32056840186479.79,1148018522.77,0.9972942257819404,7.971307251233876e-16,17.255596,2.1647134473870664e+16,0.007121413828943,5.453896258324483e-09,8933809229145.828,17.255596,2.1647134473870664e+16,0.0195737919167739,1.5272816441103973e-08,24555309812884.332,17.255596,2.1647134473870664e+16,0.0075616161979159,5.468536052813178e-09,9486042827850.47,69.022384,8.658853789548266e+16,0.0598103142066459,4.6477714689470204e-08,75032002056360.42,0.25,0.427242234085667,0.4363912053925423,0.25,0.11906665135278115,0.1173443293148855,0.25,0.32726448901682803,0.3286051507296704,0.25,0.1264266255447239,0.11765931456290182
435,435,98419.0,15.505636,4195304659267945.5,0.0145959667553067,1.1468249648445412e-08,3949178694447.512,442369120.55,0.9972942257819404,3.695949939117327e-15,15.505636,4195304659267945.5,0.0060875483257597,4.5468991792621844e-09,1647086250095.0315,15.505636,4195304659267945.5,0.0068208202421773,5.032281452664255e-09,1845485018611.012,15.505636,4195304659267945.5,0.0025413855267626,2.059954524378839e-09,687613622648.1515,62.022544,1.6781218637071782e+16,0.0300457208500063,2.310738480475069e-08,8129363585801.707,0.25,0.4857918646110179,0.4963023615760981,0.25,0.20260949491442887,0.19677255637891913,0.25,0.22701469790750153,0.2177780607881537,0.25,0.08458394256705168,0.08914702125682908
436,436,297888.0,5.1662793,3203164547604021.0,0.0053140268215475,4.8301059416201045e-09,3294770052365.897,316882456.95,0.9972942257819404,1.61286728272027e-15,5.1662793,3203164547604021.0,0.0008699056585959,7.864109098237224e-10,539353527668.3165,5.1662793,3203164547604021.0,0.0053629403693397,4.411015071035708e-09,3325097127827.243,5.1662793,3203164547604021.0,0.0005077703003052,3.3981868781820637e-10,314824601965.3196,20.6651172,1.2812658190416084e+16,0.0120546431497883,1.036735061029774e-08,7474045309826.776,0.25,0.4408282149472689,0.4658958805562561,0.25,0.0721635346469113,0.07585456876924677,0.25,0.44488586702244126,0.4254717754654029,0.25,0.04212238338337849,0.03277777520909434
437,437,141621.0,0.9258699,777300650539110.9,0.0016569270476361,1.268323592922283e-09,1391049079382.9675,35787065.29,0.9972942257819404,1.1911348579958685e-15,0.9258699,777300650539110.9,0.0012501370918681,8.872595088331499e-10,1049534469985.6602,0.9258699,777300650539110.9,0.0003570595324459,2.5186796522249557e-10,299764153528.9764,0.9258699,777300650539110.9,0.0002121883232498,2.2741203775586862e-10,178139630307.60547,3.7034796,3109202602156443.5,0.0034763119951999,2.634863104733797e-09,2918487333205.21,0.25,0.47663358465062655,0.481362234965305,0.25,0.3596159072011639,0.3367383706725024,0.25,0.10271216534618545,0.09559053173198616,0.25,0.061038342802024144,0.08630886263020647
438,438,191252.0,1.1288222,540134542623129.2,0.0130134883746083,1.0352545861117925e-08,6226874871127.172,476833719.84,0.9972942257819404,2.0898907789121328e-15,1.1288222,540134542623129.2,0.007869751281571,5.9418114025301914e-09,3765628022756.0864,1.1288222,540134542623129.2,0.0059089932378514,4.1746622522825495e-09,2827417249492.4634,1.1288222,540134542623129.2,0.0035103247338261,2.40878852307786e-09,1679668990000.243,4.5152888,2160538170492516.8,0.0303025576278568,2.2877808039008527e-08,14499589133375.963,0.25,0.4294518150720435,0.4525147620552629,0.25,0.2597058432564922,0.259719436075297,0.25,0.19499981851100678,0.18247649622570528,0.25,0.11584252316045753,0.10528930564373472
439,439,101571.0,1.3788884,3660363189963619.0,9.44613341853379e-05,7.641866282456315e-11,250754731511.89243,2542326.6,0.9972942257819404,3.7670808289756214e-16,1.3788884,3660363189963619.0,6.45985565005725e-05,5.341913087185992e-11,171481737274.37308,1.3788884,3660363189963619.0,0.0001104686665543,9.401609578922052e-11,293247401820.0563,1.3788884,3660363189963619.0,8.084706819428257e-06,6.8882706852243975e-12,21461463627.863605,5.5155536,1.4641452759854476e+16,0.00027761326405963864,2.30742160170868e-10,736945334234.1854,0.25,0.340262323218984,0.3311863890325634,0.25,0.23269261546053158,0.2315100579465073,0.25,0.3979228691701432,0.40745087815594777,0.25,0.02912219215034138,0.029852674864981464
440,440,179773.0,5.0564466,4548724821431592.0,0.0067508812280631,5.392200705301378e-09,6073019936298.203,287073957.91,0.9972942257819404,1.1116184861691889e-15,5.0564466,4548724821431592.0,0.0042889513939791,3.305414049747196e-09,3858294412464.764,5.0564466,4548724821431592.0,0.0024567644523884,1.903320207448986e-09,2210078802175.014,5.0564466,4548724821431592.0,0.0023919128967363,1.953454296659934e-09,2151739042213.3384,20.2257864,1.819489928572637e+16,0.0158885099711669,1.2554389259157495e-08,14293132193151.318,0.25,0.42489076951293847,0.4295072101072673,0.25,0.26994044134801315,0.2632875229144374,0.25,0.1546252264590402,0.15160595773790073,0.25,0.15054356268000826,0.15559930924039447
441,441,214229.0,0.9165035,1561838280919202.2,0.0012914827200605,8.621107434866027e-10,2200850461930.787,57512742.77,0.9972942257819404,5.868107544787558e-16,0.9165035,1561838280919202.2,0.0007661010908877,6.44628366341796e-10,1305533487654.369,0.9165035,1561838280919202.2,0.0006112370883333,5.071922918727456e-10,1041625572926.4688,0.9165035,1561838280919202.2,0.000974818122069,1.0371578468239372e-09,1661213797853.6863,3.666014,6247353123676809.0,0.0036436390213505,3.0510892485250814e-09,6209223320365.312,0.25,0.3544485917767499,0.2825583499084313,0.25,0.21025713205907748,0.21127810884372328,0.25,0.16775456754954488,0.16623318774366436,0.25,0.26753970861462767,0.3399303535041811
