,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
111,111,130380.0,0.55577195,304862818529148.0,0.0002063525329767,1.4388114741855902e-10,113192497055.5454,5909087.5,0.524565820433923,1.823023065526315e-15,0.55577195,304862818529148.0,0.0002582735361172,2.0949029084419576e-10,141673213576.50345,0.55577195,304862818529148.0,4.348154464331661e-05,3.478734049461201e-11,23851340921.33019,0.55577195,304862818529148.0,7.565365257932216e-06,6.2266780461077985e-12,4149901008.3825026,2.2230878,1219451274116592.0,0.0005156729789951488,3.943854568034746e-10,282866952561.76154,0.25,0.4001616167261718,0.3648236640993994,0.25,0.5008475267028286,0.5311815819531764,0.25,0.08431999816636826,0.0882064485251717,0.25,0.014670858404631254,0.01578830542225243
112,112,128054.0,5.861415,7147026321408417.0,0.0070971080665715,5.519382957260122e-09,8653749676087.873,241609181.17,0.524565820433923,8.201194086053023e-16,5.861415,7147026321408417.0,0.0041541657462739,2.982520370217616e-09,5065318175238.135,5.861415,7147026321408417.0,0.0047756371716487,3.362752419445665e-09,5823099809051.268,5.861415,7147026321408417.0,0.002089033359215,1.480046862901689e-09,2547230729202.737,23.44566,2.8588105285633668e+16,0.018115944343709098,1.3344702609825092e-08,22089398389580.01,0.25,0.391760315218457,0.4136010459458612,0.25,0.229309919894762,0.22349845158945117,0.25,0.26361513819217913,0.2519915593300539,0.25,0.11531462669460192,0.11090894313463369
113,113,240574.0,5.0351377,3595732526177938.5,0.0017397976028265,1.3363755715653647e-09,1242438082567.196,71114368.33,0.524565820433923,1.4003093009123425e-15,5.0351377,3595732526177938.5,0.0010214770520197,7.324350833964051e-10,729465305525.1393,5.0351377,3595732526177938.5,0.0013191052787429,9.270269918205072e-10,942009938721.0602,5.0351377,3595732526177938.5,2.216677248317245e-05,1.367148984904498e-11,15829911626.474344,20.1405508,1.4382930104711754e+16,0.004102546706072273,3.009509136631322e-09,2929743238439.8696,0.25,0.42407746394486767,0.44405100994683455,0.25,0.2489860872291322,0.24337360351603796,0.25,0.32153327512163654,0.30803262250872243,0.25,0.0054031737043634155,0.004542764028405007
114,114,281495.0,0.35802868,373558839050250.4,0.0007399270492952,5.768406861642007e-10,772022759508.0302,13803174.85,0.524565820433923,9.58426471477064e-16,0.35802868,373558839050250.4,0.0003128202039798,2.724837753078469e-10,326389361405.8846,0.35802868,373558839050250.4,0.0002162502971823,1.702755239696193e-10,225630555517.82745,0.35802868,373558839050250.4,1.8301187865528809e-06,1.9184148876241378e-12,1909503588.45204,1.43211472,1494235356201001.5,0.0012708276692438528,1.021518400329291e-09,1325952180020.1943,0.25,0.5822402731720968,0.5646894720430425,0.25,0.24615470024030026,0.26674387384506293,0.25,0.17016492669770855,0.16668865085027368,0.25,0.0014400998898944405,0.0018780032616208659
115,115,280697.0,1.2296096,2404157353242206.0,0.0002898110441636,2.401845590566897e-10,566644366534.5868,7422372.9,0.524565820433923,5.11451381641792e-16,1.2296096,2404157353242206.0,0.0001399454863872,1.1463809343982369e-10,273624221989.63803,1.2296096,2404157353242206.0,0.0003340043150631,3.0115017309591465e-10,653051936219.1572,1.2296096,2404157353242206.0,4.056443192560028e-06,3.602824768935354e-12,7931239093.613519,4.9184384,9616629412968824.0,0.00076781728880646,6.595756503613633e-10,1501251763836.9956,0.25,0.37744792724594567,0.36415013035290067,0.25,0.18226404696453166,0.17380583012277157,0.25,0.4350049418427342,0.45658170208515547,0.25,0.005283083946788435,0.005462337439172391
116,116,359468.0,16.411123,6535083600260656.0,0.014503306313054,1.0787780913545369e-08,5775370718749.488,533797506.34,0.524565820433923,2.5112338271151468e-15,16.411123,6535083600260656.0,0.0093607962808701,6.96413970984638e-09,3727568568006.9136,16.411123,6535083600260656.0,0.0084428506517619,5.981667525010884e-09,3362032862332.4395,16.411123,6535083600260656.0,0.0027994748368191,1.8404271738604871e-09,1114780633564.1616,65.644492,2.6140334401042624e+16,0.035106428082505095,2.5574015322263117e-08,13979752782653.004,0.25,0.4131239520856172,0.4218258563470168,0.25,0.2666405211852057,0.2723131124342387,0.25,0.24049301261637898,0.23389629863104144,0.25,0.07974251411279826,0.07196473258770311
117,117,0.0,46.10936,6546056983873843.0,0.0604090388544132,4.8529898239325194e-08,8576154834550.685,3269386113.75,0.524565820433923,7.043837246389701e-15,46.10936,6546056983873843.0,0.0285633984366498,2.2463827304632554e-08,4055090632778.316,46.10936,6546056983873843.0,0.0461226704530006,3.398509024059576e-08,6547946643236.349,46.10936,6546056983873843.0,0.0250304134263415,1.7630873101585733e-08,3553519559125.358,184.43744,2.6184227935495372e+16,0.16012552117040507,1.2260968888613926e-07,22732711669690.707,0.25,0.3772605291952561,0.3958080203954533,0.25,0.1783812987952915,0.18321412857913252,0.25,0.2880407202791677,0.2771811147172538,0.25,0.15631745173028486,0.14379673630816026
118,118,336124.0,6.185656,8605702663497413.0,0.0071049151145052,5.600873071697846e-09,9884608346280.566,612143217.74,0.524565820433923,7.187856984924121e-16,6.185656,8605702663497413.0,0.0011444249457109,9.741884073755628e-10,1592164323958.116,6.185656,8605702663497413.0,0.0092211227365105,6.358364955456271e-09,12828750983569.943,6.185656,8605702663497413.0,0.001906331468629,1.614502947194757e-09,2652155534851.926,24.742624,3.4422810653989652e+16,0.0193767942653556,1.4547929381724437e-08,26957679188660.55,0.25,0.36667133981023414,0.3849945187893088,0.25,0.059061624437900674,0.06696405940761362,0.25,0.4758848450487625,0.43706322656775115,0.25,0.09838219070310263,0.11097819523532648
119,119,231004.0,4.0538745,1780963443102537.8,0.0014674564825598,9.819352712141264e-10,644688519534.3324,30206569.44,0.524565820433923,2.2762255540394048e-15,4.0538745,1780963443102537.8,0.0005742604236203,3.62023206390002e-10,252286256342.7735,4.0538745,1780963443102537.8,0.0002212381143646,1.3184155247300374e-10,97195163270.2116,4.0538745,1780963443102537.8,3.6459812044293225e-07,1.9479554506966636e-13,160176622.1260077,16.215498,7123853772410151.0,0.002263319618665143,1.4759948256222018e-09,994330115769.4435,0.25,0.6483646721647179,0.6652701311471022,0.25,0.25372484685083335,0.24527403491227828,0.25,0.09774939100076437,0.08932385817641757,0.25,0.00016108998368421528,0.00013197576420198546
120,120,348900.0,2.7657795,3081804365451209.0,0.0001219201750052,9.684718464989776e-11,135851078355.2016,9036846.46,0.524565820433923,8.9745459867796e-16,2.7657795,3081804365451209.0,5.063021436388534e-06,3.3371605271685358e-12,5641534896.413555,2.7657795,3081804365451209.0,1.2695861860248722e-06,1.0334450408566114e-12,1414652270.8726425,2.7657795,3081804365451209.0,0.0,0.0,0.0,11.063118,1.2327217461804836e+16,0.0001282527826276134,1.0121779021792291e-10,142907265522.4878,0.25,0.9506240138212021,0.9568197887089296,0.25,0.039476893465065784,0.03297009863566075,0.25,0.00989909271373208,0.010210112655409628,0.25,0.0,0.0
121,121,311778.0,10.338844,8058109548554267.0,0.0191925223623923,1.478267331134978e-08,14958678911223.994,765532725.57,0.524565820433923,1.2830359202370148e-15,10.338844,8058109548554267.0,0.0101923569681023,7.725781352088224e-09,7943937349953.184,10.338844,8058109548554267.0,0.009049188513149,6.936359681688121e-09,7052950249029.157,10.338844,8058109548554267.0,0.0038313735151702,2.59325995627523e-09,2986177904093.6465,41.355376,3.2232438194217068e+16,0.0422654413588138,3.203807430140136e-08,32941744414299.984,0.25,0.45409492354419717,0.46140954578856136,0.25,0.24115108325910908,0.24114374913445705,0.25,0.21410372687997337,0.2165036392772434,0.25,0.0906502663167204,0.08094306579973816
122,122,302850.0,5.4197283,5010572935444818.0,0.0131001469448822,1.0221265291113196e-08,12111168327825.05,623551805.84,0.524565820433923,1.0816583991145634e-15,5.4197283,5010572935444818.0,0.0078396684571908,5.956722816335202e-09,7247822846481.276,5.4197283,5010572935444818.0,0.0056971755199881,4.320770589004845e-09,5267074637105.252,5.4197283,5010572935444818.0,0.0041453315623406,3.119396631763146e-09,3832385127997.917,21.6789132,2.004229174177927e+16,0.0307823224844017,2.3618155328216386e-08,28458450939409.496,0.25,0.42557370229359487,0.4327715331307838,0.25,0.25468086305584603,0.2522094860312296,0.25,0.18507945665487147,0.18294276284324631,0.25,0.13466597799568764,0.13207621799474037
123,123,157291.0,4.455884,7178177458681398.0,0.0051319431554079,3.909498105688877e-09,8267270574679.099,169510412.22,0.524565820433923,6.207542270511835e-16,4.455884,7178177458681398.0,0.0031340497995518,2.3413648753444795e-09,5048777218062.285,4.455884,7178177458681398.0,0.0047740316093914,3.457021065912487e-09,7690695288648.988,4.455884,7178177458681398.0,0.0020525688283457,1.4541092684697352e-09,3306572454764.0503,17.823536,2.871270983472559e+16,0.0150925933926968,1.116199331541558e-08,24313315536154.42,0.25,0.3400305714120153,0.35025089114589925,0.25,0.20765482233612315,0.20976225385396646,0.25,0.3163161880251488,0.30971359399920734,0.25,0.1359984182267127,0.1302732610009269
124,124,319858.0,18.28342,9168861958671696.0,0.0295119963808507,2.3291843450504377e-08,14799825248276.252,1957848611.35,0.524565820433923,1.9940773546828207e-15,18.28342,9168861958671696.0,0.0109327216442898,8.351043335288874e-09,5482596559564.683,18.28342,9168861958671696.0,0.0200327534282607,1.4965213149303874e-08,10046126536273.287,18.28342,9168861958671696.0,0.0082314104867227,5.139682252141423e-09,4127929374150.0864,73.13368,3.667544783468678e+16,0.0687088819401239,5.174778218723855e-08,34456477718264.305,0.25,0.4295222909691475,0.45010322116274865,0.25,0.15911657031207524,0.16137973420913704,0.25,0.29155988079849954,0.2891952566228901,0.25,0.1198012579202778,0.09932178800522418
125,125,182285.0,1.553609,3237499647018158.0,0.0021719362890685,1.6481396936064635e-09,4526005558158.701,74286075.76,0.524565820433923,4.798792801200532e-16,1.553609,3237499647018158.0,0.0009307264255957,6.377548084375542e-10,1939501170717.0735,1.553609,3237499647018158.0,0.0004411634646639,2.8910911694062505e-10,919321760576.142,1.553609,3237499647018158.0,1.565617818445277e-05,9.55282887904964e-12,32625243124.76255,6.214436,1.2949998588072632e+16,0.003559482357512552,2.584556447863693e-09,7417453732576.679,0.25,0.6101831870256266,0.6376876368743117,0.25,0.2614780274528774,0.2467559990669582,0.25,0.12394034310432575,0.11186024479348977,0.25,0.004398442417170362,0.003696119265240148
126,126,14373.0,10.114199,4790721612552237.0,0.0132471216954249,1.0742516190014445e-08,6274671104492.004,429522037.82,0.524565820433923,2.1112057468544288e-15,10.114199,4790721612552237.0,0.0061934188234208,4.7552258869117655e-09,2933593200306.807,10.114199,4790721612552237.0,0.004465072211172,3.50605146290782e-09,2114939397936.3403,10.114199,4790721612552237.0,0.0037717116381835,2.768372634374457e-09,1786520164509.3696,40.456796,1.9162886450208948e+16,0.027677324368201202,2.1772166174208487e-08,13109723867244.52,0.25,0.4786272516517049,0.4934059433525788,0.25,0.2237723105393992,0.21840848764717086,0.25,0.1613260065088507,0.1610336534662831,0.25,0.13627443130004516,0.12715191553396726
127,127,133876.0,1.0799903,986326600206358.8,0.0011973607691557,9.87670368971071e-10,1093517947949.9543,29888831.95,0.524565820433923,1.0949621553084392e-15,1.0799903,986326600206358.8,0.0009726614287499,7.597339283102108e-10,888305978461.8806,1.0799903,986326600206358.8,0.0003966146081722,3.4424474351256014e-10,362217640353.5755,1.0799903,986326600206358.8,1.973276239522912e-05,1.549905695209885e-11,18021410420.043797,4.3199612,3945306400825435.0,0.0025863695684730293,2.107148097745941e-09,2362062977185.4546,0.25,0.46295037791625876,0.46872375512077297,0.25,0.37607209758663807,0.3605507980777021,0.25,0.15334800293306802,0.16336998043982087,0.25,0.007629521564035094,0.007355466361704004
128,128,282983.0,3.9066248,3009273136871383.0,0.0067824396429811,5.470618288477743e-09,5224513349752.632,216574488.71,0.524565820433923,1.2981954851933302e-15,3.9066248,3009273136871383.0,0.0034381816346138,2.648129276150801e-09,2648431360167.4614,3.9066248,3009273136871383.0,0.0026470182394762,1.9975921930034642e-09,2038998186072.137,3.9066248,3009273136871383.0,0.0017275149122291,1.1545317360123555e-09,1330704760517.5557,15.6264992,1.2037092547485532e+16,0.014595154429300202,1.1270871493644364e-08,11242647656509.785,0.25,0.46470489064268844,0.4853766890663797,0.25,0.23557007575826325,0.23495337318361578,0.25,0.1813628113562288,0.17723493645809954,0.25,0.11836222224281938,0.10243500129190498
129,129,210264.0,0.47630602,1236418753016078.0,5.074871974119207e-06,2.9464058046408812e-12,13173603974.093613,1722394.1,0.524565820433923,3.852303427444102e-16,0.47630602,1236418753016078.0,1.7224105749285872e-06,1.0000095651329664e-12,4471118662.8187275,0.47630602,1236418753016078.0,1.8389304742696025e-07,1.0676595294129273e-13,477358678.7502049,0.47630602,1236418753016078.0,0.0,0.0,0.0,1.90522408,4945675012064312.0,6.9811755964747545e-06,4.053181322715141e-12,18122081315.662544,0.25,0.7269365888292276,0.7269365888292276,0.25,0.24672213886130342,0.24672213886130342,0.25,0.026341272309468866,0.026341272309468866,0.25,0.0,0.0
130,130,325825.0,0.8484218,745311013923763.9,0.0013768037636525,1.142759488568631e-09,1209477419205.827,50300282.65,0.524565820433923,1.138345984629154e-15,0.8484218,745311013923763.9,0.0007455844495593,5.689980401099701e-10,654971739371.6748,0.8484218,745311013923763.9,0.0004305593298641,2.913243895053397e-10,378232396545.44745,0.8484218,745311013923763.9,1.5548328133953827e-05,8.898190440909116e-12,13658701610.845585,3.3936872,2981244055695055.5,0.002568495871209854,2.0119801086248496e-09,2256340256733.795,0.25,0.5360350308852068,0.5679775280431005,0.25,0.29028057156584136,0.282805002728814,0.25,0.16763092154058676,0.14479486564330618,0.25,0.006053476008365162,0.004422603584779404
131,131,322951.0,9.628197,4489005606028627.0,0.0098246284049194,7.62562162087027e-09,4580588866932.345,527950386.34,0.524565820433923,2.1448396025769183e-15,9.628197,4489005606028627.0,0.0031624791588835,2.3808407301987272e-09,1474459514400.9932,9.628197,4489005606028627.0,0.0076230674118886,5.737490900207075e-09,3554143350733.509,9.628197,4489005606028627.0,0.0034856599316951,2.6011684133236814e-09,1625137808676.8147,38.512788,1.7956022424114508e+16,0.0240958349073866,1.8345121664599754e-08,11234329540743.662,0.25,0.4077313960143233,0.4156757180621643,0.25,0.1312458842384432,0.1297805909236891,0.25,0.3163645269478395,0.3127529489912627,0.25,0.14465819279939404,0.14179074202288386
132,132,219938.0,1.6438661,1890575711630027.2,0.0002441894793866,1.7265938554332524e-10,280837167190.15436,8781143.2,0.524565820433923,8.695055637749002e-16,1.6438661,1890575711630027.2,0.0007982311173339,6.072316150884662e-10,918028763230.0378,1.6438661,1890575711630027.2,0.0003875359273132,3.4071178638749016e-10,445696891956.4181,1.6438661,1890575711630027.2,0.0002570747620224,1.5363573227444957e-10,295656258835.62476,6.5754644,7562302846520109.0,0.0016870312860561,1.2742385192937312e-09,1940219081212.235,0.25,0.1447450805476525,0.1355000519361357,0.25,0.4731572697741635,0.4765447017133298,0.25,0.22971472462681586,0.2673846232307712,0.25,0.15238292505136822,0.1205706231197632
133,133,272946.0,1.1661748,803506905362639.2,0.0009250360806805,6.28420326153973e-10,637359749615.9313,20902302.29,0.524565820433923,1.451356288560683e-15,1.1661748,803506905362639.2,0.000295442390853,1.9082106229240607e-10,203562966021.25052,1.1661748,803506905362639.2,0.0002666863037177,1.99880449812282e-10,183749714539.24017,1.1661748,803506905362639.2,0.0005396529794469,5.310087041437017e-10,371826672541.01135,4.6646992,3214027621450557.0,0.0020268177546981002,1.550130542402363e-09,1396499102717.433,0.25,0.45639825215478563,0.4053983254726786,0.25,0.145766628582256,0.12309999517632574,0.25,0.13157882749918165,0.12894426910814302,0.25,0.26625629176377663,0.3425574102428525
134,134,340425.0,2.6516259,2798729358887773.5,0.000768677002089,5.676008131680429e-10,811320666783.536,39560572.84,0.524565820433923,9.47439198284527e-16,2.6516259,2798729358887773.5,0.0004106872890639,3.1869480191269024e-10,433470865262.45013,2.6516259,2798729358887773.5,0.0004185803637179,3.3602410183395533e-10,441801821663.98975,2.6516259,2798729358887773.5,5.035604062898664e-06,4.2411520075578385e-12,5314962767.021187,10.6065036,1.1194917435551094e+16,0.0016029802589336986,1.2265608689222462e-09,1691908316476.997,0.25,0.47952992421773394,0.4627579662367527,0.25,0.25620233734948733,0.25982795472084547,0.25,0.26112633726153267,0.27395631994131103,0.25,0.003141401171246079,0.003457759101090883
135,135,91912.0,2.799541,2237802071534770.0,0.0026894860965046,2.020656469412472e-09,2149830117909.337,57439312.54,0.524565820433923,1.2510226152753394e-15,2.799541,2237802071534770.0,0.0018491290655906,1.3043991533839038e-09,1478094035241.4507,2.799541,2237802071534770.0,0.0011000874343975,8.19174192053943e-10,879350557667.8994,2.799541,2237802071534770.0,0.00071896192434,5.239670086168421e-10,574699382378.3417,11.198164,8951208286139080.0,0.0063576645208327,4.668196823467161e-09,5081974093197.029,0.25,0.4230305150093611,0.4328558854362295,0.25,0.29085036801350583,0.2794224842505893,0.25,0.17303326257507767,0.17547978867041994,0.25,0.1130858544020554,0.11224184164276123
136,136,147999.0,3.8920653,1738757279414510.8,0.0018675258349198,1.4397197700804159e-09,834306181851.956,101973517.52,0.524565820433923,2.2384178321373123e-15,3.8920653,1738757279414510.8,0.0009234939846165,6.645813038615297e-10,412565505580.676,3.8920653,1738757279414510.8,0.0012050151925478,6.93397267990319e-10,538333449299.4488,3.8920653,1738757279414510.8,0.0005661597363702,3.3390250984194064e-10,252928532038.0357,15.5682612,6955029117658043.0,0.0045621947484543,3.1316008517742053e-09,2038133668770.1165,0.25,0.40934811815136335,0.459739231857963,0.25,0.20242318347531868,0.2122177554923744,0.25,0.2641305904260371,0.22141942757407143,0.25,0.12409810794728095,0.10662358507559114
