,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
259,259,226986.0,2.781465,3073772229815637.0,0.0,0.0,0.0,832955.25,0.2613432561610123,9.049027683377926e-16,2.781465,3073772229815637.0,1.5568599699807432e-07,1.8690799655572655e-13,172047210.42466524,2.781465,3073772229815637.0,0.0,0.0,0.0,2.781465,3073772229815637.0,0.0,0.0,0.0,11.12586,1.2295088919262548e+16,1.5568599699807432e-07,1.8690799655572655e-13,172047210.42466524,0.25,0.0,0.0,0.25,1.0,1.0,0.25,0.0,0.0,0.25,0.0,0.0
260,260,10609.0,0.82736945,1344135829974165.8,0.0003204358672263,2.419429218115295e-10,520576787489.3271,8495989.64,0.2613432561610123,6.155400604237311e-16,0.82736945,1344135829974165.8,0.0001179940521606,8.801365690081038e-11,191691913730.80475,0.82736945,1344135829974165.8,1.5499757667445553e-05,1.2027389222598346e-11,25180745598.87408,0.82736945,1344135829974165.8,0.0,0.0,0.0,3.3094778,5376543319896663.0,0.00045392967705434553,3.419839679349382e-10,737449446819.0059,0.25,0.7059152186428574,0.7074686081704236,0.25,0.25993905691800245,0.2573619384331923,0.25,0.03414572443914013,0.035169453396384165,0.25,0.0,0.0
261,261,314999.0,1.0313097,1046813905889048.4,8.793082020760083e-05,6.477834138906279e-11,89252729174.89896,1357410.8,0.2613432561610123,9.851891479451825e-16,1.0313097,1046813905889048.4,1.116479771434937e-05,8.225069164286426e-12,11332643825.437872,1.0313097,1046813905889048.4,2.3537446452463185e-06,1.7339958141237114e-12,2389129691.649105,1.0313097,1046813905889048.4,0.0,0.0,0.0,4.1252388,4187255623556193.5,0.00010144936256719652,7.473740636747293e-11,102974502691.98593,0.25,0.8667459112851352,0.8667459112851352,0.25,0.11005291144095851,0.1100529114409585,0.25,0.023201177273906283,0.02320117727390628,0.25,0.0,0.0
262,262,295329.0,2.5857627,3562741273316911.5,0.0016105795490462,1.2766977889839772e-09,2219104728112.6626,37343647.29,0.2613432561610123,7.25778972322808e-16,2.5857627,3562741273316911.5,0.0006569375835127,4.898480022363769e-10,905148273186.133,2.5857627,3562741273316911.5,0.0002850563674788,2.0737272853331586e-10,392759198529.1374,2.5857627,3562741273316911.5,5.3844500922973624e-06,3.786723418053052e-12,7418856563.265789,10.3430508,1.4250965093267646e+16,0.0025579579501299973,1.977705243171723e-09,3524431056391.1987,0.25,0.629634880809651,0.6455450292160257,0.25,0.2568211035209996,0.24768503998643832,0.25,0.11143903576065949,0.10485522513999314,0.25,0.0021049799086899456,0.0019147056575428483
263,263,242660.0,2.4889104,4757685484643887.0,0.0003300798043963,2.0778875139060438e-10,630965218414.6489,7419422.3,0.2613432561610123,5.231347065780863e-16,2.4889104,4757685484643887.0,5.266772272026711e-05,3.1722451324438984e-11,100677171783.87132,2.4889104,4757685484643887.0,0.0001568920216115,9.033519272047544e-11,299907499232.47107,2.4889104,4757685484643887.0,2.09853702634357e-06,1.1432014306863461e-12,4011465880.500378,9.9556416,1.9030741938575548e+16,0.0005417380857544107,3.3098959686620514e-10,1035561355311.4917,0.25,0.6092977641338235,0.6277803089823338,0.25,0.0972199003637032,0.09584123375715052,0.25,0.28960862405126303,0.2729245679494614,0.25,0.0038737114512102295,0.0034538893110542647
264,264,237271.0,2.364583,3655789870691414.5,9.126045791321131e-05,9.598818318900832e-11,141094246906.86603,9588854.58,0.2613432561610123,6.468049542335404e-16,2.364583,3655789870691414.5,8.757335750883472e-06,8.71652640745129e-12,13539376428.03132,2.364583,3655789870691414.5,0.000484586520431,2.945075436070486e-10,749200384535.2611,2.364583,3655789870691414.5,0.0007726887248746,4.427727937201301e-10,1194624004991.2278,9.458332,1.4623159482765658e+16,0.001357293038969695,8.419850469236384e-10,2098458012861.3862,0.25,0.06723710745800777,0.11400224212973906,0.25,0.00645205972435478,0.010352352977406037,0.25,0.3570242434889697,0.34977764116250176,0.25,0.5692865893286676,0.525867763730353
265,265,208933.0,3.5090256,4600546593740685.0,0.0021914970374238,1.666881352842555e-09,2873186285877.548,46623795.18,0.2613432561610123,7.627410196810606e-16,3.5090256,4600546593740685.0,0.000674522480689,4.814742221499483e-10,884340114513.7356,3.5090256,4600546593740685.0,0.0009145356656189,6.745208013571861e-10,1199012039501.0828,3.5090256,4600546593740685.0,0.0006086466968702,5.249623960898643e-10,797972943850.2662,14.0361024,1.840218637496274e+16,0.0043892018806019,3.3478387724395533e-09,5754511383742.633,0.25,0.499292832054304,0.4978977382557485,0.25,0.15367770702688693,0.14381643050244633,0.25,0.20836035582247767,0.20147947592639479,0.25,0.13866910509633132,0.15680635531541048
266,266,81234.0,11.096214,3279494399830584.0,0.0079564383546171,6.164916329981609e-09,2351531344525.6396,181740875.82,0.2613432561610123,3.383513629592788e-15,11.096214,3279494399830584.0,0.0068371598103165,4.990207654536609e-09,2020727728275.6064,11.096214,3279494399830584.0,0.0041158484210627,2.93659792933244e-09,1216442098848.0286,11.096214,3279494399830584.0,0.0041286520760642,2.909039574116651e-09,1220226228721.0278,44.384856,1.3117977599322336e+16,0.0230380986620605,1.7000761487967308e-08,6808927400370.303,0.25,0.3453600260736745,0.3626258938074612,0.25,0.2967762188455266,0.2935284785960056,0.25,0.17865399751242247,0.17273331735233666,0.25,0.17920975756837645,0.17111231024419657
267,267,404846.0,5.532737,3964836771809803.0,0.0022306823572767,1.8146093290988983e-09,1598538198428.4194,118304753.97,0.2613432561610123,1.3954513939484342e-15,5.532737,3964836771809803.0,0.0005265725011062,4.416184548043402e-10,377349224336.897,5.532737,3964836771809803.0,0.0025023667056516,2.0710574239515052e-09,1793231005037.8667,5.532737,3964836771809803.0,0.000230265792929,1.5373704257594938e-10,165011690072.2302,22.130948,1.5859347087239212e+16,0.0054898873569635,4.481022250430693e-09,3934130117875.413,0.25,0.40632570620000985,0.40495432240366297,0.25,0.09591681338202382,0.09855306002149265,0.25,0.45581385244226186,0.4621841419672588,0.25,0.04194362797570437,0.034308475607585515
268,268,118090.0,1.5216485,570141246524421.8,0.0022005569528475,2.259651920329166e-09,824519121298.0525,69644049.01,0.2613432561610123,2.66889741669448e-15,1.5216485,570141246524421.8,0.0016179280083271,1.6460635907896755e-09,606215884584.6547,1.5216485,570141246524421.8,0.0011121950837397,1.2208255443277366e-09,416724553286.5848,1.5216485,570141246524421.8,0.001275125246665,1.2265464666031624e-09,477772296038.3718,6.086594,2280564986097687.0,0.0062058052915793,6.3530875220497405e-09,2325231855207.6636,0.25,0.354596518816575,0.3556777570726932,0.25,0.2607120159767948,0.2590966337354337,0.25,0.17921849485816854,0.19216255719610378,0.25,0.20547297034846168,0.19306305199576934
269,269,409782.0,1.545261,2990052752164484.0,0.0009196631745198,7.200337532596994e-10,1779532005297.1748,21720918.41,0.2613432561610123,5.168005811540928e-16,1.545261,2990052752164484.0,0.0004113789419062,3.71961911905391e-10,796010989359.9924,1.545261,2990052752164484.0,0.0009538801998618,8.216478691244769e-10,1845741345204.5256,1.545261,2990052752164484.0,2.0660824868583423e-05,1.5618375472499133e-11,39978331337.09858,6.181044,1.1960211008657936e+16,0.002305583141156384,1.9292619097620665e-09,4461262671198.791,0.25,0.3988852790008412,0.37321721307839445,0.25,0.17842728573209013,0.19280011180610757,0.25,0.4137262208568084,0.4258871566203314,0.25,0.008961214410260139,0.008095518495166541
270,270,98103.0,14.709129,3534257402926179.0,0.0076066356922621,6.210112978210653e-09,1827695474473.0356,245377736.44,0.2613432561610123,4.1618725868188366e-15,14.709129,3534257402926179.0,0.0036143286501659,2.923769983484277e-09,868438082802.6754,14.709129,3534257402926179.0,0.0042995064255185,3.332174724265164e-09,1033070171137.772,14.709129,3534257402926179.0,0.0034271335489676,2.8499448134715582e-09,823459507103.0698,58.836516,1.4137029611704716e+16,0.0189476043169141,1.5316002499431653e-08,4552663235516.553,0.25,0.4014563300475843,0.405465654529705,0.25,0.1907538594174394,0.19089641592790108,0.25,0.2269155695678333,0.2175616466756789,0.25,0.180874240967143,0.18607628286671501
271,271,286280.0,6.10369,2726645122189954.5,0.0113428458391636,8.829327869685921e-09,5067084874741.031,427159428.99,0.2613432561610123,2.2385348024673305e-15,6.10369,2726645122189954.5,0.0049675394559539,3.729897625573892e-09,2219103071562.1353,6.10369,2726645122189954.5,0.0045052169042422,3.283661114320364e-09,2012573983337.936,6.10369,2726645122189954.5,0.0014989667962816,1.3003791499519232e-09,669619607713.6853,24.41476,1.0906580488759818e+16,0.0223145689956413,1.71432657595321e-08,9968381537354.787,0.25,0.5083157035826772,0.5150318494465727,0.25,0.22261417896640567,0.21757217544737487,0.25,0.2018957616937259,0.19154233273753943,0.25,0.06717435575719131,0.07585364236851305
272,272,389463.0,0.62441957,1108780049394428.8,0.0015491550360725,1.1341453547598382e-09,2750830178842.927,34785575.45,0.2613432561610123,5.63159095747649e-16,0.62441957,1108780049394428.8,0.0004833756983966,3.263794524926821e-10,858328848892.9762,0.62441957,1108780049394428.8,0.0003354618679541,2.1697996782520662e-10,595678682076.1464,0.62441957,1108780049394428.8,0.0004773881958233,2.8933841917882053e-10,847696857651.9491,2.49767828,4435120197577715.0,0.0028453807982465,1.9668431942565475e-09,5052534567463.998,0.25,0.5444455930212172,0.5766323202946216,0.25,0.169880846421149,0.16594075900191482,0.25,0.11789700280568154,0.11031889499824793,0.25,0.1677765577519523,0.14710802570521558
273,273,358775.0,1.6554177,1450724633044853.0,0.0012556357648931,9.95571747182333e-10,1100375895619.9155,29281760.89,0.2613432561610123,1.1410971195308976e-15,1.6554177,1450724633044853.0,0.000777179290935,5.903592250335296e-10,681080757836.3951,1.6554177,1450724633044853.0,0.0005898423991718,4.524806567647897e-10,516908148374.2269,1.6554177,1450724633044853.0,0.0003040890282934,1.7023180902068858e-10,266488297173.52875,6.6216708,5802898532179412.0,0.0029267464832933,2.208643438001341e-09,2564853099004.0664,0.25,0.4290210211443408,0.45076164402672975,0.25,0.26554376860837114,0.2672949444332948,0.25,0.20153518678122206,0.20486813261911177,0.25,0.103900023466066,0.07707527892086366
274,274,212358.0,6.4378448,5655928448505371.0,0.0020524166902984,1.470325805976938e-09,1803137899013.3523,52181871.2,0.2613432561610123,1.138247214160083e-15,6.4378448,5655928448505371.0,0.0018017957894537,1.2001736542643236e-09,1582956467662.6743,6.4378448,5655928448505371.0,0.0016774350765411,1.0705326335368044e-09,1473700137960.7786,6.4378448,5655928448505371.0,0.0019298600670985,1.051927356985493e-09,1695466541091.0498,25.7513792,2.2623713794021484e+16,0.007461507623391699,4.7929594507635595e-09,6555261045727.8545,0.25,0.2750672912085634,0.30676783750855696,0.25,0.24147878423458297,0.25040346503935595,0.25,0.2248118156821779,0.22335524523710698,0.25,0.25864210887467587,0.21947345221498002
275,275,124693.0,5.672699,7371458763462739.0,0.0056768312073999,4.4873164303103335e-09,7376828411394.184,170799161.96,0.2613432561610123,7.695490379892258e-16,5.672699,7371458763462739.0,0.0021836422937231,1.636996237843153e-09,2837560942742.325,5.672699,7371458763462739.0,0.0022873964246913,1.5533313296276552e-09,2972385529411.0425,5.672699,7371458763462739.0,0.0008244582745032,3.8094982468919103e-10,1071352485421.1388,22.690796,2.9485835053850956e+16,0.0109723282003175,8.058593822470332e-09,14258127368968.69,0.25,0.5173770875023254,0.5568361589087714,0.25,0.19901357796241578,0.20313671018864404,0.25,0.20846955932516772,0.19275463732846224,0.25,0.07513977521009106,0.04727249357412237
276,276,168036.0,23.241203,5913605030547188.0,0.0193475004279209,1.463904754045868e-08,4922872359880.298,501346036.37,0.2613432561610123,3.930124328551831e-15,23.241203,5913605030547188.0,0.0121122930596905,8.768692097810663e-09,3081910913529.218,23.241203,5913605030547188.0,0.0075509414895572,5.498183573017757e-09,1921298375906.5051,23.241203,5913605030547188.0,0.0060195560611951,4.015756475919565e-09,1531645199482.3313,92.964812,2.365442012218875e+16,0.0450302910383637,3.2921679687206667e-08,11457726848798.354,0.25,0.42965523832474756,0.44466283857768657,0.25,0.26898100768150474,0.26635008241144414,0.25,0.16768582470684346,0.1670079906388964,0.25,0.13367792928690422,0.12197908837197284
277,277,424921.0,0.7838203,3703167880148505.0,1.8817708146591675e-06,1.5718277576985236e-12,8890447515.389324,1197186.4,0.2613432561610123,2.116621026558934e-16,0.7838203,3703167880148505.0,1.061713706149584e-06,8.868407677781706e-13,5016078423.238806,0.7838203,3703167880148505.0,0.0,0.0,0.0,0.7838203,3703167880148505.0,0.0,0.0,0.0,3.1352812,1.481267152059402e+16,2.9434845208087517e-06,2.4586685254766944e-12,13906525938.62813,0.25,0.6393003942626925,0.6393003942626926,0.25,0.3606996057373074,0.3606996057373074,0.25,0.0,0.0,0.25,0.0,0.0
278,278,197441.0,1.4813796,4826376306484809.0,0.0006749639537958,5.647742685503852e-10,2199051501945.624,9891891.4,0.2613432561610123,3.069341273720391e-16,1.4813796,4826376306484809.0,0.0003810231772931,2.9893829827370656e-10,1241384203690.5586,1.4813796,4826376306484809.0,0.0002413408718054,1.7227179403844868e-10,786295332721.0531,1.4813796,4826376306484809.0,4.776433728176425e-06,3.105277293346376e-12,15561755120.136393,5.9255184,1.9305505225939236e+16,0.0013021044366224766,1.0390896381558869e-09,4242292793477.372,0.25,0.5183639152221816,0.5435279573692143,0.25,0.2926210575562084,0.2876925024526701,0.25,0.1853467855707589,0.16579108068499865,0.25,0.003668241650850985,0.0029884594931169108
279,279,406884.0,4.7308846,5482009418764434.0,0.0025372987753973,2.1318068078909495e-09,2940146919869.4155,212225409.4,0.2613432561610123,8.629836686902801e-16,4.7308846,5482009418764434.0,0.0002377121561387,1.931121613423371e-10,275453829270.57294,4.7308846,5482009418764434.0,0.0022550572868283,1.8066972601212223e-09,2613093814684.553,4.7308846,5482009418764434.0,0.0002823509555128,1.4655393236702275e-10,327179952247.89905,18.9235384,2.1928037675057736e+16,0.005312419173877099,4.278170161721532e-09,6155874516072.44,0.25,0.4776164478650381,0.49829874158935095,0.25,0.04474649841405745,0.045138962229737234,0.25,0.4244878299357764,0.4223060775577493,0.25,0.053149223785128236,0.034256218623162374
280,280,355583.0,2.0188758,5213548255289449.0,1.723688139480172e-05,1.3991308346768647e-11,44512551451.90193,6693280.7,0.2613432561610123,3.87236427312576e-16,2.0188758,5213548255289449.0,2.0787970480382044e-06,1.6251602788626138e-12,5368288986.821496,2.0188758,5213548255289449.0,1.1181622634604911e-06,9.110800537055828e-13,2887544106.3759074,2.0188758,5213548255289449.0,0.0,0.0,0.0,8.0755032,2.0854193021157796e+16,2.043384070630042e-05,1.6527548679336844e-11,52768384545.099335,0.25,0.843545843512768,0.8465446762992102,0.25,0.10173305537207421,0.09833038827436219,0.25,0.054721101115157725,0.05512493542642763,0.25,0.0,0.0
281,281,270651.0,3.2593658,2143558831114004.0,0.0011969383915894,8.025753408781501e-10,787180088712.6621,68574068.39,0.2613432561610123,1.5205394658126144e-15,3.2593658,2143558831114004.0,0.0006868460858026,5.101618445251704e-10,451712106949.86975,3.2593658,2143558831114004.0,0.0006929682487557,4.43426922759827e-10,455738416750.2546,3.2593658,2143558831114004.0,0.0006446415771135,4.862187792746495e-10,423955833838.9275,13.0374632,8574235324456016.0,0.0032213943032612,2.242382887437797e-09,2118586446251.7139,0.25,0.3715591073025961,0.3579118202222783,0.25,0.2132139133378571,0.22750880207977955,0.25,0.21511438325142906,0.1977480854157328,0.25,0.2001125961081178,0.21683129228220935
282,282,394252.0,1.1229771,2209982222321156.8,0.0002026503347059,1.886821207739068e-10,398809233997.3905,27144141.25,0.2613432561610123,5.081385219563127e-16,1.1229771,2209982222321156.8,2.5792085647051773e-06,2.0799125105594985e-12,5075798140.1908455,1.1229771,2209982222321156.8,0.0008061418603972,4.679107168901553e-10,1586460828227.8413,1.1229771,2209982222321156.8,0.000444788007298,2.8380960797170924e-10,875328258101.1025,4.4919084,8839928889284627.0,0.001456159410965805,9.424823581463309e-10,2865674118466.5254,0.25,0.1391676853370684,0.200196978906858,0.25,0.001771240528531491,0.002206845032781578,0.25,0.553608248057486,0.4964662869769144,0.25,0.30545282607691426,0.301129889083446
283,283,182652.0,1.6743596,990903373651371.2,0.0010401889905941,7.749345225341147e-10,615594630935.1523,46124204.38,0.2613432561610123,1.6897304465017281e-15,1.6743596,990903373651371.2,0.0004688408653121,3.03981869403999e-10,277464885764.9437,1.6743596,990903373651371.2,0.0003353371088139,2.0281450454606143e-10,198455978294.1904,1.6743596,990903373651371.2,1.204884344081688e-05,6.661248951151615e-12,7130630489.473493,6.6974384,3963613494605485.0,0.001856415808160917,1.2883921454353266e-09,1098646125483.76,0.25,0.5603211231133488,0.6014741127378396,0.25,0.2525516445459293,0.23593893402795352,0.25,0.1806368526596992,0.15741675022206358,0.25,0.006490379681022662,0.005170203012143393
284,284,384645.0,7.4012413,4946355509352714.0,0.0041623194853218,3.1970458313185603e-09,2781737695527.917,200228202.4,0.2613432561610123,1.4963019309884854e-15,7.4012413,4946355509352714.0,0.0018462444517788,1.2968965699138183e-09,1233871596061.6484,7.4012413,4946355509352714.0,0.0023852232718712,1.774793794153895e-09,1594078856996.1262,7.4012413,4946355509352714.0,0.0011780334374529,6.996506747228641e-10,787296609765.6163,29.6049652,1.9785422037410856e+16,0.0095718206464247,6.968386870109138e-09,6396984758351.308,0.25,0.43485138711583826,0.45879281545522005,0.25,0.19288331028939784,0.1861114478986306,0.25,0.24919222371369204,0.25469220168685874,0.25,0.12307307888107193,0.10040353495929055
285,285,53360.0,0.51754075,1712229236277214.0,8.703697935707959e-05,7.261972688318029e-11,287952708443.6308,1198530.8,0.2613432561610123,3.022613672484967e-16,0.51754075,1712229236277214.0,3.806251187046697e-05,3.1757641831538217e-11,125925824451.04475,0.51754075,1712229236277214.0,7.58530000340041e-06,6.3288319360674004e-12,25095168702.668983,0.51754075,1712229236277214.0,0.0,0.0,0.0,2.070163,6848916945108856.0,0.00013268479123094696,1.107062006507859e-10,438973701597.34454,0.25,0.655968016753222,0.655968016753222,0.25,0.28686416519446123,0.28686416519446123,0.25,0.05716781805231676,0.057167818052316764,0.25,0.0,0.0
