,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
367,367,73917.0,4.8969684,2226649500587741.2,0.0034006413928861,2.5119216960439403e-09,1546270231016.3833,130742824.74,0.7574413726158526,2.199254260137219e-15,4.8969684,2226649500587741.2,0.0017730227448718,1.2095037055654142e-09,806192706777.4607,4.8969684,2226649500587741.2,0.0008591085460725,6.49258044500748e-10,390636299605.9333,4.8969684,2226649500587741.2,0.0015114196961274,1.0189438904710328e-09,687241909006.5243,19.5878736,8906598002350965.0,0.0075441923799577995,5.3896273365811354e-09,3430341146406.3013,0.25,0.4507628148402444,0.46606593353768994,0.25,0.23501823065674765,0.22441323491071882,0.25,0.11387680785485293,0.12046436682069364,0.25,0.20034214664815514,0.18905646473089757
368,368,148510.0,0.7278849,333575410499320.0,0.0040258383836912,3.192333391588795e-09,1844962976211.956,111778618.61,0.7574413726158526,2.1820700120265122e-15,0.7278849,333575410499320.0,0.0028057560196123,2.1266539233343952e-09,1285823096485.6033,0.7278849,333575410499320.0,0.00151499940974,1.1024118147285678e-09,694294592469.5927,0.7278849,333575410499320.0,0.0009161540360965,4.824658597749595e-10,419855472577.4728,2.9115396,1334301641997280.0,0.00926274784914,6.903864989426718e-09,4244936137744.625,0.25,0.4346267920987376,0.46239800408580695,0.25,0.3029075243447117,0.3080381679814669,0.25,0.16355831276144045,0.15968038430892167,0.25,0.09890737079511026,0.06988344362380447
369,369,282345.0,8.244304,7752827115477206.0,0.0211626136959658,1.6864492068087558e-08,19901023215113.5,816889619.44,0.7574413726158526,1.0633932470313497e-15,8.244304,7752827115477206.0,0.0098899397073622,7.8015558473275e-09,9300359706977.408,8.244304,7752827115477206.0,0.0073727712916171,5.72698522847445e-09,6933250057962.635,8.244304,7752827115477206.0,0.0029940541626987,2.074488779118731e-09,2815566274336.6313,32.977216,3.1011308461908824e+16,0.041419378857643796,3.246752192300824e-08,38950199254390.17,0.25,0.5109350811054066,0.5194265243919484,0.25,0.23877566443846002,0.2402879981363436,0.25,0.17800294197933103,0.1763912023238213,0.25,0.07228631247680234,0.06389427514788668
370,370,186438.0,0.72954607,928058600331252.8,0.0027203371508367,2.162208058946779e-09,3460552242622.16,70676785.31,0.7574413726158526,7.860991425968171e-16,0.72954607,928058600331252.8,0.0017210837170344,1.2154390435494814e-09,2189397779202.5164,0.72954607,928058600331252.8,0.0014648964751478,9.969018702778307e-10,1863500919627.8257,0.72954607,928058600331252.8,0.0009485422737145,5.550609799521974e-10,1206644585034.3003,2.91818428,3712234401325011.0,0.0068548596167334,4.929609952726289e-09,8720095526486.803,0.25,0.3968479739827325,0.4386164584382551,0.25,0.2510749764784478,0.24655886676739824,0.25,0.21370189282532362,0.20222733235243098,0.25,0.1383751567134961,0.11259734244191562
371,371,120861.0,30.53676,1.3772559427798106e+16,0.0705079471425084,5.4343872998155694e-08,31800194000681.31,3289605588.94,0.7574413726158526,2.21721751574842e-15,30.53676,1.3772559427798106e+16,0.0299984690564709,2.2168720537194405e-08,13529781739228.688,30.53676,1.3772559427798106e+16,0.0270096277985742,1.985696838247187e-08,12181767285677.072,30.53676,1.3772559427798106e+16,0.0176622506046154,1.2454568341808886e-08,7965953037608.736,122.14704,5.5090237711192424e+16,0.1451782946021689,1.0882413025963086e-07,65477696063195.805,0.25,0.48566452261834897,0.49937337306076285,0.25,0.20663191518178045,0.20371144234559585,0.25,0.18604453146793395,0.18246843172646943,0.25,0.12165903073193651,0.11444675286717179
372,372,316219.0,6.7950096,4445831854451878.5,0.0111963431228443,8.767687291729688e-09,7325531800413.445,432275240.82,0.7574413726158526,1.528400043558946e-15,6.7950096,4445831854451878.5,0.0034377951724725,2.484192075188468e-09,2249277070463.4937,6.7950096,4445831854451878.5,0.0040735126420131,2.8031153691794e-09,2665213639046.856,6.7950096,4445831854451878.5,0.0019238885829586,1.3577598939364955e-09,1258759832588.567,27.1800384,1.7783327417807514e+16,0.0206315395202885,1.5412754630034053e-08,13498782342512.361,0.25,0.5426809333270606,0.568859201498254,0.25,0.1666281456646444,0.16117768269324478,0.25,0.19744104108214114,0.18186984977475157,0.25,0.09324987992615383,0.08809326603374959
373,373,219956.0,0.92639893,1041389480574745.6,1.532375484526938e-07,1.6032263872926458e-13,172258371.44230968,955807.3,0.7574413726158526,8.895796887526825e-16,0.92639893,1041389480574745.6,0.0,0.0,0.0,0.92639893,1041389480574745.6,0.0,0.0,0.0,0.92639893,1041389480574745.6,0.0,0.0,0.0,3.70559572,4165557922298982.5,1.532375484526938e-07,1.6032263872926458e-13,172258371.44230968,0.25,1.0,1.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0
374,374,146617.0,0.79639643,2528183096790187.5,0.0002008834813999,1.4131844278937986e-10,637710319846.2762,7415815.16,0.7574413726158526,3.1500741817755e-16,0.79639643,2528183096790187.5,0.0002923367253798,1.8630097711661278e-10,928031241521.6492,0.79639643,2528183096790187.5,0.0001100888123691,6.848999218332293e-11,349480063060.2499,0.79639643,2528183096790187.5,7.135799993756973e-05,4.4534318996897387e-11,226527998452.87988,3.18558572,1.011273238716075e+16,0.0006746670190863697,4.4064373108621296e-10,2141749622881.0552,0.25,0.29775204021672097,0.32070907361151263,0.25,0.43330519665194356,0.42279275517518383,0.25,0.16317503191156676,0.15543167269052263,0.25,0.10576773121976872,0.10106649852278085
375,375,283392.0,7.9067783,4097438015654323.0,0.0060528320525948,4.8197166374407895e-09,3136688953916.0264,343943534.46,0.7574413726158526,1.9296883247024203e-15,7.9067783,4097438015654323.0,0.0020593661991096,1.694636636178902e-09,1067201460851.0608,7.9067783,4097438015654323.0,0.00184358311081,1.4833144208870726e-09,955378693652.1876,7.9067783,4097438015654323.0,0.0006185347845095,4.5855381501704315e-10,320536107614.66504,31.6271132,1.6389752062617292e+16,0.010574316147023899,8.456221509523808e-09,5479805216033.939,0.25,0.5724088412372981,0.5699610200622808,0.25,0.19475171448218906,0.2004011643108355,0.25,0.1743453746962984,0.17541101770057604,0.25,0.05849406958421461,0.05422679792630758
376,376,235371.0,0.10535792,1128363464220794.2,1.3080996843412164e-06,6.785577888198676e-13,14009501054.77958,1927764.6,0.7574413726158526,9.337232491195223e-17,0.10535792,1128363464220794.2,2.95414300331946e-07,1.5324189495540382e-13,3163831473.731797,0.10535792,1128363464220794.2,0.0,0.0,0.0,0.10535792,1128363464220794.2,0.0,0.0,0.0,0.42143168,4513453856883177.0,1.6035139846731624e-06,8.317996837752714e-13,17173332528.511375,0.25,0.8157706741845727,0.8157706741845727,0.25,0.18422932581542723,0.18422932581542723,0.25,0.0,0.0,0.25,0.0,0.0
377,377,247543.0,11.280742,6846017891675156.0,0.0117852874575288,9.261010178856573e-09,7152214702967.016,677506108.29,0.7574413726158526,1.6477815539625633e-15,11.280742,6846017891675156.0,0.0020923766870072,1.4574640465591231e-09,1269814364638.0654,11.280742,6846017891675156.0,0.014786353862512,1.1693490658247792e-08,8973491557150.922,11.280742,6846017891675156.0,0.0025322428608769,1.7627911555865734e-09,1536758834802.7432,45.122968,2.7384071566700624e+16,0.031196260867924902,2.417475603925006e-08,18932279459558.746,0.25,0.37777884687603996,0.3830859829079733,0.25,0.06707139345531378,0.060288676510025126,0.25,0.47397840161398647,0.48370666654349176,0.25,0.08117135805465965,0.07291867403850989
378,378,292519.0,9.689879,5601697385126112.0,0.0104441476615462,8.039274094949516e-09,6037738411961.023,324456155.09,0.7574413726158526,1.7298112221715185e-15,9.689879,5601697385126112.0,0.0050094806480696,3.687326309412706e-09,2895969562378.5957,9.689879,5601697385126112.0,0.003899553775899,2.783234325043425e-09,2254323319167.609,9.689879,5601697385126112.0,0.0032654858030159,2.497132063129717e-09,1887770041702.3809,38.759516,2.240678954050445e+16,0.0226186678885307,1.7006966792535364e-08,13075801335209.61,0.25,0.461749016918991,0.4727047564106543,0.25,0.22147549416956464,0.2168126953144363,0.25,0.172404219166079,0.16365259949028843,0.25,0.1443712697453654,0.14682994878462097
379,379,312380.0,11.924228,4706692411859915.0,0.0178768063976483,1.3612948328502362e-08,7056274755908.733,742653844.81,0.7574413726158526,2.5334623460741457e-15,11.924228,4706692411859915.0,0.0073317735209164,5.590448555567782e-09,2893973747933.436,11.924228,4706692411859915.0,0.007995701421591,6.172239709563772e-09,3156037204966.247,11.924228,4706692411859915.0,0.0041445671359553,3.2939598386032015e-09,1635930031633.4849,47.696912,1.882676964743966e+16,0.037348848476111,2.866959643223712e-08,14742215740441.902,0.25,0.47864411158707154,0.47482176321099084,0.25,0.19630520939905108,0.19499571850553438,0.25,0.21408160486407488,0.21528868479723298,0.25,0.1109690741498025,0.11489383348624173
380,380,59020.0,7.683681,7810270529480736.0,0.0059335929015632,4.549205753068341e-09,6031349528047.257,189064014.96,0.7574413726158526,9.83791914889131e-16,7.683681,7810270529480736.0,0.0038931380006149,2.80930461870128e-09,3957277897586.355,7.683681,7810270529480736.0,0.0036273220814031,2.563675713906943e-09,3687082630488.926,7.683681,7810270529480736.0,0.0005394221481707,2.8274763378797065e-10,548309190192.5059,30.734724,3.1241082117922944e+16,0.0139934751317519,1.0204933719464534e-08,14224019246315.043,0.25,0.424025686664464,0.4457849387489254,0.25,0.2782109493145969,0.2752888647716457,0.25,0.2592152447659355,0.2512192420237946,0.25,0.03854811925500364,0.027706954455634307
381,381,251222.0,15.414663,5530694970602295.0,0.0409665206725834,3.3362823481928374e-08,14698558758432.293,1388298060.53,0.7574413726158526,2.7871113995500887e-15,15.414663,5530694970602295.0,0.0210879004105626,1.6845535790101505e-08,7566220860051.313,15.414663,5530694970602295.0,0.0242177226184725,1.906702967468524e-08,8689183583541.705,15.414663,5530694970602295.0,0.0123346979432328,8.930903549830797e-09,4425620714415.642,61.658652,2.212277988240918e+16,0.09860684164485131,7.820629249654591e-08,35379583916440.95,0.25,0.41545312667178846,0.42660024426297777,0.25,0.21385839013599206,0.21539872627059403,0.25,0.24559880647730908,0.24380429075483104,0.25,0.12508967671491025,0.11419673871159719
382,382,158781.0,10.04672,4557758654005860.0,0.0100299677542487,7.498157260341136e-09,4550158890794.901,345820107.82,0.7574413726158526,2.2043115405353544e-15,10.04672,4557758654005860.0,0.0053750704006699,4.011797463838478e-09,2438434995157.068,10.04672,4557758654005860.0,0.0055811627539194,4.205743739809173e-09,2531930106650.904,10.04672,4557758654005860.0,0.0025590728685464,1.863017353045639e-09,1160939740815.812,40.18688,1.823103461602344e+16,0.023545273777384402,1.7578715817034425e-08,10681463733418.686,0.25,0.4259864569458793,0.426547498599138,0.25,0.2282865959211202,0.22821902951243447,0.25,0.23703962020947883,0.23925204682663176,0.25,0.10868732692352165,0.10598142506179582
383,383,168739.0,5.7484345,7380999348049962.0,0.0062808028759379,4.602916582843758e-09,8064561217933.094,285400432.96,0.7574413726158526,7.788152022420541e-16,5.7484345,7380999348049962.0,0.0029052981605405,2.1499695190784134e-09,3730407614253.9863,5.7484345,7380999348049962.0,0.0033966215823315,2.4043782735450995e-09,4361267695537.2554,5.7484345,7380999348049962.0,0.0040541714146962,3.0234288304451792e-09,5205562761262.298,22.993738,2.952399739219985e+16,0.0166368940335061,1.218069320591245e-08,21361799288986.633,0.25,0.37752256300296144,0.37788625860878955,0.25,0.17462984104420784,0.1765063352909035,0.25,0.20416200136220305,0.19739256484828185,0.25,0.24368559459062766,0.2482148412520251
384,384,335615.0,7.04953,7278173510067827.0,0.0099287076449455,7.905504976268412e-09,10250734016402.648,450175178.9,0.7574413726158526,9.685850426962825e-16,7.04953,7278173510067827.0,0.0042229956092515,3.218290308554373e-09,4359963682172.7656,7.04953,7278173510067827.0,0.008561770243692,6.646705621245639e-09,8839461550901.48,7.04953,7278173510067827.0,0.0026436282312116,1.7980110228301872e-09,2729371314523.445,28.19812,2.9112694040271308e+16,0.0253571017291006,1.956851192889861e-08,26179530564000.34,0.25,0.39155530277149164,0.40399111618669536,0.25,0.16654094203538486,0.1644627000891994,0.25,0.337647824864237,0.339663314481764,0.25,0.10425593032888653,0.09188286924234132
385,385,45195.0,8.108554,4521618054309852.0,0.0229991632796147,1.849425591149236e-08,12825151305538.1,1012914515.31,0.7574413726158526,1.7932859216782372e-15,8.108554,4521618054309852.0,0.0099814765851678,7.602243844817983e-09,5566026289788.039,8.108554,4521618054309852.0,0.0128884329451113,9.552306197287208e-09,7187048528797.787,8.108554,4521618054309852.0,0.0064618803159437,4.932398120526375e-09,3603374251606.4814,32.434216,1.808647221723941e+16,0.0523309531258375,4.058120407412393e-08,29181600375730.41,0.25,0.4394944465144714,0.4557345286677923,0.25,0.1907375270075029,0.18733411238690806,0.25,0.24628699030417353,0.2353874512899954,0.25,0.12348103617385212,0.12154390765530423
386,386,221060.0,0.24692519,4307706125262899.0,0.0001485308123977,8.57584699508339e-11,2591177880053.7,4155167.2,0.7574413726158526,5.732173523906071e-17,0.24692519,4307706125262899.0,0.0002715717840664,2.2091844938754606e-10,4737675559433.276,0.24692519,4307706125262899.0,0.0003134220595939,2.6242483635180047e-10,5467769918108.348,0.24692519,4307706125262899.0,2.0477040504330427e-05,1.7807817791633574e-11,357229948097.8861,0.98770076,1.7230824501051596e+16,0.0007540016965623304,5.86909573481814e-10,13153853305693.21,0.25,0.19699002412711616,0.14611871031865392,0.25,0.3601739695077068,0.3764096879131781,0.25,0.41567818881955343,0.4471299297351332,0.25,0.027157817545623613,0.03034167203303486
387,387,286772.0,2.043,1992787234905436.0,0.0100941476325057,7.4282540657860334e-09,9846054111262.088,383437482.01,0.7574413726158526,1.0251972534824806e-15,2.043,1992787234905436.0,0.0042141782678177,3.071118221969669e-09,4110602377740.1167,2.043,1992787234905436.0,0.0053956490082249,3.910259082741262e-09,5263034981703.843,2.043,1992787234905436.0,0.0033575422570847,2.102317194399948e-09,3275020729600.6157,8.172,7971148939621744.0,0.023061517165632997,1.6511948564896913e-08,22494712200306.664,0.25,0.4377052715138932,0.44987143925447476,0.25,0.1827363844950237,0.1859936887460164,0.25,0.23396765136795364,0.23681390887167375,0.25,0.14559069262312957,0.12732096312783503
388,388,208470.0,6.4090424,3146984179405540.5,0.0048839879221236,3.876468407165056e-09,2398148079552.5503,127773565.32,0.7574413726158526,2.0365664504899597e-15,6.4090424,3146984179405540.5,0.0022522355712903,1.835106933861328e-09,1105898396169.9224,6.4090424,3146984179405540.5,0.0016053161107245,1.2809433296164122e-09,788246369441.2544,6.4090424,3146984179405540.5,0.0004385206774685,2.4687404382161135e-10,215323530132.32645,25.6361696,1.2587936717622162e+16,0.0091800602816069,7.239392714464407e-09,4507616375296.054,0.25,0.5320213345340576,0.5354687278422979,0.25,0.2453399544448376,0.25348907100933465,0.25,0.17486988772185943,0.1769407159052264,0.25,0.0477688232992453,0.034101485243141126
389,389,269517.0,0.8511104,528360767813302.4,0.0032976595117651,2.6593174772546353e-09,2047153825899.7517,81882789.33,0.7574413726158526,1.6108508652571684e-15,0.8511104,528360767813302.4,0.0013069848561144,1.0026844302278971e-09,811363040678.3906,0.8511104,528360767813302.4,0.0008715104472214,7.065623500010957e-10,541024911752.00867,0.8511104,528360767813302.4,1.9651925547064603e-05,1.4490704649655085e-11,12199717534.948353,3.4044416,2113443071253209.5,0.005495806740647965,4.383054962133283e-09,3411741495865.0996,0.25,0.6000319275012026,0.6067269291006825,0.25,0.23781492286613856,0.2287638277161551,0.25,0.15857734602921053,0.16120316904655096,0.25,0.003575803603448328,0.003306074136611395
390,390,189797.0,3.9910069,7262985398673414.0,0.0035344785825709,2.8301619963866632e-09,6432177889027.548,159581816.17,0.7574413726158526,5.494995075618571e-16,3.9910069,7262985398673414.0,0.001283593144421,1.0354583876186212e-09,2335931382570.942,3.9910069,7262985398673414.0,0.0023937700814792,1.7686546090331536e-09,4356273387942.571,3.9910069,7262985398673414.0,0.002014279804768,1.2903447649343874e-09,3665662620346.03,15.9640276,2.9051941594693656e+16,0.0092261216132391,6.924619757972825e-09,16790045279887.09,0.25,0.3830947315390977,0.4087100946052798,0.25,0.13912597277919006,0.14953288755334496,0.25,0.25945572601647043,0.2554154120876848,0.25,0.21832356966524183,0.1863416057536904
391,391,283871.0,3.3021238,2068117099249116.8,0.0066384015728554,5.018498560316562e-09,4157624800289.018,218510939.78,0.7574413726158526,1.5966812523328206e-15,3.3021238,2068117099249116.8,0.0044558643546768,3.1195254951283062e-09,2790703747643.1777,3.3021238,2068117099249116.8,0.0037444124099307,2.490022152354521e-09,2345122048912.3657,3.3021238,2068117099249116.8,0.0013004459065788,7.744067766665706e-10,814468075377.4783,13.2084952,8272468396996467.0,0.016139124244041698,1.1402452984465959e-08,10107918672222.04,0.25,0.41132353109594466,0.4401244685817581,0.25,0.27609083908761856,0.2735837191679867,0.25,0.23200840103285506,0.2183760069650612,0.25,0.08057722878358183,0.06791580528519411
392,392,92442.0,1.1261371,814294836678875.5,0.0011071653667858,9.262410564401508e-10,800576627413.6747,35136280.99,0.7574413726158526,1.382959892749636e-15,1.1261371,814294836678875.5,0.0011941968786568,1.0319704982756054e-09,863507962101.8448,1.1261371,814294836678875.5,0.0012312824338894,9.285887776518955e-10,890324036398.0266,1.1261371,814294836678875.5,0.000163957378466,8.387389752876728e-11,118555410988.8672,4.5045484,3257179346715502.0,0.003696602057798,2.9706742298964193e-09,2672964036902.413,0.25,0.29950894077176343,0.3117948939397662,0.25,0.3230525926201972,0.34738595295640606,0.25,0.3330849289801167,0.3125851930537241,0.25,0.04435353762792268,0.028233960050103434
393,393,15935.0,1.8548497,6825512962101268.0,0.0025601859405798,2.057867778280755e-09,9421023343733.684,58791434.11,0.7574413726158526,2.717524250996331e-16,1.8548497,6825512962101268.0,0.0009289118531505,6.919321519575204e-10,3418228384935.1895,1.8548497,6825512962101268.0,0.001564342961179,1.2790362590632147e-09,5756500463999.568,1.8548497,6825512962101268.0,0.0012382891915403,1.0070003666246406e-09,4556681292122.192,7.4193988,2.730205184840507e+16,0.0062917299464495995,5.035836555926131e-09,23152433484790.633,0.25,0.4069128780748931,0.40864467212683325,0.25,0.14764013412156726,0.13740163015085555,0.25,0.24863479114543893,0.2539868490286992,0.25,0.1968121966581007,0.19996684869361198
