,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
425,425,11720.0,0.32585192,695319488805153.8,0.006769739589362,5.0269615826032e-09,14445616495428.982,243509860.47,2.1032696525957713,4.686362531847745e-16,0.32585192,695319488805153.8,0.004629457550225,3.279123742451818e-09,9878573240469.531,0.32585192,695319488805153.8,0.0033410147160783,2.3297525479409015e-09,7129228038533.887,0.32585192,695319488805153.8,0.0026890981562062,2.1039892789410128e-09,5738135148383.4375,1.30340768,2781277955220615.0,0.0174293100118715,1.2739827151936933e-08,37191552922815.84,0.25,0.3884112213708389,0.39458632543840383,0.25,0.2656133574462656,0.25739154097968026,0.25,0.19168944231312995,0.1828715978761683,0.25,0.15428597886976558,0.16515053570574756
426,426,115856.0,10.791476,7146628304132573.0,0.0174871527165764,1.3609782318510324e-08,11580823657762.29,519949205.28,2.1032696525957713,1.5100094115374345e-15,10.791476,7146628304132573.0,0.0108160481961848,8.285324568674889e-09,7162901180312.758,10.791476,7146628304132573.0,0.0057746375594647,4.444260184924316e-09,3824239448670.1914,10.791476,7146628304132573.0,0.0025789278205464,1.749497549407124e-09,1707888573966.35,43.165904,2.8586513216530292e+16,0.0366567662927723,2.8088864621516653e-08,24275852860711.59,0.25,0.4770511554922504,0.48452589671726887,0.25,0.2950628025887113,0.29496829723506013,0.25,0.15753265068019104,0.15822142492437805,0.25,0.0703533912388473,0.06228438112329299
427,427,94420.0,22.929068,1.0115048273502742e+16,0.0883853238840019,7.1080822005164e-08,38990761323393.3,4231596762.25,2.1032696525957713,2.2668273427883396e-15,22.929068,1.0115048273502742e+16,0.0391616809331172,2.9243946717314033e-08,17275987541665.14,22.929068,1.0115048273502742e+16,0.0485244575534654,3.632798329373056e-08,21406331500209.168,22.929068,1.0115048273502742e+16,0.0217007482678864,1.4296979230296318e-08,9573180920428.275,91.716272,4.046019309401097e+16,0.19777221063847092,1.509497312465049e-07,87246261285695.89,0.25,0.4469046667308125,0.47089068273389073,0.25,0.19801407289068051,0.19373301612281704,0.25,0.24535528726110298,0.24066278882210135,0.25,0.10972597311740388,0.09471351232119105
428,428,64618.0,21.661562,2.529326572433774e+16,0.0612354818465713,5.0344051229424006e-08,71502014217773.8,2831062345.84,2.1032696525957713,8.564161795507792e-16,21.661562,2.529326572433774e+16,0.0245681169692725,1.9325013886208595e-08,28687123802541.207,21.661562,2.529326572433774e+16,0.0306135932441743,2.41200634674618e-08,35746164044019.14,21.661562,2.529326572433774e+16,0.0148904984760118,1.1032580153512849e-08,17386988746315.451,86.646248,1.0117306289735096e+17,0.1313076905360299,1.0482170873660726e-07,153322290810649.6,0.25,0.4663510689784672,0.4802826803360645,0.25,0.18710341236662892,0.18436079815077133,0.25,0.23314394700875612,0.2301056122646307,0.25,0.11340157164614782,0.10525090924853338
429,429,28159.0,21.476564,1.1228855520119098e+16,0.03417765278913,2.7191223418801322e-08,17869521641633.973,1054835513.58,2.1032696525957713,1.912622703312885e-15,21.476564,1.1228855520119098e+16,0.0178050847686736,1.3527416786334251e-08,9309250976595.203,21.476564,1.1228855520119098e+16,0.0180209366917954,1.3556430245961358e-08,9422107486532.014,21.476564,1.1228855520119098e+16,0.0073417850748927,5.322503513780763e-09,3838595590325.2456,85.906256,4.491542208047639e+16,0.07734545932449169,5.95975739648777e-08,40439475695086.43,0.25,0.44188311877162173,0.4562471525237885,0.25,0.2302020690571497,0.2269793195660328,0.25,0.23299282012394762,0.22746614239617358,0.25,0.09492199204728105,0.08930738551400505
430,430,191053.0,12.636183,1.5052581809259292e+16,0.0323005026240037,2.5284284104482223e-08,38477280538593.93,957891412.44,2.1032696525957713,8.394694784005165e-16,12.636183,1.5052581809259292e+16,0.0191990446415318,1.4306624750412749e-08,22870449891892.125,12.636183,1.5052581809259292e+16,0.0116522227204125,8.694317334092621e-09,13880460243312.426,12.636183,1.5052581809259292e+16,0.0050695465020975,3.387909239836638e-09,6038988471334.057,50.544732,6.021032723703717e+16,0.0682213164880455,5.167313542882423e-08,81267179145132.55,0.25,0.4734664220334088,0.4893119779679207,0.25,0.28142295736694073,0.2768677501700864,0.25,0.17080032049006755,0.16825604372446828,0.25,0.07431030010958295,0.06556422813752462
431,431,69095.0,42.92395,9.436655015429608e+16,0.1457009132465491,1.1371177848392996e-07,320317504269929.0,10084608031.58,2.1032696525957713,4.548640374138535e-16,42.92395,9.436655015429608e+16,0.056599615084071,4.223796322923182e-08,124431941038623.88,42.92395,9.436655015429608e+16,0.0902711131685519,6.772255637720252e-08,198457353722206.12,42.92395,9.436655015429608e+16,0.0378392540937648,2.8356615175719847e-08,83188053970811.52,171.6958,3.774662006171843e+17,0.3304108955929368,2.5202891326608417e-07,726394853001570.5,0.25,0.44096885178402623,0.4511854493610289,0.25,0.1713006920746379,0.16759173652682585,0.25,0.2732086452735054,0.2687094726536522,0.25,0.1145218108678305,0.11251334145849301
432,432,25000.0,2.4781854,702781199292572.0,0.004682393892704,3.380342519158097e-09,1327866105366.7693,117440526.9,2.1032696525957713,3.5262545476381146e-15,2.4781854,702781199292572.0,0.003016516978052,2.1701921989868107e-09,855445044394.9208,2.4781854,702781199292572.0,0.0015851950098673,1.152938270474675e-09,449540720459.07294,2.4781854,702781199292572.0,0.0007111342925741,4.152656731265485e-10,201668451034.1186,9.9127416,2811124797170288.0,0.009995240173197402,7.11873866174613e-09,2834520321254.8813,0.25,0.4684623692445139,0.4748513296776854,0.25,0.3017953471634328,0.3048562817242812,0.25,0.15859498945488654,0.1619582239575957,0.25,0.07114729413716665,0.05833416464043778
433,433,2645.0,14.80649,4349512982735897.0,0.0352314124535766,2.8512597529614113e-08,10349480928089.969,1665103100.94,2.1032696525957713,3.40417192885042e-15,14.80649,4349512982735897.0,0.0147039430143862,1.1185374555050412e-08,4319389067799.457,14.80649,4349512982735897.0,0.0179717300565034,1.3452231873003116e-08,5279325025916.789,14.80649,4349512982735897.0,0.0021226435199951,1.5413384537757775e-09,623541808216.4607,59.22596,1.7398051930943588e+16,0.0700297290444613,5.469154241144341e-08,20571736830022.676,0.25,0.5030922286049181,0.5213346757550628,0.25,0.2099671555926025,0.20451744569394398,0.25,0.25663000987899437,0.24596548716439987,0.25,0.030310605923485025,0.02818239138659353
434,434,15071.0,1.6284453,987387012328086.6,0.0154516761483741,1.1439542781447566e-08,9368926513899.078,990554271.35,2.1032696525957713,1.6492472350435414e-15,1.6284453,987387012328086.6,0.007718649495071,5.346135508109134e-09,4680104553801.038,1.6284453,987387012328086.6,0.0087251974764514,5.826379278883698e-09,5290412068643.613,1.6284453,987387012328086.6,0.0040392197804952,2.516103136371351e-09,2449129332867.176,6.5137812,3949548049312346.5,0.035934742900391704,2.512816070481175e-08,21788572469210.906,0.25,0.4299926728627206,0.4552479155092727,0.25,0.2147962910564434,0.21275474838416691,0.25,0.24280673165345762,0.23186652406946817,0.25,0.1124043044273783,0.10013081203709218
435,435,56880.0,22.49798,1.1163131075887686e+16,0.0487938732806472,3.8044487429389886e-08,24210724835390.51,3819448628.95,2.1032696525957713,2.0153825881876042e-15,22.49798,1.1163131075887686e+16,0.0186824119474832,1.3389711705871328e-08,9269908382151.871,22.49798,1.1163131075887686e+16,0.0341371830254636,2.5386316350732313e-08,16938313958622.877,22.49798,1.1163131075887686e+16,0.0140247415284554,9.317990583246064e-09,6958848216044.001,89.99192,4.4652524303550744e+16,0.11563820978204939,8.613850606923959e-08,57377795392209.26,0.25,0.42195285946238775,0.4416664412406814,0.25,0.16155915923201436,0.15544397409340313,0.25,0.29520677542314167,0.2947150758608045,0.25,0.12128120588245626,0.10817450880511098
436,436,152811.0,8.459812,1.873707407732354e+16,0.0159707005917172,1.2705013601929628e-08,35372440906932.81,1187146736.47,2.1032696525957713,4.515012303995985e-16,8.459812,1.873707407732354e+16,0.0022463395158866,1.7725565568688494e-09,4975267761504.244,8.459812,1.873707407732354e+16,0.0233687021731462,1.835343743587498e-08,51757781817037.26,8.459812,1.873707407732354e+16,0.0018821525860152,1.2248299916877247e-09,4168654389600.464,33.839248,7.494829630929416e+16,0.0434678948667652,3.4055837586361187e-08,96274144875074.78,0.25,0.36741371167546744,0.3730641940522344,0.25,0.05167812986508606,0.05204853800391419,0.25,0.5376083255187383,0.5389219216627119,0.25,0.04329983294070818,0.03596534628113946
437,437,209386.0,6.1818333,6924045428769959.0,0.0083306289452985,6.279830248623559e-09,9330832856245.557,213372232.73,2.1032696525957713,8.928065772523663e-16,6.1818333,6924045428769959.0,0.0051157349091956,3.5540323033139352e-09,5729947605157.093,6.1818333,6924045428769959.0,0.0020841544238948,1.335935635366283e-09,2334385159111.2383,6.1818333,6924045428769959.0,0.0016338171655624,1.0115398787050379e-09,1829978863496.4983,24.7273332,2.7696181715079836e+16,0.0171643354439513,1.2181338066008815e-08,19225144484010.387,0.25,0.4853452656236807,0.5155287715187048,0.25,0.29804444954484866,0.2917604194264354,0.25,0.1214235430611591,0.1096706805218812,0.25,0.09518674177031167,0.08304012853297868
438,438,139012.0,30.390303,3.231494408344346e+16,0.1004159899358227,8.007806251400668e-08,106775411217839.2,5030388637.87,2.1032696525957713,9.404411445530073e-16,30.390303,3.231494408344346e+16,0.0427561439356039,3.3131922482125016e-08,45463923163342.64,30.390303,3.231494408344346e+16,0.0628019112706774,4.8349465366868185e-08,66779204243054.71,30.390303,3.231494408344346e+16,0.0266094421009049,1.9405113848776813e-08,28294638377984.25,121.561212,1.2925977633377384e+17,0.2325834872430089,1.809645642117767e-07,247313177002220.8,0.25,0.43174169897498194,0.44250686792080485,0.25,0.18383138219495024,0.18308513949367375,0.25,0.27001878772700844,0.2671764252712285,0.25,0.11440813110305938,0.1072315673142929
439,439,25319.0,12.799031,3.727497137968112e+16,0.068457262049697,5.2787981035650154e-08,199369974463987.72,3722042825.73,2.1032696525957713,3.43367963173725e-16,12.799031,3.727497137968112e+16,0.0214240162497044,1.6189826357652812e-08,62393754069785.04,12.799031,3.727497137968112e+16,0.0425179822651186,3.096246152799495e-08,123826293729117.92,12.799031,3.727497137968112e+16,0.0124928037959159,8.508180778873222e-09,36383137437884.17,51.196124,1.4909988551872448e+17,0.1448920643604359,1.0844844970017113e-07,421973159700774.9,0.25,0.4724707481522355,0.48675643756636255,0.25,0.14786190219782958,0.1492859178938292,0.25,0.29344590024854755,0.28550395707451126,0.25,0.08622144940138747,0.07845368746529713
440,440,117143.0,23.146566,1.372689304646002e+16,0.0720026631223882,5.704079026955155e-08,42700625904564.6,4313974868.23,2.1032696525957713,1.6862203210630525e-15,23.146566,1.372689304646002e+16,0.0243922099730707,1.8449176518083836e-08,14465612629844.855,23.146566,1.372689304646002e+16,0.0405860343129541,3.0056077990788774e-08,24069235678151.062,23.146566,1.372689304646002e+16,0.0160228294914107,1.1246895102619991e-08,9502215867799.17,92.586264,5.490757218584008e+16,0.15300373689982372,1.1679293988104415e-07,90737690080359.69,0.25,0.4705941474457619,0.4883924518695111,0.25,0.15942231521469985,0.15796482678554608,0.25,0.26526171932341125,0.2573449903855615,0.25,0.1047218180161269,0.09629773095938136
441,441,44582.0,17.445814,3929284545631097.5,0.0240754984512546,1.8998146793023244e-08,5422474640213.435,912550880.55,2.1032696525957713,4.4399467122832046e-15,17.445814,3929284545631097.5,0.0150138073803664,1.1482534262940806e-08,3381528732953.141,17.445814,3929284545631097.5,0.0087516416403349,6.606310730258941e-09,1971114116330.132,17.445814,3929284545631097.5,0.0071843425483429,5.104130956507231e-09,1618114588733.095,69.783256,1.571713818252439e+16,0.0550252900202988,4.219112274273022e-08,12393232078229.805,0.25,0.4375351486993192,0.45028777520021646,0.25,0.2728528532030965,0.272155219309003,0.25,0.15904762404898592,0.15658058617075432,0.25,0.1305643740485984,0.12097641932002634
442,442,131157.0,10.664492,8595790590600243.0,0.0281270786898116,2.130479674502457e-08,22670979390575.312,1133394205.27,2.1032696525957713,1.240664472638729e-15,10.664492,8595790590600243.0,0.0171079189222151,1.2670340850714064e-08,13789319594063.031,10.664492,8595790590600243.0,0.0174403172450229,1.2841019956568229e-08,14057239188875.7,10.664492,8595790590600243.0,0.0057601969865422,4.394580744299241e-09,4642832219005.29,42.657968,3.4383162362400972e+16,0.06843551184359181,5.12107382966061e-08,55160370392519.336,0.25,0.41100121752717445,0.4160220581400309,0.25,0.24998598624227367,0.24741570366217056,0.25,0.25484308913890275,0.25074858093618313,0.25,0.08416970709164902,0.08581365726161545
443,443,204044.0,2.4489758,4185346035948065.0,0.0007070999174134,5.22576665465812e-10,1208447154261.5469,21738146.19,2.1032696525957713,5.851310211785768e-16,2.4489758,4185346035948065.0,0.0002715152642903,1.875521783673407e-10,464024730296.2324,2.4489758,4185346035948065.0,0.0001637628541147,9.874474503216775e-11,279873820029.05585,2.4489758,4185346035948065.0,0.0001820967017926,8.322504136126897e-11,311206713029.57385,9.7959032,1.674138414379226e+16,0.001324474737611,8.920986302265894e-10,2263552417616.409,0.25,0.5338719549221604,0.5857835084143999,0.25,0.20499844699193076,0.21023704331852094,0.25,0.12364362223328215,0.1106881477971634,0.25,0.13748597585262667,0.0932913004699157
444,444,67238.0,4.1944513,4371017899993985.0,0.0158016427146981,1.146444651696475e-08,16466817281978.02,1218838062.72,2.1032696525957713,9.596051528422642e-16,4.1944513,4371017899993985.0,0.0060633698986729,4.29919351802397e-09,6318609149517.156,4.1944513,4371017899993985.0,0.0100299137673985,6.901969249023791e-09,10452125791207.832,4.1944513,4371017899993985.0,0.004167451441152,2.828499594339255e-09,4342881474540.285,16.7778052,1.748407159997594e+16,0.0360623778219215,2.5494108878351763e-08,37580433697243.3,0.25,0.43817528596499367,0.44969002727919416,0.25,0.1681356101534468,0.16863478298214282,0.25,0.2781268006487787,0.2707280055152104,0.25,0.11556230323278076,0.11094718422345273
445,445,87877.0,73.16358,8.794421048770158e+16,0.0875590977964258,7.067469429536308e-08,105247935198388.6,9709360826.26,2.1032696525957713,8.319317393864313e-16,73.16358,8.794421048770158e+16,0.0200891473002174,1.5212819044116696e-08,24147590900947.8,73.16358,8.794421048770158e+16,0.0741382565152134,5.7436359073269817e-08,89115792805179.08,73.16358,8.794421048770158e+16,0.0157763638909928,1.1175745165677616e-08,18963531674639.93,292.65432,3.5177684195080634e+17,0.1975628655028494,1.5449961757842723e-07,237474850579155.4,0.25,0.44319613189232143,0.4574425192961214,0.25,0.10168483459219546,0.09846509190480261,0.25,0.3752641283396657,0.3717572895875546,0.25,0.07985490517581736,0.07233509921152119
446,446,145794.0,23.704699,1.6231496519380522e+16,0.081565041444728,6.485034561887157e-08,55850643212690.93,3013635008.08,2.1032696525957713,1.4604136452665608e-15,23.704699,1.6231496519380522e+16,0.0354176071469017,2.699270641752306e-08,24251764054448.527,23.704699,1.6231496519380522e+16,0.0391042005247529,3.0187188665533835e-08,26776112816732.457,23.704699,1.6231496519380522e+16,0.0150189359876163,1.056889734373674e-08,10284028799850.758,94.818796,6.492598607752209e+16,0.1711057851039989,1.3259913804566522e-07,117162548883722.66,0.25,0.47669365121204044,0.48907064234865577,0.25,0.2069924586440763,0.203566228373424,0.25,0.2285381555099682,0.22765750298571175,0.25,0.08777573463391504,0.07970562629220837
447,447,80419.0,21.498314,1.2889324151452572e+16,0.0385533022818882,3.0234143453076574e-08,23114650303283.973,2356234365.65,2.1032696525957713,1.6679163117778546e-15,21.498314,1.2889324151452572e+16,0.0154897747038468,1.1354979797010396e-08,9286901623580.908,21.498314,1.2889324151452572e+16,0.0323190176554935,2.4409607138018876e-08,19376882057736.043,21.498314,1.2889324151452572e+16,0.007065656393439,4.666207388976742e-09,4236217574913.966,85.993256,5.155729660581029e+16,0.0934277510346675,7.066493777708259e-08,56014651559514.89,0.25,0.41265364792504244,0.42785212021911434,0.25,0.16579415144114013,0.16068760766238077,0.25,0.3459252448825525,0.3454274199606694,0.25,0.07562695575126499,0.06603285215783554
448,448,88789.0,38.13022,1.4873897089161968e+16,0.0776022852904071,6.160762806214979e-08,30271223331344.617,2665273574.39,2.1032696525957713,2.5635662107534693e-15,38.13022,1.4873897089161968e+16,0.0469017655731523,3.5456980785389805e-08,18295515589342.727,38.13022,1.4873897089161968e+16,0.0391155157556559,2.981633422500357e-08,15258242830466.754,38.13022,1.4873897089161968e+16,0.0198814811937078,1.4228188380922096e-08,7755399923087.778,152.52088,5.949558835664787e+16,0.1835010478129231,1.4110913145346525e-07,71580381674241.88,0.25,0.4228983224636494,0.4365956152346289,0.25,0.25559399323413146,0.25127346770667885,0.25,0.21316235641081274,0.21129982105258974,0.25,0.10834532789140643,0.10083109600610252
449,449,105677.0,13.376156,5676872079742691.0,0.04412819015083,3.460507211510993e-08,18728107731161.61,1676687354.98,2.1032696525957713,2.3562546085425064e-15,13.376156,5676872079742691.0,0.0239001635479308,1.7734559273420963e-08,10143285645482.363,13.376156,5676872079742691.0,0.0256515838301351,1.926094665033052e-08,10886592534243.258,13.376156,5676872079742691.0,0.0116449120861033,8.340129947313392e-09,4942128089165.407,53.504624,2.2707488318970764e+16,0.1053248496149992,7.99407079861748e-08,44700114000052.64,0.25,0.41897225879870376,0.43288423366346274,0.25,0.22691856323834905,0.221846412424669,0.25,0.24354731028718304,0.24094040615278978,0.25,0.11056186767576415,0.10432894775907865
450,450,166883.0,16.87191,1.8507263630072704e+16,0.0349892752322096,2.8114204719924005e-08,38380701470531.62,1644140400.19,2.1032696525957713,9.116372002495606e-16,16.87191,1.8507263630072704e+16,0.0172647311241915,1.3566621696104661e-08,18938159960415.5,16.87191,1.8507263630072704e+16,0.0208917509122227,1.6383579455252897e-08,22916738047222.754,16.87191,1.8507263630072704e+16,0.0084095639188154,6.221479983706242e-09,9224682709868.908,67.48764,7.402905452029082e+16,0.08155532118743919,6.428588585498781e-08,89460282188038.78,0.25,0.42902504364851307,0.4373309062481043,0.25,0.211693496792341,0.21103577427100284,0.25,0.25616661927193,0.2548550002439101,0.25,0.10311484028721607,0.09677831923698271
