,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
227,227,196840.0,19.916603,1.4291407777898144e+16,0.0454826573358496,3.534566442101493e-08,32636650075770.344,1840875007.14,1.4955121664955555,1.393606795742075e-15,19.916603,1.4291407777898144e+16,0.0217179820453116,1.6069248171408733e-08,15584009859644.164,19.916603,1.4291407777898144e+16,0.0200272211441031,1.5087736403161763e-08,14370783211801.844,19.916603,1.4291407777898144e+16,0.0092633339449093,6.221822802497785e-09,6647021220915.304,79.666412,5.716563111159258e+16,0.0964911944701736,7.272447179808322e-08,69238464368131.66,0.25,0.47136588561880377,0.4860216038302877,0.25,0.22507734684562172,0.22096067216582063,0.25,0.20755490958601114,0.20746436557218734,0.25,0.09600185794956337,0.08555335843170431
228,228,67169.0,1.1204196,355671942801457.0,0.0272882459698535,2.143484473595581e-08,8662525592859.885,625856576.49,1.4955121664955555,3.1501489579835653e-15,1.1204196,355671942801457.0,0.0170888333604486,1.3075506297052991e-08,5424769935764.367,1.1204196,355671942801457.0,0.0077480455924312,5.715985876344274e-09,2459580704206.0645,1.1204196,355671942801457.0,0.004404254527677,2.933876219051322e-09,1398109926362.403,4.4816784,1422687771205828.0,0.056529379450410304,4.3160213128404394e-08,17944986159192.72,0.25,0.482726791540172,0.496634357948738,0.25,0.3023000345411463,0.30295277407811966,0.25,0.13706227925654263,0.13243646085200855,0.25,0.07791089466213896,0.06797640712113383
229,229,43974.0,24.471062,5160592150176989.0,0.027744512776932,2.2488381282130682e-08,5850915454634.5625,757037494.59,1.4955121664955555,4.741909704908715e-15,24.471062,5160592150176989.0,0.0164725927635463,1.2563420881348042e-08,3473830964451.8,24.471062,5160592150176989.0,0.0118554120062568,8.670744327581591e-09,2500134490959.2915,24.471062,5160592150176989.0,0.0082893511151167,5.954487463591353e-09,1748103956204.7834,97.884248,2.0642368600707956e+16,0.0643618686618518,4.967703395465166e-08,13572984866250.438,0.25,0.43107065338170597,0.4526917066477741,0.25,0.2559371426906665,0.2529019927561844,0.25,0.18419931323845593,0.17454231135250134,0.25,0.12879289068917163,0.1198639892435403
230,230,171557.0,12.6813135,5937477149456157.0,0.0192594852958622,1.4153085884827956e-08,9017421882557.26,1487857567.44,1.4955121664955555,2.1358083881066464e-15,12.6813135,5937477149456157.0,0.0052505379096924,3.662780833693386e-09,2458337526404.669,12.6813135,5937477149456157.0,0.0191690764685599,1.361233146288485e-08,8975091855291.82,12.6813135,5937477149456157.0,0.0041493431458912,2.775809492273009e-09,1942750655441.329,50.725254,2.3749908597824628e+16,0.0478284428200057,3.42040076736792e-08,22393601919695.08,0.25,0.4026784933881714,0.4137844319254756,0.25,0.10977856689693863,0.10708630604453942,0.25,0.4007882201120261,0.39797475175284397,0.25,0.08675471960286382,0.08115451027714102
231,231,176327.0,16.508966,9088062766246752.0,0.0468380963055989,3.7207741237306006e-08,25784023001609.727,2375890157.86,1.4955121664955555,1.81655501558755e-15,16.508966,9088062766246752.0,0.0160819175645179,1.2687990376125213e-08,8852975784670.29,16.508966,9088062766246752.0,0.0242609343443331,1.8100582932974627e-08,13355463575919.354,16.508966,9088062766246752.0,0.0106221720780029,7.641005565251091e-09,5847426577701.12,66.035864,3.635225106498701e+16,0.0978031202924528,7.563732011165693e-08,53839888939900.484,0.25,0.4789018608562049,0.4919230504515415,0.25,0.1644315387528479,0.16774775147235538,0.25,0.2480588990595349,0.239307565448568,0.25,0.10860770133141226,0.10102163262753526
232,232,95243.0,10.549796,3574532400855490.0,0.0194113305943998,1.5150234649459718e-08,6577039987635.747,640081560.75,1.4955121664955555,2.9513779193818823e-15,10.549796,3574532400855490.0,0.009911876050281,7.535052358627221e-09,3358389308664.648,10.549796,3574532400855490.0,0.0073441156803503,5.404237369451249e-09,2488368443810.9653,10.549796,3574532400855490.0,0.0035974680919396,2.3086354630679335e-09,1218911366218.0906,42.199184,1.429812960342196e+16,0.0402647904169707,3.0398159840606124e-08,13642709106329.45,0.25,0.4820919317692105,0.49839315040451576,0.25,0.24616733249164927,0.24787856890474774,0.25,0.18239547764428252,0.17778172750549928,0.25,0.08934525809485769,0.07594655318523716
233,233,118140.0,0.13929865,683537007137446.6,0.0010217678380388,7.925354573773097e-10,5013804010321.742,30252045.2,1.4955121664955555,2.0379094115673772e-16,0.13929865,683537007137446.6,0.0008819960157796,5.725420111593013e-10,4327945151896.094,0.13929865,683537007137446.6,0.000538291273442,3.3317813585176225e-10,2641389604398.6606,0.13929865,683537007137446.6,0.0004119124982352,2.4503362062608037e-10,2021250286677.005,0.5571946,2734148028549786.5,0.0028539676254956,1.9432892250144537e-09,14004389053293.5,0.25,0.3580166183074228,0.4078319620031933,0.25,0.30904205356094,0.29462521779538137,0.25,0.1886115555878193,0.17145061659531619,0.25,0.1443297725438179,0.12609220360610907
234,234,210687.0,17.007215,1.0988843069204402e+16,0.0642747630174524,5.011751677360052e-08,41529743941561.695,3108182282.14,1.4955121664955555,1.5476802146407694e-15,17.007215,1.0988843069204402e+16,0.0287360121190468,2.146801341902363e-08,18567150918651.96,17.007215,1.0988843069204402e+16,0.0296101679575711,2.214416120133125e-08,19131967752423.53,17.007215,1.0988843069204402e+16,0.0096863639987453,6.6950129194773974e-09,6258633991126.932,68.02886,4.395537227681761e+16,0.1323073070928156,1.004247043134328e-07,85487496603764.12,0.25,0.48579904186518336,0.4990556568349966,0.25,0.2171914216263811,0.2137722342902838,0.25,0.22379843266554517,0.2205051172689313,0.25,0.0732111038428903,0.0666669916057883
235,235,236147.0,15.573009,9805678342697110.0,0.0215571856827264,1.6916120687953737e-08,13573666385128.998,1239483565.68,1.4955121664955555,1.5881623336745669e-15,15.573009,9805678342697110.0,0.00850691923813,6.7163196681798554e-09,5356454474302.625,15.573009,9805678342697110.0,0.0133556623185117,9.682992823781242e-09,8409507035474.436,15.573009,9805678342697110.0,0.0060664471910294,4.244623098088306e-09,3819790371802.458,62.292036,3.922271337078844e+16,0.049486214430397496,3.756005627800314e-08,31159418266708.52,0.25,0.4356200192489293,0.450375275338993,0.25,0.17190482917409264,0.17881548468587452,0.25,0.26988652238284416,0.2578002746351591,0.25,0.12258862919413396,0.11300896533997337
236,236,25780.0,6.597872,2010756833022902.5,0.017107057185782,1.2784969290315978e-08,5213519166365.263,550860357.45,1.4955121664955555,3.281287867156461e-15,6.597872,2010756833022902.5,0.0118521135290678,8.547326099851538e-09,3612031010049.364,6.597872,2010756833022902.5,0.0084224505136826,5.870585987482108e-09,2566812439099.2393,6.597872,2010756833022902.5,0.0040268638875121,2.943344698279152e-09,1227220545877.2583,26.391488,8043027332091610.0,0.041408485116044495,3.014622607592878e-08,12619583161391.125,0.25,0.41312926898534497,0.424098501023468,0.25,0.28622427253383087,0.28352889274841686,0.25,0.20339914609479792,0.19473701194623716,0.25,0.09724731238602631,0.09763559428187796
237,237,197658.0,9.724184,7160991586944927.0,0.0116788678443584,8.53725690512462e-09,8600441371583.696,834139455.59,1.4955121664955555,1.3579381963983844e-15,9.724184,7160991586944927.0,0.002521971862783,1.708569135267949e-09,1857206660415.025,9.724184,7160991586944927.0,0.0093749032520796,6.604601110395889e-09,6903777562884.955,9.724184,7160991586944927.0,0.0029686499493499,2.466445599655661e-09,2186145111186.6675,38.896736,2.8643966347779708e+16,0.026544392908570903,1.931687275044412e-08,19547570706070.344,0.25,0.43997494629411615,0.4419585413963209,0.25,0.09500958908608839,0.0884495724199802,0.25,0.3531782883251605,0.34190840286215796,0.25,0.11183717629463488,0.12768348332154097
238,238,218559.0,15.7538185,8251474778434784.0,0.0271040997397325,2.1047287674179108e-08,14196481659007.56,1142646785.28,1.4955121664955555,1.909212464803574e-15,15.7538185,8251474778434784.0,0.0124598741638721,9.180715298632204e-09,6526185216978.478,15.7538185,8251474778434784.0,0.0119741941570611,8.829832972966977e-09,6271797601265.423,15.7538185,8251474778434784.0,0.0054727100129639,3.8075296424735985e-09,2866475111520.4165,63.015274,3.3005899113739136e+16,0.057010878073629596,4.286536558825189e-08,29860939588771.88,0.25,0.4754197910217684,0.49100917221495805,0.25,0.21855257426100613,0.2141755977732373,0.25,0.21003349819654452,0.20598991404349457,0.25,0.09599413652068103,0.08882531596831005
239,239,17051.0,43.91999,5792873116368357.0,0.0707666678436265,5.3331555011193115e-08,9333843830253.91,2025065540.63,1.4955121664955555,7.581728292287218e-15,43.91999,5792873116368357.0,0.0408848058147803,3.0043910218487337e-08,5392544316890.364,43.91999,5792873116368357.0,0.0314276948896609,2.2768346028576407e-08,4145188758825.856,43.91999,5792873116368357.0,0.022979575563795,1.6148547782160602e-08,3030915205332.778,175.67996,2.3171492465473428e+16,0.16605874411186272,1.2229235904041747e-07,21902492111302.906,0.25,0.42615442036557677,0.4360988325817405,0.25,0.24620688319332903,0.24567283233581144,0.25,0.18925648906805023,0.1861796289419153,0.25,0.13838220737304377,0.13204870614053268
240,240,161575.0,19.271324,3.5389035053496464e+16,0.059623966865951,4.646648891804853e-08,109490902308925.62,2795631802.16,1.4955121664955555,5.445563568169677e-16,19.271324,3.5389035053496464e+16,0.0260018965990499,1.941191558659499e-08,47748770670928.99,19.271324,3.5389035053496464e+16,0.03277170298306,2.3996445152697844e-08,60180553532818.25,19.271324,3.5389035053496464e+16,0.0108020769292409,7.318819113893282e-09,19836472008849.74,77.085296,1.4155614021398586e+17,0.1291996433773018,9.719366877123466e-08,237256698521522.62,0.25,0.4614870854699737,0.47808143787037194,0.25,0.20125362515991274,0.19972407495271052,0.25,0.2536516520200971,0.24689308939637236,0.25,0.08360763735001642,0.07530139778054507
241,241,153627.0,0.20935817,368750121929881.6,0.0002726895354291,1.6999484878567758e-10,480297947954.4407,14920037.36,1.4955121664955555,5.677507817605815e-16,0.20935817,368750121929881.6,0.0007055071535632,4.580604144063902e-10,1242635283346.421,0.20935817,368750121929881.6,0.0004822322775455,3.6181906368192525e-10,849373163433.0858,0.20935817,368750121929881.6,0.0006460155649347,4.70175034971384e-10,1137850595170.3528,0.83743268,1475000487719526.5,0.0021064445314725,1.4600493618453769e-09,3710156989904.3,0.25,0.12945488540278707,0.11643089146713417,0.25,0.3349279523017008,0.31372940283843637,0.25,0.2289318661566644,0.2478128980684715,0.25,0.30668529613884776,0.3220268076259581
242,242,178339.0,12.550981,7520552739209670.0,0.0241075565796377,1.911459183681015e-08,14445257360412.436,912244059.04,1.4955121664955555,1.6688907631168309e-15,12.550981,7520552739209670.0,0.0132876212815204,1.0139218914977156e-08,7961947884895.942,12.550981,7520552739209670.0,0.0103614990018893,7.70530607237589e-09,6208614266962.669,12.550981,7520552739209670.0,0.0055756111534567,3.790817710257927e-09,3340908390578.9917,50.203924,3.008221095683868e+16,0.0533322880165041,4.074993453442112e-08,31956727902850.04,0.25,0.45202554542901713,0.469070491896477,0.25,0.2491477822479403,0.2488155878241386,0.25,0.1942819141508208,0.18908756935222273,0.25,0.10454475817222172,0.09302635092716174
243,243,102466.0,3.2173448,1997132393583631.2,0.0226932293614979,1.8310657637926166e-08,14086579552452.91,759658318.59,1.4955121664955555,1.6109822314918409e-15,3.2173448,1997132393583631.2,0.0125369016404572,9.658183725271576e-09,7782147683185.492,3.2173448,1997132393583631.2,0.009511913384177,7.139732845188772e-09,5904418557967.983,3.2173448,1997132393583631.2,0.0071068398660067,4.980676478146568e-09,4411494880005.929,12.8693792,7988529574334525.0,0.0518488842521388,4.0089250686533084e-08,32184640673612.316,0.25,0.4376801871211296,0.45674731566078247,0.25,0.2417969416562719,0.24091704284500345,0.25,0.18345454335952519,0.17809594150352068,0.25,0.1370683278630733,0.12423969999069334
244,244,62344.0,49.960686,5.09861526691775e+16,0.1062099274506926,8.334587267889915e-08,108389936358825.88,4553455911.83,1.4955121664955555,9.798873494960245e-16,49.960686,5.09861526691775e+16,0.0531869284548146,3.947483486224658e-08,54278615273653.336,49.960686,5.09861526691775e+16,0.0746970468771478,5.4709672877679783e-08,76230239032645.94,49.960686,5.09861526691775e+16,0.0376514489013055,2.6018204865121823e-08,38424262667204.0,199.842744,2.0394461067671e+17,0.2717453516839605,2.0354858528394736e-07,277323053332329.16,0.25,0.3908435849685282,0.4094642689981503,0.25,0.1957234157832842,0.19393323125866854,0.25,0.27487883937761104,0.2687794307258907,0.25,0.13855415987057648,0.1278230690172904
245,245,160693.0,7.5381446,5053879172245858.0,0.0067519759823352,5.041443140237805e-09,4526799709921.795,498639080.49,1.4955121664955555,1.4915561577722044e-15,7.5381446,5053879172245858.0,0.0027836298164852,1.9272791523282455e-09,1866258807608.645,7.5381446,5053879172245858.0,0.0034763853987269,2.6105981706672374e-09,2330710366225.357,7.5381446,5053879172245858.0,0.0006694334455437,4.08704192496326e-10,448815448252.1557,30.1525784,2.021551668898343e+16,0.013681424643090998,9.988024655729614e-09,9172584332007.953,0.25,0.4935141009415923,0.5047487680505263,0.25,0.20346052323512295,0.1929589902666755,0.25,0.25409527804419435,0.26137282001698625,0.25,0.04893009777909044,0.04091942166581192
246,246,104913.0,13.207377,4384299891008929.5,0.0302493173218394,2.3506791869598063e-08,10041515331714.646,1252967441.56,1.4955121664955555,3.0124255475965336e-15,13.207377,4384299891008929.5,0.0163824126142185,1.2558011173804296e-08,5438279670443.39,13.207377,4384299891008929.5,0.0169218389173311,1.3293476785512782e-08,5617346769227.952,13.207377,4384299891008929.5,0.0091473009103497,6.508331844606555e-09,3036523481102.443,52.829508,1.7537199564035718e+16,0.0727008697637387,5.5866611673521694e-08,24133665252488.43,0.25,0.41607916686750523,0.4207663784402956,0.25,0.22533998104090938,0.2247856241433063,0.25,0.23275978640039977,0.2379502960229339,0.25,0.12582106569118567,0.11649770139346426
247,247,11144.0,19.928051,1.0683860407574274e+16,0.0411966279007549,3.216908139939325e-08,22086405828369.535,1477475634.72,1.4955121664955555,1.8652481630958133e-15,19.928051,1.0683860407574274e+16,0.0187997359831439,1.4271108421539322e-08,10078946252353.582,19.928051,1.0683860407574274e+16,0.0267254860453209,1.9863924790440834e-08,14328112780963.02,19.928051,1.0683860407574274e+16,0.0137531434987809,9.713976950390011e-09,7373358554045.901,79.712204,4.2735441630297096e+16,0.10047499342800059,7.601809156176342e-08,53866823415732.04,0.25,0.4100187170479987,0.42317665095888934,0.25,0.18710860624853495,0.18773305312386443,0.25,0.26599141869536047,0.2613052285626209,0.25,0.13688125800810597,0.1277850673546253
248,248,98461.0,10.446863,6606440039155322.0,0.0160882206675308,1.2898444552114276e-08,10173950321425.89,424993503.82,1.4955121664955555,1.5813150407909708e-15,10.446863,6606440039155322.0,0.0109948422410786,8.324761161238181e-09,6952973921995.382,10.446863,6606440039155322.0,0.0094591408236573,7.168238928208896e-09,5981819295746.332,10.446863,6606440039155322.0,0.0036865548830681,2.6564519488383395e-09,2331322214720.83,41.787452,2.642576015662129e+16,0.0402287586153348,3.1047896590399693e-08,25440065753888.438,0.25,0.3999183972184051,0.41543698506463717,0.25,0.2733080169390928,0.26812641355589534,0.25,0.2351337985371383,0.23087679731661384,0.25,0.09163978730536373,0.08555980406285364
249,249,61862.0,23.905779,2.6187927647413332e+16,0.0661437890506081,4.9924492091264e-08,72458160095226.25,4123423437.6,1.4955121664955555,9.128549353679481e-16,23.905779,2.6187927647413332e+16,0.019299544790858,1.3714351299667428e-08,21141962477399.453,23.905779,2.6187927647413332e+16,0.0382854008993418,2.744402115999374e-08,41940290199460.9,23.905779,2.6187927647413332e+16,0.0142433657808354,1.0051486725265977e-08,15603098837488.748,95.623116,1.0475171058965333e+17,0.1379721005216433,1.0113435127619115e-07,151143511609575.34,0.25,0.4793997395164126,0.4936452497225552,0.25,0.13988005341580295,0.13560527285347837,0.25,0.277486540790441,0.271362013140777,0.25,0.1032336662773434,0.09938746428318938
250,250,162660.0,15.338687,8975041658328974.0,0.0293078190601475,2.2306811547040332e-08,17148723158611.451,1835436088.44,1.4955121664955555,1.7090379726277332e-15,15.338687,8975041658328974.0,0.0093156195347283,6.669957563670918e-09,5450797281235.995,15.338687,8975041658328974.0,0.0203852123144533,1.4987301742270834e-08,11927887291532.822,15.338687,8975041658328974.0,0.0082186610703027,5.6187707269543365e-09,4808940001295.691,61.354748,3.5900166633315896e+16,0.06722731197963179,4.958284157993642e-08,39336347732675.95,0.25,0.4359510769823289,0.4498897367767387,0.25,0.13856897234788595,0.13452148669046635,0.25,0.30322813324188114,0.30226790689494104,0.25,0.12225181742790416,0.11332086963785389
251,251,130657.0,1.5263958,590998261985227.2,0.0464490378083238,3.6265278410817686e-08,17984392131847.793,2028842926.23,1.4955121664955555,2.582741605487419e-15,1.5263958,590998261985227.2,0.0211848829959707,1.5816691810511043e-08,8202478695878.934,1.5263958,590998261985227.2,0.0166258793995662,1.2070498267261144e-08,6437298785229.669,1.5263958,590998261985227.2,0.0075890113788708,5.190170904369151e-09,2938354871717.292,6.1055832,2363993047940909.0,0.0918488115827315,6.934263939295902e-08,35562524484673.69,0.25,0.5057119086019474,0.5229867038274292,0.25,0.23064950575749932,0.22809474731527243,0.25,0.18101354947407977,0.17407036093418113,0.25,0.08262503616647349,0.07484818792311726
252,252,10.0,16.094553,7125735255629005.0,0.0349783103900793,2.832510580108691e-08,15486368557668.086,1412243594.0,1.4955121664955555,2.258651552804469e-15,16.094553,7125735255629005.0,0.0154438340473456,1.1811179506544104e-08,6837634617951.471,16.094553,7125735255629005.0,0.0203779670886222,1.5473034514435342e-08,9022182754714.783,16.094553,7125735255629005.0,0.0080878739616653,5.621903708424489e-09,3580841830880.476,64.378212,2.850294102251602e+16,0.0788879854877124,6.123122353049085e-08,34927027761214.812,0.25,0.4433921106469061,0.46259251682243574,0.25,0.19576915232232836,0.19289471654380025,0.25,0.2583152169831523,0.2526984375337585,0.25,0.10252352004761317,0.09181432910000553
